leagueId,queueType,tier,rank,summonerId,summonerName,leaguePoints,wins,losses,veteran,inactive,freshBlood,hotStreak
c7d48911-93bb-4707-9ac6-2fa8ad474c1c,RANKED_TFT,DIAMOND,I,6G-CHJ94uy91pGzd3AgZLn_H4xM7QxdgsXj0M8IVSyzUKQ,LinEv,18,130,100,False,False,False,False
3a92724b-3778-4772-b26d-1ca26d01b08c,RANKED_TFT,DIAMOND,I,3OZCMHubqlx7V7qf2YaWVV9ri2VaD2heFkmiyi2-IT9gfEc,케이크 정령,28,130,104,False,False,False,False
1c823318-27ac-4cab-859d-c32e0b2020f7,RANKED_TFT,DIAMOND,I,Tm41TYOyZhAVBn0VbGn9dbk_CxukZT7aVwQhyoJ2E0zcGNY,심해의 보행자,7,90,72,False,False,False,False
111a9d57-d37d-4995-9380-a79870a45a02,RANKED_TFT,DIAMOND,I,rEWPJGK4GWzpXoLZSYIeYdH7mNU2vvt2CU6CLkOp2_EnMxc,평생을바쳐사랑해,83,154,123,False,False,False,True
39a79cda-1d69-46a2-916d-e419bdf49efe,RANKED_TFT,DIAMOND,I,a-aqCNmxAM51dYPcFQ3WOkECKcHvZ4nr1HrLpObh7EvVV94,babo is you,43,97,82,False,False,False,False
01e86aa2-c3e5-4484-bc8b-3ffebfb576ea,RANKED_TFT,DIAMOND,I,4-AvNyC0ywgeo39N8L578fJqmQbC3gkQ1g_bSFYDx_YOBOs,조크샨,1,102,73,False,False,False,True
bf23e50e-f2ff-489d-97e2-00d54a3784d5,RANKED_TFT,DIAMOND,I,Pk1easFfIPUAom27Gmd1q_uTInmbz7rc75vBJLNp-_B7GbM,살살해요초보에요,12,67,50,False,False,False,True
0d9dc02c-ec70-4127-b6bc-a64396d4f909,RANKED_TFT,DIAMOND,I,yFut4UMrgRvC1RORJkAfzJWA0GbAvWOHRFsgRu1R2GqRLA,노원구중계동,35,97,81,False,False,False,False
1adebe0b-3c91-43b4-ac20-90215502edb7,RANKED_TFT,DIAMOND,I,jajVOkM91Mp1cmSqpl5pvOkCp4GLvJI32hDeJuFb4NsFpcA,마담의유혹,0,173,155,False,False,False,False
2417c56c-b442-4c0c-9732-6103895c881c,RANKED_TFT,DIAMOND,I,SAvm01roYVxAG_r2XX6QLxqnU7EdGzgnX06n7S6QtygoLlw,봄날의햇살포로,2,170,153,False,False,False,False
618fc714-ce2a-4ec1-aada-0325a0211a3e,RANKED_TFT,DIAMOND,I,qkrIfYkHIwQy_zmhH3eU8kXEp1VYrlZePV1requ2ksZUtg,진흥고짱,26,44,21,False,False,False,True
74bfc62d-2038-4b47-a3e6-f54b5d3fd4a3,RANKED_TFT,DIAMOND,I,YAe1CqKeYSApsIUShH7yPsFXBCVmFcKqj5jnnN3Q4_XGC9s,BJ 박하악,20,211,214,False,False,False,False
c55fb253-5c7d-4fea-90f7-1ea00c09fedd,RANKED_TFT,DIAMOND,I,r8wz5eVIitbEnV-ldDi_J5L1s6e_iBMOMqZXg4cGFOYEkZc,20181223,28,153,143,False,False,False,False
96cc0a4c-0099-4fa2-b125-45f0d0111154,RANKED_TFT,DIAMOND,I,RVsZZidgQYD4ByrwpUU0h8biaALGy38qnsA19EVqOlUw0Ko,무지성모데충,50,55,36,False,False,False,False
3920ed16-71af-423a-9969-8e26c3fe496d,RANKED_TFT,DIAMOND,I,XMRLW-VgmtTuSl3UyoZ59srO7ZxZLncm2kb15bQ7YzrOZDA,섹시한총각,7,178,155,False,False,False,False
06380c47-6a82-4ec7-b9c2-0d50c1ec9770,RANKED_TFT,DIAMOND,I,ZXfMJpXF9B50E2p5TtLWueVB98KMgz1VEoYMpBaA2xms6UQ,높이나는딱따구리,19,89,60,False,False,False,True
707f5463-c1bb-4952-b770-b917c8264a80,RANKED_TFT,DIAMOND,I,9bzHPpPAFGYgdXblAm1lrNfkvfKuGjsSw3RQ4MTPFXWpig,TWOGAMA,0,146,115,False,False,False,False
70508660-3089-4544-ae27-5dbc8a94df4c,RANKED_TFT,DIAMOND,I,hZj4AcXYwtq2B52WZLfnzLWOb8LhZmHY-Eoy_JZTbCrxDA,머슬gyoong,0,137,114,False,False,False,False
2ab90ff0-4da8-442c-9f21-f6822fded03a,RANKED_TFT,DIAMOND,I,wJDD49VwuPmnZECm1MJQf3OifN_5EE9j-OEbbCGtT_i2GA,띄 잉,0,86,51,False,False,False,False
6b42f7bd-d950-494a-942f-ce4b9cd6c70c,RANKED_TFT,DIAMOND,I,9cTH5uVS-bu6nX4Zh5YVHzr3LB7DrI9dAP7GVFWgV-j9Mg,HaeTheong,43,104,89,False,False,False,False
c5dfd87d-a82d-4cf4-b897-919f93ddca5e,RANKED_TFT,DIAMOND,I,JntSeXhVxWE3rIJvB7vf9cCzITLYBrjcF7C5VT66Pf4ZMw,코비밥,36,112,88,False,False,False,False
a8cf7e55-84d8-440a-91ca-9bfb9cf42ca6,RANKED_TFT,DIAMOND,I,5jmF_YBVnUokKkIso8-QCiIhBhJXKD7hxiianh9LTY5Lww,쏘쏘진,20,131,121,False,False,False,False
eb2fc4a1-f87b-4026-9137-0db56264e33a,RANKED_TFT,DIAMOND,I,BortGfkEB_OGqcCMZhgruDArR_QQ0wvA8DEBQgvWvLu5Xg,하늘님아들,40,114,100,False,False,False,False
8fdb45ea-896c-4350-9ac5-a0102d282de8,RANKED_TFT,DIAMOND,I,khNopII85u1V-Rdmmw1olfWoHlCRxCrDNOJIpbwj_pSuaA,종화당,10,63,36,False,False,False,False
ce276898-b3a5-47c6-9d03-b8a84f316dd4,RANKED_TFT,DIAMOND,I,IbzpGQaq9dhVUt59Ba7-2JeB1Qqcqa7iMXsXnlYCCY2QKv4,존야의 알람시계,21,109,68,False,False,False,True
b2d72776-dcb8-4250-b604-26a24a3d2c60,RANKED_TFT,DIAMOND,I,hJla76m_VdMppduUY2p2zrSPIKEOVxHKhTPx9Z1RKcpWUPE,복실복실 끼꼬,26,175,156,False,False,False,False
20648552-3e33-48a9-916a-429457456e11,RANKED_TFT,DIAMOND,I,c90fVBymRcXizxD5kfpQRaoobeMpAvBq59CutvWp0bB5u_w,CLAcess,20,58,41,False,False,False,False
35db8d53-d635-4e19-b3b2-f12357b21ba5,RANKED_TFT,DIAMOND,I,eTHKS6-ISjNPF-RLftFweRlLiqIMojW-98f5PBi4Im5EK2Y,모든걸줄이는남자,35,92,64,False,False,False,False
9107247e-9e7b-48d5-bc54-99b34cc2e685,RANKED_TFT,DIAMOND,I,HAb9vrpcLxfoEL4axUKKB2m0KX86oyRGFwgqrBtCoL9Iw84,멍한개,10,71,48,False,False,False,False
f40d147b-385f-4416-974d-5aa52be2b16b,RANKED_TFT,DIAMOND,I,Mnv-hnL9f-l8im__Wxer_HgxJ9cuWeuNUKg3CbRi1lMPpQ,SeoJune,69,197,229,False,False,False,True
dcb50d49-6eaf-49ab-9b3f-fbe8802b99ee,RANKED_TFT,DIAMOND,I,x0aWmrwyQNiljZFvmSAo2-lb7CM3LkBz1irTtGaAWl2neQ,drive and sex,0,119,102,False,False,False,False
cef21dcf-11e9-47a3-8140-407f78fa07af,RANKED_TFT,DIAMOND,I,ij5gQeX2g6aU3ZKSmabwCNvK7bqDk0D5U6bRpQbeAnKY4w,졸려어어어어어,27,67,62,False,False,False,True
eabe82f6-e2d0-4542-8108-c2c493ac4041,RANKED_TFT,DIAMOND,I,rgWzuzzBtuZHxSLVPt-ArZDH8c0L4kpJU8rtxUx0JO8WCa0,내가갈겡,0,106,88,False,False,False,False
e2979e4e-a562-4983-91f4-32bcf0220062,RANKED_TFT,DIAMOND,I,2pc-599IJH5mRqfYPI7CgVfJTtbPbjTN2_LI6VZCHbVeUw,BeHe,2,147,131,False,False,False,False
cb00cfa1-2915-450e-adc5-12e39c76218a,RANKED_TFT,DIAMOND,I,9sksMUoAA-ULCd5PBXf8ft_MUytxSUQNtGHQvZCbusUvpu8,러우전쟁,0,132,127,False,False,False,False
d504d16f-1eb8-4391-b21b-ea4a3d4d2471,RANKED_TFT,DIAMOND,I,J2EAsS1ePyQP1WJ0PmkpkSeCMObFJf_QfVCc1t3xneFdjA,깜찍한영훈이,14,54,27,False,False,False,True
055506e8-52a1-4f60-b5f9-90ad64b07816,RANKED_TFT,DIAMOND,I,ifiIua0mDUqcxmEfuiyonmDxY9hw7C07d7PpuYYbG7cOKQ,샤콘a,35,134,115,False,False,False,True
c13ea9b2-d816-4b56-bc5d-18264cddacd7,RANKED_TFT,DIAMOND,I,Gq5FlPuwA83kKPJ4CV3S8z5FF4FxekcqTwWDVGQt_bm1BaI,사이다흔들흔들,28,105,90,False,False,False,False
70431a3b-503c-484d-ba80-6871e451949c,RANKED_TFT,DIAMOND,I,8zFvLUJxS03W0k093eRNoR40n-UjE1epegJ1Wvu3PiVi2A,jim1516,38,172,150,False,False,False,False
daada0da-b448-4681-ba12-9f783bbc570c,RANKED_TFT,DIAMOND,I,cjUPhLS4kyvH3I26m6jV1Exw0GFSPVE3mr_XizYkrNfw3Zg,쯔 나,0,118,112,False,False,False,False
8b206199-bc73-46de-95e0-705c2aece962,RANKED_TFT,DIAMOND,I,tRHtLrSrKF6zLwVkQBB-Ej5v_LvtLVsjNEUFjwVuwGlvxg,너인성에문제있어,18,62,44,False,False,False,False
c8258032-81ad-44a0-8e2a-bb70d17f8591,RANKED_TFT,DIAMOND,I,4kVjKwRv4OpiuIMdS7WDxNLtjsetia7ECpAU4frBcBWGBA,CEO문됴,14,81,58,False,False,False,False
576509f8-857e-4c02-9d4e-0352ac167c7c,RANKED_TFT,DIAMOND,I,yCVEochqo_dg_jwAf4lsb5dpHMBEkL728d77pozJUQcCRoM,팔도오빠,35,170,158,False,False,False,False
fd82de15-8f16-4eab-b724-8a15480f8461,RANKED_TFT,DIAMOND,I,IuTUAdzYBK_22ebt7t7GKnQFNY4Op9RLNNc_lQlYJzI8Ejg,Mr펭귄,0,124,120,False,False,False,False
e8c85195-5b3b-463c-b250-4859637819c8,RANKED_TFT,DIAMOND,I,F80uPRwYd9x36QbhsS_V3bOVjXko1DhLRKg-ffQKIPsQpg,하서스,0,78,61,False,False,False,False
3887f8d2-a96d-4605-a05b-d0cfe1876b90,RANKED_TFT,DIAMOND,I,FJSg9InT5WfYbbph517bCnMXD0sXw5gGd5PXO7If5wOUBbw,Ancient STF,22,92,84,False,False,False,False
a4d8f1fe-6fb1-4dd3-a12b-74bce2bb689f,RANKED_TFT,DIAMOND,I,G7jwCrF_QwXFZuG_9oOA6uCd0vovTRiytv10nbeLFl8Tkjc,징짱이닷,0,68,54,False,False,False,False
47c5dbed-5d60-4632-ae14-d3188364a333,RANKED_TFT,DIAMOND,I,QA5nuKKLNS74KMCSqvrWZVtFbmONi4QqWtkkv36NzWFSSLg,과학 구선생,11,102,63,False,False,False,False
74897750-023f-4918-9cca-8d7e13a6f494,RANKED_TFT,DIAMOND,I,ngQrG9buoQ9K_x0S5gV-zevDYC0zGNeG7a59KwdKau-mRdQ,똥 욱,0,51,32,False,False,True,False
5b7ff32b-a561-44c3-871d-936ce73a967f,RANKED_TFT,DIAMOND,I,adMmncPfXDMaf_UhUYRV14qg4CKFsnw0Ek3kUJIxCjlWP6s,김김세세중중,14,117,101,False,False,False,False
31db1e1b-d3e7-453c-a5f2-6697d94e6aa7,RANKED_TFT,DIAMOND,I,Q5GRBCVsWxsdSLXrjG21LHH2wP17byMbnT_BgHEK15kO_A,엄갈파이터,57,56,43,False,False,False,False
4e0f0329-ae7f-49f0-bf73-815fcee29af7,RANKED_TFT,DIAMOND,I,T26P9OyQVi2uTVbtofV5g3j15Lx-AsqaJeUs6ojmO6_mpA,FishRider,8,196,186,False,False,False,False
34a49971-b035-41de-8945-99441a5f141f,RANKED_TFT,DIAMOND,I,UB2tv3PvTpliP3XgzKBjas7Plu3mPcQ6zEJAusQZZS3Raw,Set it On fire,0,111,98,False,False,False,False
12e086e2-15f9-43e4-98a4-5b1a13bdc1e8,RANKED_TFT,DIAMOND,I,lgp-rh4gNjowp9dCmUmW4YGXwRzIyGXGwCVe0eBFCvWDDA,큐 슈,15,76,61,False,False,False,False
6005d048-a022-4f6c-a122-af3a5793df95,RANKED_TFT,DIAMOND,I,t_ZKFqreVim4M7QPQQjSokxTbtrkb1BNqyPPiLBaNH6Kf1A,후면어깨조지기,0,92,68,False,False,False,False
00f11983-c3fd-4661-ae3f-0af14db1c341,RANKED_TFT,DIAMOND,I,DbxPq4fNWCMTRdh3DQskr5_47FYEJ6zDNLynYn8eeb1qk58,힝유리,50,88,68,False,False,False,True
c5dfd87d-a82d-4cf4-b897-919f93ddca5e,RANKED_TFT,DIAMOND,I,RENKU2W444hzkDGD-VnDVQlnbcwN3R7KzMfAsaMCt_wvo9M,eleven god,72,86,40,False,False,False,True
29d4b6ce-1eb6-4c86-9728-3f10a6ca4041,RANKED_TFT,DIAMOND,I,Jk7rB2sgqTPoAH3DbHViwyzcN0qWX8Le6TbAnqy9LXU0HQM,녹용카레,0,193,188,False,False,False,False
bcd537d1-2f79-4e1c-af7d-1e3dc8815ee2,RANKED_TFT,DIAMOND,I,m_y_SIDWcpEtVoy8sB9EBMuvTaqN-5QIOD00qGZ8c8lYu_E,invective ,69,77,64,False,False,False,True
15763618-fa9b-4304-a204-903367f80a33,RANKED_TFT,DIAMOND,I,4cvTSDX_nBYnGAcLWF3f7oTpFpAxOCWdLHuBa6aYFqeAv5I,옛날떡붕싸,0,74,48,False,False,False,False
3ab04356-768a-45a1-9c2c-295a49fe143d,RANKED_TFT,DIAMOND,I,A98ZxJA6lz5zukwcxRidvjsxFQRayME4gZCoVp3Cj7Llq-U,서울매일,26,99,55,False,False,False,True
24b2b445-73f6-408b-b66f-529b5689ad37,RANKED_TFT,DIAMOND,I,78OGKaMUhNK8I_97IftaKX6cl0E7E_Wd0AHCAZ_MYQtcKrc,피치크러시드,77,71,45,False,False,False,False
41714b5c-c190-4555-be3a-81618fe00508,RANKED_TFT,DIAMOND,I,D19iBWne1NYzBNw1zVLrbaI5RmCVEg6tXjIcHXG_4R2Ur5A,새빨간개구리,72,142,117,False,False,False,False
eb58fe4b-af76-4c5e-b9e5-59ab80e2cd3b,RANKED_TFT,DIAMOND,I,DtBJzAy8yo8Ns021fevJr_TmnTyv8qS5cFS5HW7uQey-sgE,터치me,13,190,165,False,False,False,True
f17c0e23-9dc1-4a18-bb60-9294e2ea36fd,RANKED_TFT,DIAMOND,I,84qM9qnIoqKe1UwEE0qPDF8y3jj_jkT8z-cKyoHmmtEMiOE,강한 뽀삐,70,71,38,False,False,False,True
329f569f-d53e-40cb-95cf-9b977a927fba,RANKED_TFT,DIAMOND,I,AgPR_suaA3a7imksPAEOlO_liYdzQmKsskwts3M6QEsw7Ig,한적한그늘아래,57,129,122,False,False,False,True
74bfc62d-2038-4b47-a3e6-f54b5d3fd4a3,RANKED_TFT,DIAMOND,I,Vj2bIHxCaslWJwn2-8gM-WN962JZkpGJ8n6zryRtyOJcm3c,SungYxxn,54,107,73,False,False,False,False
aa0d45de-ed0a-4d50-aed1-f5f15cfcb51e,RANKED_TFT,DIAMOND,I,CV6l4sG8_VV7b2RbM6Pk7tku1-4BZ18cSHB5vA8SlJMGaPg,닭쳐 말포이,72,252,242,False,False,False,False
af606d94-a290-4be1-896d-03cf0cf08133,RANKED_TFT,DIAMOND,I,H-H5dtkVWqvwvL92cSWQvRgujmVZ_6ZsW6pjoJ-hx9j5tvk,BJ 치야근주겸,38,112,99,False,False,False,True
7739ec30-32bd-4921-a957-1dc1c13d2f79,RANKED_TFT,DIAMOND,I,0dwfrlRh6NZlv6rhwkLjRYRok3lSP4f4KHjBZ5R2lbHqjX0,3교과 3논술,0,84,68,False,False,False,False
95b3d04a-b619-473c-b5a9-eec8e4cb4da6,RANKED_TFT,DIAMOND,I,qHAg816KQFMHvsavyUBd-wrOX9gkM1qFAeomEn9Ve_N8qSI,BLUE M00N,15,221,205,False,False,False,False
97674c7c-e7bd-455a-875e-05f7409b7b9c,RANKED_TFT,DIAMOND,I,PKxTjg9bTow7QY-yDB9ZW5WF6WwDz5qKq5uBWZ8ny6-7oJ0,키친마요덮밥,0,87,59,False,False,False,False
6941d8d2-9262-4e57-b591-ef24e0678f76,RANKED_TFT,DIAMOND,I,9s4zSa5aGfMWGxlP7abf5N5RsQiz1lAC9cuKXOy7z1zemvA,부쉬 마스터,40,195,168,False,False,False,False
75547ccb-e2d7-4b79-ad34-e59f32a42ed4,RANKED_TFT,DIAMOND,I,MVxPb82A9yBGLyuhCB8tH3YYyxunUzKfn6hka-vQn_8DTiw,뿔득춘,90,144,94,False,False,False,True
1c823318-27ac-4cab-859d-c32e0b2020f7,RANKED_TFT,DIAMOND,I,FnvBtbrCcp-b5GStLE811Yq4hrsPLHmff31py-jKzNhFJVA,같이고양이키우자,28,156,103,False,False,False,False
e2979e4e-a562-4983-91f4-32bcf0220062,RANKED_TFT,DIAMOND,I,Fpbz0wpqcW9iMVmTNgM5yQ1db12_oeYyC1yEy5l1X14Ohdg,1108군바리,23,113,103,False,False,False,False
1393025a-d05e-4002-b415-51366f618534,RANKED_TFT,DIAMOND,I,Ix98Toi0WjyHXEChu3Gxc5pPK0JqEwC9uVZ1Utaq_nEgQG8,귤 물,7,125,100,False,False,False,True
6941d8d2-9262-4e57-b591-ef24e0678f76,RANKED_TFT,DIAMOND,I,9s4zSa5aGfMWGxlP7abf5N5RsQiz1lAC9cuKXOy7z1zemvA,부쉬 마스터,40,195,168,False,False,False,False
75547ccb-e2d7-4b79-ad34-e59f32a42ed4,RANKED_TFT,DIAMOND,I,MVxPb82A9yBGLyuhCB8tH3YYyxunUzKfn6hka-vQn_8DTiw,뿔득춘,90,144,94,False,False,False,True
1c823318-27ac-4cab-859d-c32e0b2020f7,RANKED_TFT,DIAMOND,I,FnvBtbrCcp-b5GStLE811Yq4hrsPLHmff31py-jKzNhFJVA,같이고양이키우자,28,156,103,False,False,False,False
e2979e4e-a562-4983-91f4-32bcf0220062,RANKED_TFT,DIAMOND,I,Fpbz0wpqcW9iMVmTNgM5yQ1db12_oeYyC1yEy5l1X14Ohdg,1108군바리,23,113,103,False,False,False,False
1393025a-d05e-4002-b415-51366f618534,RANKED_TFT,DIAMOND,I,Ix98Toi0WjyHXEChu3Gxc5pPK0JqEwC9uVZ1Utaq_nEgQG8,귤 물,7,125,100,False,False,False,True
1a04f25a-06d0-4df1-be58-730a62918716,RANKED_TFT,DIAMOND,I,UU00D_e5fWu8HEPZ9fj9GYdFAS8f0i98rQcbgAD5TARJ4KY,광라봉봉스키,38,64,32,False,False,False,False
75b07813-ceba-4a2d-a1a5-2979c027f455,RANKED_TFT,DIAMOND,I,pB8MSkVh4nPOxJxpnssEID8qRzvNON8X-5alDrApaa37Jsw,김 때 5,59,77,53,False,False,False,True
81b4e068-c6d1-4e9b-aebf-b33b597999c1,RANKED_TFT,DIAMOND,I,Y9BLZz_KivNEAifiD1YhzLLgW6yoj3yNXHq1FIMvxALOoNI,숨쉰채죽음,32,97,75,False,False,False,False
e45c4d4b-985f-4210-83e3-86f9280da6c9,RANKED_TFT,DIAMOND,I,ldrY9ddUjseJ00uLsomWh-7m7rSgiEapPOMCuQSDNkbEWg,데커드폐인,76,118,88,False,False,False,False
5dc7d925-13dd-4fe9-b3f3-46c2805220f3,RANKED_TFT,DIAMOND,I,dpg3FuFR7LG97Odwlul7ZLbWCqLP854jwTA49DZAXJQj-g,샾 밥 뚜비두바,16,76,50,False,False,False,False
d1172fa8-dff6-49f0-8c86-7796601c3c09,RANKED_TFT,DIAMOND,I,AHZW12P-Sik_xdEga19i0KbPZwLCLutqlyAjm1DawpLTrg,아라리라리,41,100,88,False,False,False,False
c4149661-7dbc-4bc9-ab62-b3f3c7b5a27c,RANKED_TFT,DIAMOND,I,VqyOQ3F2ANTkJQRc3taV3BOG_QQ11cUzyqi6x3e6rxTAxg,화루나이,66,75,55,False,False,False,False
2178ef69-4199-4ceb-9c9b-240e3bad594a,RANKED_TFT,DIAMOND,I,NEk9pT7mrxuP2b5ugP8YhHHF7BlfpCXaVEopfRqAYOWBFAY,Elcue2,32,57,35,False,False,False,False
cf7e24f6-e46b-45da-9a6a-3cb9ef690735,RANKED_TFT,DIAMOND,I,lQvG-RHac0fqukiJfQ-HbkharEpIzRdCXRlEMfo_PjemHOw,박홍시,7,62,38,False,False,False,False
33e936c4-bed3-4dea-9de8-b05087c6acbb,RANKED_TFT,DIAMOND,I,jonQmCg8YSYNePCl3oekG7G2iexE-kGe4JYGH-Bg8ysQNw,하다보면외워저,57,112,91,False,False,False,False
3db34f24-175f-456c-a13a-85b1f3071ba9,RANKED_TFT,DIAMOND,I,Ptm6y-lhbB2pedNkIBvKrilVrlusibC1efeNnCpL4W9qgw,2353711del,89,133,115,False,False,False,True
2f63d6b2-2162-4890-95f6-e52e8f93c66c,RANKED_TFT,DIAMOND,I,Si05QpSWvVwmb1hqBPLh17dg4wc47uEFNZdKUXp96GhudBA,손모지리다,31,177,98,False,False,False,True
8c7c4471-9283-4e5e-9303-d32b2ce076e6,RANKED_TFT,DIAMOND,I,MirGwgp3SENqKyoSSKIlB-ufn92SFIX1eH_o_8F_xSEUQg,학식덜먹은나이,44,81,66,False,False,False,False
20648552-3e33-48a9-916a-429457456e11,RANKED_TFT,DIAMOND,I,Iw5U0Ma0PDgOxXXRfhdusTvtEZOR2zIg1ZB7fwjgkLs7eQ,찌뜨래기,2,105,72,False,False,False,True
619aa3d5-8e64-4b50-bedd-85712757b6dc,RANKED_TFT,DIAMOND,I,8SsUjgoZpSXRaDa6cX3UZHGfN_-25zsKdFVXE-oU5utg1A,Tribianii,5,84,63,False,False,False,False
d2b9c618-c5f6-4e04-958b-00cb208e7c3c,RANKED_TFT,DIAMOND,I,Q9IdDCpiTFZUaHcqXl4pFSwC7Ncu0ENXhVw4PKVqsVW7mGQ,건오는 팀이밉다,0,153,102,False,False,False,False
4dec5434-aa77-4b03-be51-44f6212cfc80,RANKED_TFT,DIAMOND,I,4vL8qW9p4RfOIdImycaZnLZ7kBkzlC6XWga0ZDIDeb68aOI,일병 2호봉정민주,21,74,55,False,False,False,False
f17c0e23-9dc1-4a18-bb60-9294e2ea36fd,RANKED_TFT,DIAMOND,I,Ln1SCbDrutu24eC9Eg5eSxch7sLKARzHkmINLuvkppftVKs,x고문관x,7,194,186,False,False,False,True
00f11983-c3fd-4661-ae3f-0af14db1c341,RANKED_TFT,DIAMOND,I,5mHV8gcx6h3lZx4HuSTBwbtYTUgVQYYyk7siEYotS7ldAg,윤도얼굴백두산,0,86,74,False,False,False,False
ec07e97a-4b45-4061-a59c-509333f53cf6,RANKED_TFT,DIAMOND,I,-MmM76OzDsFhTpGjDb4Gb4PVJjEyJs0k0aN6Rtzfb7_2y1I,건들면 빵 터짐,35,61,35,False,False,False,True
1c83ea5a-aa72-453a-add4-55b3800353b1,RANKED_TFT,DIAMOND,I,DClyzUOl-5sS0BVCt1oqbryJ3cbNCxv362CXDJ4th2fLElw,쮸 웜,9,77,54,False,False,False,True
34e22813-79e2-4d44-b8e7-6450599cc0ff,RANKED_TFT,DIAMOND,I,-ykB-XN9kdFPITQ9sj4IckPNI_ZnbJbD7oQPrQ2ouF1uHhw,고구마감자도라지,11,102,95,False,False,False,False
6289fa12-4060-45aa-be69-03384061abfe,RANKED_TFT,DIAMOND,I,KGuriJ0_biETOe7DDVkada3m1m6Fq6jj-wyO4BW3Ug_prg8,kailren,33,59,36,False,False,False,False
8e733a49-be69-4986-a31e-71cb65fbbf9c,RANKED_TFT,DIAMOND,I,bMvZ04T8S0WF3U8qV0n5JLWDNMx7jC_ovjMlOq5Dl185t50,ppqqqqpp,26,58,31,False,False,False,True
2fdb1b9c-ff77-4dc2-bfe1-cf96a18b4a30,RANKED_TFT,DIAMOND,I,0yt8WesT7wsBQ-ZhPDmkzgMN2rqSWxYndeEDuxEwc7Ll1eU,불꽃남자박태연,16,98,81,False,False,False,True
62445344-4395-48c8-9d45-77c107e2a9a2,RANKED_TFT,DIAMOND,I,d_WSc-SLfItABZmySTftmWBOBhRS8cQN2ski0tNt8Z0IBg,Minzai,70,103,76,False,False,False,False
6289fa12-4060-45aa-be69-03384061abfe,RANKED_TFT,DIAMOND,I,0KwJEQU6d9WA7qy5c1O3U-8BOpzRqTZg7ATBLcPjlRHrOJU,cuckoo루삥뽕,45,65,55,False,False,False,True
a7bb30e6-4127-434b-88f4-e5c1720fddf7,RANKED_TFT,DIAMOND,I,C-t4Jm4a32LEeBWcza3lMqlGX0sxIGO4hOeELlON8RHz_Kw,플레이모빌,1,172,166,False,False,False,True
19d00ba9-8d80-4337-bb51-cd1e7694f7d0,RANKED_TFT,DIAMOND,I,x3vAzhFGld9jyBfah8dZyHaRTcMaddL5EjhOwdWnhoMzUg,허소령,9,98,74,False,False,False,False
3a770083-fd0b-4740-8cf0-051a276774ff,RANKED_TFT,DIAMOND,I,mKedhEFgPs5HQ1EYddG5w6Gzs72jTJGmKnyx7KKyIRWa-rk,듀뎡등장,38,80,60,False,False,False,False
f3f63d60-232d-4a7f-8722-a430aa46719e,RANKED_TFT,DIAMOND,I,Tl_ZQhQAsycxE_49fiEaQtJACoUdg4QJ6vmXq5GUHUcJBg,AKPA,17,61,44,False,False,False,False
3ec8c0c9-3974-42e1-a630-555081551552,RANKED_TFT,DIAMOND,I,0pJApnerx-AcQZdNw_AUDz6UCfYVPnQdbZ4_n2dlqyfUYA,지존전사v원빈v,0,148,120,False,False,False,False
00f11983-c3fd-4661-ae3f-0af14db1c341,RANKED_TFT,DIAMOND,I,SBDHH7UeZb7XQecdUy8vRQu5WGXBMc72hlxNQaqs-qTuFg,울산 아오신,3,109,94,False,False,False,False
73d7db63-38ba-4b97-9d7d-8fc43d51ca39,RANKED_TFT,DIAMOND,I,hssU_xBlotDi1mBNaDA6pBOL0OcAY_AQB3eqTE9gOok2c0g,뽀 곤,0,203,157,False,False,False,False
ae08a97d-ab50-4d4e-a733-2bb53ac30b37,RANKED_TFT,DIAMOND,I,WS5ChzwVHmfLEvv-WFWhdCmi0NXGKljPDLXQbS1cFpYkdwo,김호찌맨12,18,66,51,False,False,False,False
5fd96535-6895-43af-ab21-334050828adf,RANKED_TFT,DIAMOND,I,Rg6tsvcpv8QDlgqp8taV8j7FBnAxyCTu2334iquFww3pRpQ,이성을 잃은 괴물,18,206,188,False,False,False,True
96cc0a4c-0099-4fa2-b125-45f0d0111154,RANKED_TFT,DIAMOND,I,Rv7JuMYxq2Umb9Ujvkvvr3Tzzjduc_KkZDcoEYVvf5N3tA,갈길도감,33,128,111,False,False,False,True
9f946732-7653-4c18-a15c-cfe56b4d335a,RANKED_TFT,DIAMOND,I,h2k8YZzonzh9D2rWKIBXW71MVYTHxHi6MRTvDf7VcMOCRw,전설이해체분석기,10,41,28,False,False,False,False
e99f8210-cbe9-46f4-9563-e87c8879ebef,RANKED_TFT,DIAMOND,I,k0UGzUDtPhJ8oIkYy0LNKgl6kIMNW4Sb0ED6wbhgohsrNg,아 또 월요일,69,80,55,False,False,False,False
3887f8d2-a96d-4605-a05b-d0cfe1876b90,RANKED_TFT,DIAMOND,I,pft-TDglhVS70uJvk29OoS49HPv9_LFqFrEcRRm5rORGOw,박제범,38,69,44,False,False,False,False
f865fe81-61c5-482b-8777-305fb191f360,RANKED_TFT,DIAMOND,I,zvXuVtmSfxpFAkNbO0cIDf39uUakZPHEZaEBjqpSl4yZtg,kimkingkong,12,139,116,False,False,False,True
30ae063d-3e9a-409f-a4be-d34808d017a5,RANKED_TFT,DIAMOND,I,vJSv0-Gg5SPjqAmyxilrQoSfpmklbbSFQ5Kga86X6BhLJxY,유튜버 Jigger,63,50,28,False,False,True,False
