leagueId,queueType,tier,rank,summonerId,summonerName,leaguePoints,wins,losses,veteran,inactive,freshBlood,hotStreak
cf2ad926-373b-439e-8124-c88ed6eae13e,RANKED_TFT,BRONZE,III,-T0c9D0548YIsFVdPG8ql6nZRrNzFSOb-DDq2OC1CWSezsXyzeaxeixCrQ,I칠흑물결 다이애나I,31,2,4,False,False,False,False
2eaaeade-e196-4692-ab11-82bb4482f54e,RANKED_TFT,BRONZE,III,OH5PXKgjYFSyr-qUdCfaEALtpMQDYSc5yYAqODeaFWrFLDqkjccnqRlJeA,아이유팬임,89,2,3,False,False,False,False
98e25b89-564f-4d0b-9d2c-54da0e31f1dd,RANKED_TFT,BRONZE,III,UXP8nwsgUgtkxJfsbwLTN9xUfgubM70yNuQUWmXYQeQkTrt_P47LrXTIsg,guncow07,33,7,3,False,False,False,False
db27cf03-a0de-4fbe-bb27-50434ae2f6e9,RANKED_TFT,BRONZE,III,fI6HLCWRxAshS3iLlQxf7MGS_eNFk1ZXRqUHtq1YYTMhNya0v4kHr0r4GQ,마우스질을못함,77,5,6,False,False,False,False
7d42ae31-66e6-4c67-a863-7b197798a08e,RANKED_TFT,BRONZE,III,jlipcGT6VwWd6yoRKgIhqtnAdVk9ugNTJ7nBlbZKSKB1SqY,하늘쥐,75,3,7,False,False,False,False
0abac274-a9fb-4f09-a568-9147e9f6c92d,RANKED_TFT,BRONZE,III,y95Bix-3BzbDEtXXuIVCyKswtppAQ6f2rRd2MboVlp1u6kM,꽃 한,55,2,3,False,False,False,False
e119185d-4856-4d0d-8a46-58ece2b62f86,RANKED_TFT,BRONZE,III,3YR9Z3ViZXhRF8oLIOBTxQ-LRgQ-0HNdSXFSk3nNgxZR6oMZDkWEy2fFeQ,곰돌이푸중국버전,95,20,37,False,False,False,False
3c6ca4c3-fddb-4dff-ba22-f97694552a1e,RANKED_TFT,BRONZE,III,Iw9gzvcucrtyIZhBgyKwOJVQ1w9RhxIOX-ZeWhhIy7NXkGcrCQRrMN1ALA,안녕베인아,30,5,8,False,False,False,False
a5a5486a-478d-40b1-a2a2-53365a7da252,RANKED_TFT,BRONZE,III,aYD7bx9uMmQYkURrHZZGzmFcrprwda5x4CkjXgrDnaHeZQrrS7HiDtVcWQ,War Dogs,92,69,99,False,False,False,False
6e77dace-f002-45f1-b987-b54d9255c61e,RANKED_TFT,BRONZE,III,5YbaTleoxeF3wK7Aa9nxHGv8zg4sylbxSrlx_PZdZhT7A1CS--u-8JNZEg,sraka,0,3,10,False,False,False,False
1dad426f-d82f-4bb8-ad44-8cfbde56cfed,RANKED_TFT,BRONZE,III,53UAr0uDtgEbzN9gPMTlp8ovOT1pVB1w6VjUTX7Lyfm5GsI0ABi4oZGFqQ,몰락한잼민이에검,75,3,8,False,False,False,False
f1ef87b0-1ace-4d8d-ace1-f846f6d90d83,RANKED_TFT,BRONZE,III,gT-tckz4SUH1iNUXRhoqljaMEyLAIORWtqEkqXOLVLIQ7llJL3Jz2ENq3g,십개객,71,3,10,False,False,False,False
db54b126-b3e0-4365-95eb-7cff1467acbb,RANKED_TFT,BRONZE,III,SFJWCHoFda7G5e_8tIbYiOqmcdSQqlF7CYeThgshb8CtGcL5oDAlCGAYXg,킬드래곤,61,8,17,False,False,False,False
34f03837-d34a-40e8-b555-7f9bdcc64ce2,RANKED_TFT,BRONZE,III,bxAh25FT3MZiwcNZEX8Io4KsgfywmbokL4LZh8aUL7XbFPdmn4YrA-6Z-A,lllillililllilii,57,3,4,False,False,False,False
c602d21d-b2fa-47c4-9114-c099a4f2ef43,RANKED_TFT,BRONZE,III,SN7xDd9IbAytk5aqmnvTLfYd1C7J8dHS9rIXqXWExNVO0UUA45fIQqjZzg,jeudedami,5,4,4,False,False,False,False
3e2c560e-5acc-4ff2-a3eb-7a271e1c7e13,RANKED_TFT,BRONZE,III,KC9bjTMGuNqD1ZMc5AXPHQ9aWeb-CUKYUqIZfBOtfSa8145N7PPaR5fHcw,포튠쿠키,75,8,22,False,False,False,False
1b5f8b52-a2cc-49cb-b10c-e9adf7f90fc4,RANKED_TFT,BRONZE,III,GjhOYHiBl6c54B5VUQnrD4VcmE8qY3PF64houlkztyfT-8LdaBiVStuBzg,윤신영의움직임,59,2,5,False,False,False,False
9b0ec08f-5516-4068-8e1d-b70925827d89,RANKED_TFT,BRONZE,III,vNO5uH1sOybMhJzs19pkW2z5xIsFnqxInOYmZjSR8tUgMysK22M11tdVyw,로켓맨1,63,9,11,False,False,False,True
bd25bc5c-1fea-4dfe-99c8-71f5c80ee47b,RANKED_TFT,BRONZE,III,JbVzJPYhdNYMi4g2cRXMWWIHrttEvlAWENBqoN7YorlXxt2JzepKeqtHyQ,누Lr가 조아,53,2,4,False,False,False,False
f04374b2-12e5-4ca6-b066-63a6df8b4109,RANKED_TFT,BRONZE,III,npKAdI1kh5Gv7vmwrVMNITaXXyxai7QKt20e7dbK6di2ZQ,태연하게 펜타킬,1,2,8,False,False,False,False
cc9a921b-fa9b-4907-8894-a259ed98fc55,RANKED_TFT,BRONZE,III,Ec2IxU_XpSGV0vN3bWf5Lm_FLdErLJ3_4jOSMru1781qvtk_6YVjm5Qfsg,도보과,28,2,3,False,False,False,False
2f7b7f49-df96-4c09-ad2a-08fcc5c698c5,RANKED_TFT,BRONZE,III,YDS1elGu-0s_Y75xx_OhIjLEGwGKfj84lUn1hvuUpTe1dcIs0jnLJDZCIw,IIllIllIIIlllllI,41,4,6,False,False,False,False
c25e7aef-adb2-4c55-b28e-38951f8255a7,RANKED_TFT,BRONZE,III,6i_nLIzKioR6gtRZdIxXbkLOo8bL5c_ZkkTQ0khFGlV_GCdWiz5mQOYwMA,유찬곤듀,47,4,4,False,False,False,False
a1b361f4-8774-49a5-b604-36612a5272ad,RANKED_TFT,BRONZE,III,a6VErlfmhLPD49Mwvqb_jhJRaR3qUNxrJ11MesdMmKBkZkhPKoo_y1xjWA,한남 백준우,56,5,11,False,False,False,False
2d0f6af3-1240-4b33-89a2-1f8ad2d38352,RANKED_TFT,BRONZE,III,GAE3N-ngaTDxGWerTe5yiqxrariBQSw-sEvZwCCvC0Ul7J_dI8h0zBncCQ,187개쌉훈남,65,7,15,False,False,False,False
c20f2d50-ed04-44cc-9c79-df84b16864dc,RANKED_TFT,BRONZE,III,4GVu5C2j-Yv27TR6Df66M9SEtYHJnJwJnxkIdsVvuVW7-Sg-5j4yP9sU9w,caoNINN,61,3,5,False,False,False,False
d1c7a176-0eb3-4150-9f09-f7e89ab4e34d,RANKED_TFT,BRONZE,III,HcoIIjvuawwdWT0BRW-NIUkPOQ4lz2tCAMmIrZi-LAfK9iYZZJoP14Tseg,02들 내가주겨써,1,3,2,False,False,False,True
7bde343d-a2ca-4bf3-af96-b7536b8e837e,RANKED_TFT,BRONZE,III,jrhwjnIiA5pVhYXJM7gfDRVwx8EIxJHlThNVC4zhjIYjQW8Kv2ucWdUZgw,Yone장인임,64,3,3,False,False,False,False
3727d15a-6fff-4b49-b939-e00d0c145d25,RANKED_TFT,BRONZE,III,H6tI4W7COCYDHOmbsRVkLKS7o2HQpVDveD2kaWSI4jHPqhIlBRcHWh0H8Q,서포터하는 서폿,41,4,7,False,False,False,False
955be761-81f2-4e6b-b12b-907e8c61dfab,RANKED_TFT,BRONZE,III,hjt3dcksu1fNt34gKMuCdOvBd4UzoV-QrivWlJtQpv7tfQ,간담회,47,6,12,False,False,True,False
d95a840c-cddf-4d05-8df3-c0494e02d173,RANKED_TFT,BRONZE,III,485JRrmHrK8zzfMTczgaxYAN3tp4qO537tNtHb26OrZFcjxDCbpPnOlATA,내여친정하은,0,1,5,False,False,False,False
c9ed659c-c023-49df-9bcc-edb36f4fb544,RANKED_TFT,BRONZE,III,gN8EKlK3uyAAVfTb6vSt-BDkoW6fivdTNjZDDhF4S4xX7szjkabRKXz1FQ,난나다다,26,11,25,False,False,False,False
991916ef-3c33-4530-8b27-eb5fa24fc657,RANKED_TFT,BRONZE,III,xy3RBW0j_XOs5kcQCtkOBhiLvy5K7x03HtIvLIQN0_sGhh_nISHrjZ517Q,지면사신이찾아감,34,6,9,False,False,False,False
ceecf559-714e-44ec-90f9-000e1989b46f,RANKED_TFT,BRONZE,III,9kApt2WKvfWCJhsJaTl_H0-BHJQ8-gFbzwHkRrc1v57QCpHcqlzW_dEaCg,Giant Tiny,50,2,4,False,False,False,False
e2bb1214-5b55-43cc-bfc9-1608c65315bb,RANKED_TFT,BRONZE,III,C0pYEJAQIgXpyjq9Bbl_wq1lcoKrhIlLnGOljISMv55CBBEEXogaSP2fCw,빡빡이형사아저씨,23,15,47,False,False,False,False
019d2e7c-e6ec-43b0-b912-09a30eac10d8,RANKED_TFT,BRONZE,III,8r-E_o040tzOmnKHs4rkqxDR3fMG2LrOak9d-ugLH6Z1WiM,yasuo godd,9,3,7,False,False,False,False
a5c6e25d-00a8-4aa5-8ecd-6ca585a0bfd3,RANKED_TFT,BRONZE,III,RglQxtv7CZLsP_-Z-VeibjyXvUq7Z_9V7siBJF5G4YiFQQdgbEZ3sDb-vw,따규에요,66,3,3,False,False,False,False
fefc6b1a-e218-47d1-8506-af6697af02f6,RANKED_TFT,BRONZE,III,gP5fMlLCTkI5qffMzpRhDTtO-rUDhQOWxRAcnkdunWvQzFeKAXSV6iHbFA,준이형,21,3,7,False,False,False,False
0bc60c53-626c-49ff-ae32-da37801c397f,RANKED_TFT,BRONZE,III,mRYJ6aTZS-IaCsfCeYTunAB-iu06lbC0mOXUGpjFxcSjHlrrDkdD1BL5mg,방노만,71,4,10,False,False,False,False
14fca997-f41b-4eeb-a697-cf53a3ee0f0b,RANKED_TFT,BRONZE,III,dEvsDbLFx_vKSZsXW2MRZpILSZHgPfO4UrxC0YTfs4JnPCGy4lQFPvWesQ,불좀꺼줄래내렘좀보게,51,2,3,False,False,False,False
33e34fa6-f20b-4c76-841d-bbdd509eedb8,RANKED_TFT,BRONZE,III,W5yUK0woGFq6uiKAeC-OZsqueqvq4UA0giP5aU6pE_7rX377HfnrFS7Tuw,하얀둘리,78,3,3,False,False,True,False
5196928b-fa9d-4cf6-858f-51b6c31cb27a,RANKED_TFT,BRONZE,III,NPxylf8vVIA38_xTunktSC-A81BZRvTiSZmQqBJ2_9hRnflpwIfi1Y2CbQ,뉴비 냠이냐미,0,19,36,False,False,False,False
115674e1-d7e7-481e-81e9-ffc6096b7509,RANKED_TFT,BRONZE,III,2me-tnvnD55Wkr0XgHIHGYLUJV0vbsWsbSLOSw9cyOinw-M,김리사,26,4,9,False,False,True,False
a9ea7bc2-a72c-4a60-8d11-acee9431ea65,RANKED_TFT,BRONZE,III,Lpd7X1gCKnKSAEjKLDqBFXpOQ0LhvERv954sUMqiOPx0Xrs,IIlIIIIlllllI,62,3,2,False,False,False,False
dc88ad80-22ae-4c2c-8074-8122bc477a28,RANKED_TFT,BRONZE,III,dcnVeqmGF9gCgCu383XeaqkGiNKRos1J4G-g3SoNaoL7eNzxfMwEDHIy7A,진격의아조씨,28,3,2,False,False,False,False
745996d8-d2eb-48e9-9d50-0a493adddaa3,RANKED_TFT,BRONZE,III,hnKrUpWuQxQ0LNjPhmMghjU03VyeDQ_gZa9seVAxIMqnH3FN2PUsXDs1dA, LOL 막둥 로건,76,5,11,False,False,False,False
71b0510e-6b37-4890-a834-4aeb1bf1717a,RANKED_TFT,BRONZE,III,xFt6AI4TADpR8C0Il0ttn2JMY7YaaiiHofYu6_6hxgfw3ZcjDFjqjyxoyQ,SKT 통신사 재민,19,5,5,False,False,False,False
b7f3e626-15ae-4765-a000-c7b58be01655,RANKED_TFT,BRONZE,III,5EX37iPvs04GXTRTSkMsy0e4AKi2ryGp0ogOytbx7h4sJw,ju님한놈보냅니다,41,3,4,False,False,False,False
67112fb4-16d6-4f2c-b260-5d3e3f36889f,RANKED_TFT,BRONZE,III,13sP1lwJ02sHRF6_MFJutZn4UdBwrN-6iOKqoNtb6qfeeDvQ-LlcCR1GNQ,각성한보이스톡,65,6,12,False,False,True,False
c80d3bae-0fe2-41a1-b491-ff2af3e017d3,RANKED_TFT,BRONZE,III,g2LCL0_M0PxUieHzyflkTT0tfTngQhlhpd8P2CGebrLlaAoWEZj1SqcBsA,도구뿐이야,40,2,3,False,False,False,False
127bf680-7b81-46ca-ad65-f89ed0ef6dd6,RANKED_TFT,BRONZE,III,4zeSFr9PoSGcMdPBqIE4EeUNIREWAkeRQ1h4nWIGLPxyQ-XNt_uLA38hRA,무지성 귀여미탑,74,3,3,False,False,False,False
61665666-8f7e-49aa-9398-871b744a4b14,RANKED_TFT,BRONZE,III,9_KudcFaI58AcZRLEIG_e2ggZu0jB5ONAgqUos6b_9c4xMhcgbE-Q8m2kQ,TES zhajilove,81,4,6,False,False,False,False
843f5fc0-d196-4024-855d-79e9f3136a37,RANKED_TFT,BRONZE,III,QImwOms3w4AftSaCPsUjwG9ZT9pQu-IoYs0CMPESgwh-KWbNPIjJuGJHsQ,kilee2004,3,18,30,False,False,False,False
997589f0-18a8-43f4-aaba-cb90a9a8e6da,RANKED_TFT,BRONZE,III,U1v_IcAOoetfjD1XVaIbZUBKyeT3oPH3gP6XWpJF5t_V3gEwnKLUVe1mig,피지컬 요술사,13,3,3,False,False,False,False
0a37b9ab-9328-4b09-837a-d760bae509b8,RANKED_TFT,BRONZE,III,23_eq1X7F8YXVMaLEH1TQ6vpvvFbSsr3sa44ILJQdr07tg,그레트,87,4,12,False,False,False,False
b66f673d-7b7a-4c82-8510-582a06620bed,RANKED_TFT,BRONZE,III,0t7PdD_5-8GyjOC6S2e19lZ9G8Et42tMOy-RM9P47BcVv4dykjYpfri5LA,터프한비순짱,38,3,6,False,False,False,False
3ff208b5-dbfb-4dcf-bb5e-8bfef67e077a,RANKED_TFT,BRONZE,III,BAPNPaqIaKB04zk1V7A4Cy02tBSbLbpnI3Q9jwQf3x1_4g,수틀리면우물,50,2,3,False,False,False,False
5054e085-198c-4f32-a4ae-3a6b1678f62e,RANKED_TFT,BRONZE,III,qdURn6FVyjI2EjHtjWzlwew0RpBpAt9-M0dKA_mG1q53SGpZBEsuAIpdnw,육수의피지컬,57,4,9,False,False,False,False
9e42fa73-465f-41a3-9cd2-9c21729bbe4c,RANKED_TFT,BRONZE,III,nE6RUu6pUA2krxqJv2GE3vtSyvnxYIPrTcOQDEsBoO1BbgCN1_kBZXgKlw,ParkKyungSoo,43,2,4,False,False,False,False
49b259ac-d4a3-48db-a510-9ae2a4111160,RANKED_TFT,BRONZE,III,Nk6DWBNoygRdJ4YkPfEloUSHf-9ZnxbCrtxIpxuSqtJQ3MeC73wdjhZSGA,30일정지좀,59,3,2,False,False,False,False
21a2e2bc-00aa-4ce8-ba66-e704c65ead19,RANKED_TFT,BRONZE,III,yvaUWxjq53pm8r3ZxlahDQMg_Ae_0uRHlR2Nga-9mqRzw7b3QXs166qg5w,인생꼬임,0,1,5,False,False,False,False
5cbfb46d-f9c7-46cc-b63c-b7db1a165d12,RANKED_TFT,BRONZE,III,By1p8XYJ2HO5ZHshyYaJT8E8HfnwVwD4jlGYuEQLHp9VdPBkg7L5CX93Tg,노찬우돼지,79,4,9,False,False,False,False
9193ec64-a992-44e3-8c98-328fcaffe593,RANKED_TFT,BRONZE,III,EkGSppamablnBS36MKgaxhy2E6NVpTc55X6eAo9UWXjSPFxYLUZ4CMAn9Q,l GOSEGU l,6,2,3,False,False,False,False
2fe0f34c-b103-483f-8091-69ac4184365f,RANKED_TFT,BRONZE,III,_IQp5BuNWLOaVlaJZl3DPWDVBqGyMlsr3-esAq0MuedASSrMV3SZcjvrXQ,니젯수엊어,54,3,7,False,False,False,False
7480191b-d031-4e5e-8c36-bf9f1178b746,RANKED_TFT,BRONZE,III,hiAhFpGYAMMldNYY65jw22irLNJvd6dTE8pn1sHrl8CiqEkMpRlBVwi8Zg,상체파두목 JY,81,3,3,False,False,False,False
bddda359-2940-4ab4-b06f-05d43f29fc2d,RANKED_TFT,BRONZE,III,uroMG12pNCASF8bdQUdvkj3FB4nlqNc-FPTW2UK4YZa2hQ79yhPSAIRulQ,쭈빱삐무녜뉴,7,4,13,False,False,False,False
0a6abfb7-33fe-4d69-a1df-4a9e5df04cc5,RANKED_TFT,BRONZE,III,EZy4Wv6-EfjDN0WnurMyS68GxLJIUFZI7cDKOez8NKrIWn4EnQjO4URujw,목성 보는 소년,17,2,8,False,False,True,False
089ff2f4-e0d1-402c-9e49-895b62868274,RANKED_TFT,BRONZE,III,6ZWoqLOyKE-7dP-E3z7WHHDhhSXSDnsACkBCOwcj_E9yiHXpFY-PoaREvg,깜쥑이,27,4,10,False,False,False,False
dc43ffde-b12f-4803-af31-d4afa70a15a0,RANKED_TFT,BRONZE,III,5MFAj9cgALc6f29brlRo8DfMrXYtCSJFuUkFbHUtD8Yytg,막삐졌자나,74,2,4,False,False,True,False
6c222038-7384-446a-8b03-8188a5c35f5f,RANKED_TFT,BRONZE,III,JN0WaCJYFtqYRxvFA9O7ynh-gOlGkrAyUggidNKk1MX15DljOttJ0fJ2-g,안경잡이 부엉이,3,3,2,False,False,False,False
05288f81-4e98-40bd-b69f-54fb3eed38a4,RANKED_TFT,BRONZE,III,Ma9f0xtZW3VSELDtu4FrvkJ89zaX50lC5gsyruTosbPCEH0C6M1QDSd9eA,Nogog mandoo,0,7,18,False,False,False,False
93122af4-8d50-4361-b516-5c5732a431a5,RANKED_TFT,BRONZE,III,afiR7VvPnzlwF8tB2h0lOAQhISDpoRjTQv_b3QpkoEGDdayntgirT59llQ,00Noname00,33,3,7,False,False,False,False
5bec33be-a0a4-473a-a8ac-2f98253af2d6,RANKED_TFT,BRONZE,III,Y90FB7JCVYOEz8Hlo9B0bExeMTgnHT3Wl1ZySfveYrDFIc-U-Z9NLBCKsg,제발제발제발제발제발,38,2,4,False,False,False,False
6dafd12c-9648-4c7d-9b06-1393baba21ca,RANKED_TFT,BRONZE,III,ClzwaLOQ9wqndEYNhuuk6o4hYuXSoN4gVEbG98Svvqke9lbB47EDH3hMHQ,하 머하지,62,3,5,False,False,False,False
a40fdbd4-dd22-4b4f-bbb6-7e94f6af4cac,RANKED_TFT,BRONZE,III,sLF_yttwynJ4HlC3gjvA6KKK7dUVfIRKLmWBsT0iEpKIDyIrAmBHOD48DQ,왕짜사나이,65,2,6,False,False,False,False
15c5cd1a-fb47-4793-8df0-21ffe1221304,RANKED_TFT,BRONZE,III,3HF_NbS7XPbpoNziECKFR7HIc_ZHQknmu8vPu9pPzDQvoM3G9S-V4ni26Q,지naver,44,5,4,False,False,False,False
f66261df-f292-4a21-8411-ad9b1b17d956,RANKED_TFT,BRONZE,III,fpxR7KIj_O-R7nlVU6CQdq39-I6m2WNdN8ymn4lepjMcqL8,퉁순이남편노진구,13,2,8,False,False,False,False
2ed97ccc-10dd-47c4-abc5-17230ce56c4a,RANKED_TFT,BRONZE,III,watHhr7uSSDs_ZOOi4C3rJLlNodlGbdg9iiDSA62S5FtRo8,홍찬삼,75,6,8,False,False,False,False
16cf1367-0725-4954-b728-81e190564329,RANKED_TFT,BRONZE,III,Yw7b3jl5d4vGLbDPyvqQq1CV4T4yEuLA9389S9QOj4bMXg,아크오브리그,81,3,3,False,False,False,False
6968b7ab-2e01-4556-9dbb-337ed3b8911a,RANKED_TFT,BRONZE,III,Hlj2s3KzV5UZ4VObNjAbBidojNCaEn26Jnh4NgQrmJPlkpDrIlEJwICUww,I find my pencil,75,4,4,False,False,False,False
e12587f0-4d5b-45ff-8ddc-736c3c6bff1e,RANKED_TFT,BRONZE,III,inlzjjb1CMO0WP36uMo1q81_9i5GzwAY2GPl_ZYwuj1GwmHrWoz6OjCDJw,홍석천머리끄댕이,75,3,5,False,False,False,False
c8659f90-4ae3-45e3-81e1-364f57d76cab,RANKED_TFT,BRONZE,III,WuBhxLF-qPfdcJatqhh9CxvYlmA6D-Jq-8H78lgHP0i1uW5PRNGU-Jo4bQ,준수1등가자,52,7,10,False,False,False,False
ef1ee82a-db36-4838-ada8-ed984f12e741,RANKED_TFT,BRONZE,III,tVGUjSoYWfkvAFhBQIuIKZJF28UnTh71yqz0remgFWnqLVXcSdeeGf5qcw,솟싯플,0,46,123,False,False,False,False
ca4cbc27-140d-4f62-8eb4-9badf0751593,RANKED_TFT,BRONZE,III,2HM46JatUTdu6b_5BOFX-LszkcCqAN9xFweLAYBEKjlv2EIMv4DMSQmGwA,MaWangE,2,5,23,False,False,False,False
ddb26c80-161d-48ef-9a75-f00463393d66,RANKED_TFT,BRONZE,III,4u5ml5ZH2snYIVpV3CiBvn_NMqdULhFXXWBFM_HxRoNN0zEg1RBsDFwAjw,꾸릉내찐,39,4,5,False,False,False,True
e99db629-0eef-478e-b251-2695b8086021,RANKED_TFT,BRONZE,III,obKBgxkuP9VMGpOzEi1suMK9-ZlstD5ZusZmpkZYGXzv9V8PNfc9itLV-g,0푸른늑대0,30,2,3,False,False,False,False
4e6c5313-14b4-490a-97db-1b5b07758f33,RANKED_TFT,BRONZE,III,a59ww2TDpGc5_axLU5478sX--YJIXx1l0eicrOREWSJik8wi9iuHKfDY6Q,GOLD를 넘겠어,36,3,8,False,False,False,False
a5053c4c-fa14-4de3-9cba-21d62ec60cbb,RANKED_TFT,BRONZE,III,p9cJMfj50YiIIvP_ftVBK1tkL0VprhJeBSI4nnZlRk9elpeeM5KPf3rZuw,리하우fan,0,2,6,False,False,False,False
66c1461c-f494-4e76-b1b8-d845c0742b90,RANKED_TFT,BRONZE,III,WWoznpbauu67HQJgRrmXS55eCZ75_Afp_U6BK4P4KTRUvQ-vkkRANrnbTg,안녕하새여김젬민임니다크크루삥뽕,93,3,5,False,False,False,False
d95a840c-cddf-4d05-8df3-c0494e02d173,RANKED_TFT,BRONZE,III,bfEY9uAl4boyhV9MpoIXE0nXPg9FhYB7Me1bxj64JVtIMQaw1XyKtNCkhw,Lath Rian OuneVi,67,7,10,False,False,False,False
66d1b0ec-36bd-4d6c-b60e-02d01cc60973,RANKED_TFT,BRONZE,III,YLuE-N-pyYW1fW_NB3DHuuT6MOoJt8IUC-BWuZPTNpKiiiCZJ4LAREn4CQ,럭키굿맨,16,4,11,False,False,False,False
2ca809df-f776-4898-b97d-3a6310b527ff,RANKED_TFT,BRONZE,III,evM5QVYylNNAJlYrWPBCuhVzDLClgjJjQhYn2vbcdg2Ro07Xm8JH-sqvng,나 너 먹고 시퍼,57,3,5,False,False,False,False
3c76f751-46de-4be8-a0e7-30481db6f31e,RANKED_TFT,BRONZE,III,veFpjJGulc2MpWb-CVpl7htFRb-nasH09rVvsSDd0D_lbWMfaQfwGf44Bw,짱수6,63,4,11,False,False,False,False
edbff331-0cb9-4579-bcdb-4b898e2f30a0,RANKED_TFT,BRONZE,III,GSXAiz4OXOdCkBRMs7KdGISmBJo4N7f51fCUKwI2OSIw_xzPu4ZOfq3f0w,요네로다이아까지,54,4,7,False,False,True,False
fd10ea40-468d-4164-9a95-21b62d585dce,RANKED_TFT,BRONZE,III,hNLOhkk0M_-UoqPPPkhxPG3v7G9lua6fol52i4kSlnaEjyRapAOiU66LsQ,형기공주님,39,5,10,False,False,False,False
6cfa2884-6456-4594-9955-f0f827813481,RANKED_TFT,BRONZE,III,SyPATd4ZCjoJw7xurrJ6T_f-QnvIO0JzsU03z60lK9vHNNY,후진입펜타,27,4,4,False,False,False,False
6ffe6719-d5ba-4d53-a287-8ef03a96fd4d,RANKED_TFT,BRONZE,III,Ew_7Sm6v9ucXa-wDN04V3dusC0wp2y2Hfj7Q2G7rn1kkrgotQoH3DUiFRQ,럭스발럼,66,4,3,False,False,False,False
c6232210-2a28-4197-a387-744597021e90,RANKED_TFT,BRONZE,III,gOXg4smc2LLsJ5YkpoarchE7Zd8mfNTdQhHO9v6-fz-YuPb2hQiaHtGArg,탑의지옥황준호,28,4,1,False,False,False,False
58fc5dc7-7bc1-44a7-ab3c-0c664e253761,RANKED_TFT,BRONZE,III,3g_BI3cl5Bxl5G9skBfpGIOS9kqTJgqAn94rJ1dZL2S0y7tu6NnDJR7YoQ,LifeIsSmile,56,4,5,False,False,False,False
3e2c560e-5acc-4ff2-a3eb-7a271e1c7e13,RANKED_TFT,BRONZE,III,kuvpH6RVHxHbQaClUn5qwQPBYX2YVxGnvqJQPDSSnty1lWRhE0_SmvXXfg,pokgyeok89,0,1,5,False,False,False,False
d607ddd6-ab74-45fe-a76c-bc848c00b69e,RANKED_TFT,BRONZE,III,az6iBYGYoZXQv-l56NgSvZyy0SI2tLGOzCMBu3Yj4uxWb622WsNuOc5yGQ,항망망,83,6,5,False,False,False,False
7a9e1842-517c-4a78-bc4f-f06b42c9727c,RANKED_TFT,BRONZE,III,cxkPfNovrDoS59gHiZfwdmRyyu5p4vYiVliDT5LJATgK8d75YNMVl0fhsQ,탑 형 힘내,1,3,3,False,False,False,False
64eecbd1-39a7-4859-b24b-caeaa36950f0,RANKED_TFT,BRONZE,III,ig5n6tbecqjqQSge5Rdg3tpihIJZV25-t7Osw2jxso-V3WWjdIBXJkcR4A,워윅이는못말려,26,3,11,False,False,False,False
b2471b11-4c8d-4dd6-95d6-d80604e37093,RANKED_TFT,BRONZE,III,sdII58ZsldZpHdqfOddpa8Jgo7mrAhZsY8CCcoFViSlAFDA8AuR3tmXMNg,먼찌킹,3,3,5,False,False,False,False
124831dd-d418-4566-b96b-5f08ba1f9f75,RANKED_TFT,BRONZE,III,u19wTHnn0AmGozYtN0TQzinTVwwL3wVvwHJjj25EDOfUg3sD2wHZ7-6_Fw,Forgotten Sword,0,2,7,False,False,False,False
15635c77-0f99-4308-b657-01b75f5d491e,RANKED_TFT,BRONZE,III,VpsLG2HQ3J_wpakFqLvzP7Oh2_6_YFXqQGSJtutQtgZ_x_D3RQ6ObPL_Xg,친구좋아친하게,29,1,4,False,False,False,False
1073b5f4-9292-41b4-9c25-4610be383c09,RANKED_TFT,BRONZE,III,5L-Ipvu6DLt34xC7lGuEWBR-Wn_DZFz-4AHxhAGCY4Pzp8BFab4HBQwUYQ,네여친개쩔더라,54,6,5,False,False,False,False
99fd5308-11ae-4d31-be24-7b9ac9a61ea6,RANKED_TFT,BRONZE,III,Bmc7UfdOKlHbXS41UTDT0qozGWfR6CNGpn5AupG_0Ah6lTyHJ6yZGMeHqg,입털면부모님삭제,52,2,3,False,False,False,False
480f1dfc-6aad-4ecc-aa3a-7d539ddebff8,RANKED_TFT,BRONZE,III,Nlt6vOq5dFpa_uHqMFjyHFQ0zpElR_AIi4re4ZgkcESErDRoNAWGUBv-vg,96년생 김광현,2,1,5,False,False,False,False
a9bbb6c4-0eb6-4ad1-a427-02b63f4add93,RANKED_TFT,BRONZE,III,4kQp65_y42W3_dmufoRAlUGL-XbOmlKRmdJlO6m849R8zPkzFJyaFYB6vw,하베르쮸쮸바,22,2,6,False,False,False,False
522b1366-b25c-4e0f-8973-60e385349170,RANKED_TFT,BRONZE,III,NMVBamTHCUJZrsJtNAIc65PsfnU3WKXc2gViyeDBQEA-V68sxuWQSi7TEg,1호팬,54,3,2,False,False,True,False
c77412a0-7e98-4ccc-8622-f243a3c1144a,RANKED_TFT,BRONZE,III,beXM-XBO5YYWjvlRtcGd-ZDUN2HTTsTWnLa7vLN93dWcg_mqr8EMqd6cUw,jy1yj,27,4,5,False,False,False,False
aef87a73-101e-4258-b41e-929e04073d79,RANKED_TFT,BRONZE,III,ZqMI2DeCHVzp2BGUxL7ULc8wKMsuksQ91drsOV3RDcurMrqF7ycrFeJY4g,도구써먹는왕자님,73,8,9,False,False,False,False
f925f2f6-eb73-4b05-bf12-40d48de75e5d,RANKED_TFT,BRONZE,III,aW2s_VzdNSbigWPtpVLd9Apb29KAeF4mrSN3dlBjagusfK88BXy2cRc1MA,from BMU,48,4,2,False,False,False,True
