leagueId,queueType,tier,rank,summonerId,summonerName,leaguePoints,wins,losses,veteran,inactive,freshBlood,hotStreak
6102f816-acd2-45e7-a3e7-66bd4c4cfd85,RANKED_TFT,GOLD,I,a672FddJkh7P8NO8bumgHP7LdHIeExTXWZSyGTu1fv4DXQ,미소천사하우돈,0,66,62,False,False,False,False
dc1430a9-42e7-4e75-b478-4b8173b49df6,RANKED_TFT,GOLD,I,JYgwKXhEQVMe2_SWPltzH-Ey2Dl2ksVDlqiGhXIe5sEiJA,피케이신념,26,87,76,False,False,False,True
cf5f984b-2d01-4618-8bb7-bd782bf2048d,RANKED_TFT,GOLD,I,ZI1tpRUrHJt2QE8PG8OoEiwXtPE2L3H_vPGSfwy72wT4cjQ2kyNAQjrhJg,매그너스칼슨83,2,38,40,False,False,False,False
753e8735-52a4-477f-bd2f-d7b285ddf7ff,RANKED_TFT,GOLD,I,Ud8NNVy-QWD5swMgxos1EnnTWTE0KNnMucQZnEsq9lOMAfId1D_fT43tdg,갓방개,58,50,46,False,False,False,False
81f5a420-5558-4d8a-835a-53b7ce9ddd47,RANKED_TFT,GOLD,I,CSU63GhS-kml1ZvuZup26umVRsrPc3mqRgRiv6RW9MUq8w,임실골목대장,16,45,48,False,False,False,True
00662df2-9319-4a16-80b9-ad53bc74e192,RANKED_TFT,GOLD,I,nu5Y8AUtLNOh2XVeNV-edTd_FUdisPRL8HtrvHHhEV_CKX-MCUm4KCpT_w,pinkhat,19,52,50,False,False,False,False
d3669bae-2ec9-47fb-a837-506fdf806b65,RANKED_TFT,GOLD,I,vCqKn7usdaOl7rzKMmglwwzJBqJZsfAAP0gVW__CABOS2nAwVvAWhdCeKA,허지원이야,31,37,39,False,False,False,False
cc79406b-d9fb-48bd-ab49-5fbda720f47c,RANKED_TFT,GOLD,I,pjMVWG5WwEXJnu64tDJ3nbc53vU7DFVq_H-LWqsw-20hBJ4fTzA8zZyFIA,하나름,0,56,47,False,False,False,False
6f7c7817-7ad7-4424-bd76-78a40edf0457,RANKED_TFT,GOLD,I,ogKkjkKdhviV7_le5PN0eVIcpHNPkly564te0cvjb7H5-mrQ1jP4EiDLeg,정어리임,26,33,22,False,False,False,False
bf22d752-988e-4df1-9f52-1fd665a264cb,RANKED_TFT,GOLD,I,wBUeO7U7jizy9W1uKmeD9hjkvBUw9TbbFJp4xH7q_MqlqAawlPI3pBvn_w,가나다라마바사아차자카타파하,0,25,21,False,False,False,False
d83496bc-7b7b-466f-9230-a58fb967e672,RANKED_TFT,GOLD,I,cabRCsS442X6OXQ8Om-jOstisHZiFFaJPcNMLeDNmMjFCnDdCCmZ4o98ZQ,baroduf,21,72,72,False,False,False,True
8dfbebfe-da73-4c0b-86ec-acffd765f95f,RANKED_TFT,GOLD,I,tItFrNVv90600UAepzPManGMoNypY9nTroHPfyaAuvz0zIhdFX1M443Fag,u OoO n,20,88,84,False,False,False,True
e9a20656-946e-46d9-85bb-39ff9a80203d,RANKED_TFT,GOLD,I,hiqZHMYYf9wU52PARadMEk_5_XWLPLE1UrzsXLfPIHTYnA,알메이더,26,63,52,False,False,False,True
2211697d-064c-4047-8fcd-ebe23158ae03,RANKED_TFT,GOLD,I,vbzkeZnPw0ndP9hZ5Ev7kymDBQgK3FyaCaQfD1jE-acl3KB_y8ZRHywnpA,Hongname0617,0,28,15,False,False,False,False
169e6a5c-52be-46c8-bf06-75c0bbe26b4a,RANKED_TFT,GOLD,I,g4IBDjvGlgkiXdgeyD32NdL7mLGBJdr644DaecDTFXbE8jelcfW3wEudCA,데라기르143,0,53,46,False,False,False,False
5d6241dd-c032-4141-8688-efb2faa4fa24,RANKED_TFT,GOLD,I,ipNKa5L1BBjm2cSK_FxkUnug9yOuV8-X5YhYoWBB-7teoe0sqGdNw4rEPw,동구밭티모,46,64,60,False,False,False,False
04d174a9-60bc-4fad-bb07-6333b7c983b2,RANKED_TFT,GOLD,I,uSQ31jfiE5e3OL7hyXxm1vfPBKMOGF0fygp-WRbV5xf74Oubuo7XStYHXQ,냠냠엽엽,49,40,38,False,False,False,False
17db0d40-2e91-4491-a9f9-798fd8f7baef,RANKED_TFT,GOLD,I,SzcGqQ4p2a-lLa4l8xCaJ2kAjd5_8UG00BobDsWDHniyierj9992pQ4JAQ,1등마렵습니다,10,30,23,False,False,False,False
2bfaf72c-2fed-4e00-b67c-d0665cc04a0c,RANKED_TFT,GOLD,I,t8tabLu42m7iQjkbKdEa7sHRJq9utCCwdjN8R5XvozR6A9zf5po2yhMfzg,KEVIN79,20,38,30,False,False,False,False
d699cec3-ddb0-4761-88d5-8e228b856767,RANKED_TFT,GOLD,I,QByMwdKOFxwsiMH4hFO-t8riK6Zce3O5Xz0vPSv2bnv0waI,용리스토빈리스,8,42,44,False,False,False,False
b279d5ab-3e45-428f-83df-de4cceb12a08,RANKED_TFT,GOLD,I,MCL96ZtZGHKyaBhLxjmgE0RiMxcbaZToVelP2XKkirsXOQ,1인1화로,29,87,87,False,False,False,False
b18f5835-3e12-44a7-a93f-780a5445d2d0,RANKED_TFT,GOLD,I,29vzAPT0vzePDHOJmIZHsIqaqFqUFa8Vqw3I2xx9h16ZVyj-dmduuEhMtg,Pobyul136,0,45,42,False,False,False,False
b274dfb0-70da-4cee-a065-ac1bb9d91369,RANKED_TFT,GOLD,I,_-tO3UpdaMWZOCrTvcXM4i3zB9VPz5XIexlQ2y5ipqKyfgy7A4bttiSGWg,You Come First,0,35,32,False,False,False,False
b0fbf835-0d91-4b0a-a000-43e0e8d1381b,RANKED_TFT,GOLD,I,rptbn6EsSqhi0mrKwlQLjcJmNldYAqSGZK0NCp-tOZrn6nydJJbs3Cp3AA,olmolmolm,58,26,17,False,False,False,False
f831a3df-68c2-4f22-9967-6fe7505926a3,RANKED_TFT,GOLD,I,HB2NXfmQbcFhW7mMXcXzo6TQ5ARTf7bWusVZcItkx0y7Sw,선재피카부,61,58,61,False,False,False,True
5442d978-c5a5-475e-97a2-ac951b3daa50,RANKED_TFT,GOLD,I,KQ8JBlMaYARKKvhMkLlesVSLouga4rgFC0TBo6UiPf-6r7gB7WAnSqgNVg,일주일컷,37,34,34,False,False,False,True
b57589ba-309c-4dd1-b822-38d022175824,RANKED_TFT,GOLD,I,Hti4NG31L1aUJeq025Gv13mQSMbEfFrVeAKh6WVVgXfQjzntSAqxodkG6A,황순준,54,21,13,False,False,False,False
af3fcbc2-3f06-4529-bd2c-aa1278c74f90,RANKED_TFT,GOLD,I,eEWo182Wr4fbReXf4F6_Hz7qrxC4FgWbfTs5_D05CxPOA_flHZEyUcWPMw,겜잘했으면,30,47,37,False,False,False,False
fc60b920-8e94-4300-aa96-cf659268f203,RANKED_TFT,GOLD,I,nq4D64LcDZWIY2bY4nkLEBgzRPF7vgsgjluFUb7svNZydhuHTk3nhVUB_g,JINOvO,0,40,39,False,False,False,False
ca366b75-e9fe-408a-a2c7-877ec6bd5c2c,RANKED_TFT,GOLD,I,k3k95x83npJSh-_bHNpzYjFd4dwpuYlKk3TtL5LMVYlpIA,파인시,0,97,88,False,False,False,False
ce7cb57f-1a21-4ae0-8761-c9353f07850c,RANKED_TFT,GOLD,I,JpZB-NHMcYqad5CQYLqTUvoYoFlOH2pUpwSDTpWnNHb93yXj8yljg7n3bg,핑크핑크미래통합당,71,40,33,False,False,False,False
9261462f-35aa-470d-9c3a-eca99ff0dcbd,RANKED_TFT,GOLD,I,H9PWdiMWvi9mgFlqFTvRxfRz2brLt6uBKqrYIjGhMvgb8XGjYJfFmrmwOg,고진곤,10,33,34,False,False,False,False
b0edaffc-0df3-42c1-ac14-802d90ceb6c7,RANKED_TFT,GOLD,I,qQTRHOgVkOi7Bz05ma0V5qvrfv1NsA6Z92RWHvXEmZZ1rmTD1duqcFRQew,사용할 수 없는 머리,96,27,30,False,False,False,True
a51c436f-37a9-4a01-9785-bcd436d281d0,RANKED_TFT,GOLD,I,BGUxZgYuqSUO3AMcbl3gRw5M8r84vXKeYt4W7IK65rOwf3U,민식이법짱,14,38,31,False,False,False,False
dc72d263-0c6d-44f3-b936-441cd2dc5cb4,RANKED_TFT,GOLD,I,kLyAVAeKqYFD5_xbgTw-S-hJUMGNcQzmubOFCLNeI745oCU,버러지탐색견누누,23,32,26,False,False,False,False
09fba157-7b82-4fa7-99bb-b5510f7c4476,RANKED_TFT,GOLD,I,9fIvmye1TI4hw5tfCaBj17D17xEcx_3MbxbTispZaQ2sQ4k1c5Wd97-2_g,유기농알로에주스,0,25,17,False,False,False,False
158b8865-12b1-48d6-b0bb-40d07692f308,RANKED_TFT,GOLD,I,NDo_ohehpylJSvq8IT7f2kFm246VNMMd_Vo19IVGqnTVmyxpEvwNwZd5Ag,짱구렐라,4,47,41,False,False,False,False
98a9f19f-d054-43e4-990e-b05c11a640ab,RANKED_TFT,GOLD,I,OIcAkqKUkKgvfidOcPN9ttbTKZedxzcOkhDWed7llBYtlA,콜라줘,0,14,4,False,False,False,False
bc0ecba3-7fdb-48f8-94b3-95baf983cbbf,RANKED_TFT,GOLD,I,C1_-7KHNj5eywoLF5pSUb_yHsDfNU3NoKFq-cKo813w0az8LSiAhYdFpjQ,제리펄슨,39,84,75,False,False,False,False
27953360-7659-4afc-9911-d5ef000f8b61,RANKED_TFT,GOLD,I,R8ZfRGFHTPpztuXxiDgYUSIunpDUQAxbK5_bG453T8pw6DIxGTheDNIfJQ,hanna sama,1,69,75,False,False,False,False
f2448226-456f-4f0b-aacc-99fe9bfe2f65,RANKED_TFT,GOLD,I,DIW0AJdgRcHWC1MRCzn9U5dpu99Y7SbBXh1ssYg7i791gAY,키위오렌지,25,25,21,False,False,False,False
6ea0b9c1-0426-4379-8ff2-2f027a6c5953,RANKED_TFT,GOLD,I,Q9UTq8Y9s4WeAVQsNCiNKibRrIriYw0rVHbq28TNq9SA24k,월송정,9,70,71,False,False,False,False
66e29d03-e441-4492-94e9-041b2246d2e6,RANKED_TFT,GOLD,I,td3qetan1c0zsnSao8suGFHqK7NmIMuHudY6rKGXC2iCGQ,미여쿠,0,50,43,False,False,False,False
e3046137-2350-4451-995b-46749bc3117a,RANKED_TFT,GOLD,I,RGsZGcgcPWvYuSfuHdBfdemKAztv24aTbb4SMqu-tpXVgA,샤크핀,0,79,74,False,False,False,False
cbe20c26-dadb-41a0-995b-f89d244b0087,RANKED_TFT,GOLD,I,KBbo7BqHReapmkvGRPnukP7-RPzksNUB2QNTPrhC3I7Yl5qDstF15w6ooQ,이준혁이야,21,41,43,False,False,False,False
3b3ea035-58e7-4580-a326-5625fa082ce0,RANKED_TFT,GOLD,I,7XsjS1nFiLsY_5h-O-LheCbrHO8PrhPvzjSHchhKzOVlSW52acKxtudi0A,윈터쿨킥,2,23,19,False,False,False,False
9204718a-ebc6-4a63-a069-2547b3b6489d,RANKED_TFT,GOLD,I,h0juvUd6Fj5qE0HhvCZaS8t-k2055wKYExBtzHyNUViDQJizbna2p3MNTg,기미소리,43,170,169,False,False,False,False
a88e83e4-aec4-4b74-b657-a6d9d4349ee6,RANKED_TFT,GOLD,I,KAbM6kEBsGU2B8FFzwSUnYyhnHI2ftzgrXiFzQzKCy9VFtRoMPxIxFUCjw,호랑아깽이,0,36,23,False,False,False,False
6175aa3a-4753-4ce4-9680-94c33ab60189,RANKED_TFT,GOLD,I,zUrFipHgfM5wvnJzAvBXdcq8qsxCqdOszmxKZcAXID0dVtUYRHPnmAbZMg,pstw,6,128,126,False,False,False,False
685f12a0-33cc-4ae4-98c3-cacb337fa894,RANKED_TFT,GOLD,I,XSSYerihrZG4YRZktSWj_ZRD30jAzcFMaYBkQ-xdL_Xd7II7tOwd_pazmw,으쯔라고요오오,34,45,46,False,False,False,False
8d0b578b-7639-481f-b399-272933ecbb5d,RANKED_TFT,GOLD,I,WQR9rYfpFai_gMKZGfXYhSnHzpSznHKtooIl6ZIWQ5rShHC_kSWqXSRWgQ,뭘봐 미친년아,0,27,26,False,False,False,False
71868a21-1cec-445d-a7f6-3540a58a4406,RANKED_TFT,GOLD,I,aiFcpr0yiHYZhDMc1W5czvHFtE2uZ4ERO3G-DKmCLrvP2YC2TgXLNZuiuA,성쥐니지,36,71,65,False,False,False,False
e37edaf7-30f0-4741-a13d-dc8f9ecaf3aa,RANKED_TFT,GOLD,I,NZw7muhIG-fXEv81UGVjJIKS8Njb4xqOGMf-cAaY_MIJXelhuYANPoLqaA,두우웅장,10,36,32,False,False,False,False
c16f7925-9349-4c7c-8f2f-ceedb1daa582,RANKED_TFT,GOLD,I,xg4Im6Pd_m02I8A9YeGmxrFiHyKia8Y84XuOUkzBSs1UHj_Qv6V0K55jnw,대깨선봉신비아리,25,20,8,False,False,False,False
69a2bb6c-e54a-4afb-bfc1-b54339b999dd,RANKED_TFT,GOLD,I,i5cZ4VPP8h9zY_R28JnOgWEMcVf5mkWmauiL3svurckRmQqCTpIjTTH_qw,내가이딴게임을복귀하는날이오다니,37,69,70,False,False,False,False
8d520e6d-5e7e-444e-8fe2-0df77328c311,RANKED_TFT,GOLD,I,zzN23dtwJa1YqD8oJ2hOyGwhgUXRLEjRuMR_3BUceJgDYUKpZl1OywmIVg,대깨선받자,12,49,41,False,False,False,False
bab1880c-584d-4d57-9c2d-e90e73936587,RANKED_TFT,GOLD,I,FI7vfU7sGXcv1fQpFzBac93NRESyu8_EcorDRFD4-jF8UGoz_Q0lB6sXlQ,투자왕서연,19,42,38,False,False,False,False
da377b83-5210-4760-990b-680d8dd2d7dd,RANKED_TFT,GOLD,I,pVRjuGAFjHBlZc_GeAWor0MOOahS5GXd9M1b0BtAeeGNFA,간지쩔지요,0,16,6,False,False,False,False
af48b434-9bcb-40be-8f86-b75b21d25efc,RANKED_TFT,GOLD,I,OSkBkoVHW1DYUisMjBoIFR67LvwoZWKqLW5Aw74NEkZSwmamW2Gx8knNyg,너의향기매료,0,29,24,False,False,False,False
23bfabe2-3ee3-4877-b620-9c8acc2af48e,RANKED_TFT,GOLD,I,QLU3JgihEfnvJBOF23PznIs-nnJ5rFjSIOuo0tDdm2Cu90vC2C-QdfW3QA,주는 대로 따라감,57,23,5,False,False,True,True
e3295d5b-62bd-4a03-9bd1-21fe8b351657,RANKED_TFT,GOLD,I,iKY7u3kft_PDGo2WrZ9hFgt0a1X1zn6bNi6CL7dQs6oLwzh3CNIWghYg_A,왕오룡,28,56,62,False,False,False,False
1e012010-499f-4542-863d-cf23510b229e,RANKED_TFT,GOLD,I,2jx62LWilJkjR-QGH6W-maezdhz_ysTHRytzt_naHfvUdjfRtdMVkXUsSQ,ProphetG6,73,53,44,False,False,False,False
d0e87e95-2ddd-4f32-9431-63be2c95b462,RANKED_TFT,GOLD,I,ZRvEa6nm-q8bryQKufH43bx5q_xnbAaB9i2nsSwK5Yizwu0tUMBGRcTL3w,양구엔,44,21,14,False,False,False,False
b3ce3196-b580-4083-8178-f75bee4c06f7,RANKED_TFT,GOLD,I,-7ybcgwbOaFx13rTnR39XdOZ-9Yh3KzzPI6117vU8k4nk9M9o5eiH9lTIQ,손흥민 골든부츠,0,32,25,False,False,False,False
bb4cf335-32a2-4818-ae7d-2ad91d5db1d3,RANKED_TFT,GOLD,I,ASdayVG1cE37WPZpYD6qpwbD_oCUibnY1w_gDAXCJ0c_DgAuD0kg84pNyQ,Art fortis,22,14,4,False,False,False,False
2103ea49-deea-4039-84c1-0113ca728f9f,RANKED_TFT,GOLD,I,r21VWOBWgQry821oX8cd0rWjp8QMu17r4scMUaFNmpE69NN7B9LnWro6Iw,눈이녹으면봄이온다,26,28,20,False,False,False,True
fab2b049-6e82-4e7b-8d02-7a0503f3be9a,RANKED_TFT,GOLD,I,LBEwlnoB8zazlkP8hB8rdtmUnR4EJqzuOItGPTBUOnWAa3n3lDwCa9J14Q,허준혁1212,25,47,39,False,False,False,False
ab1806de-59cc-440b-8e1c-aade61bde9e4,RANKED_TFT,GOLD,I,4iDPooNUBKMIs1PrB54uVpT5-O7gENDvT45OPBVFRO_jkQ,CynicalSkull,42,61,56,False,False,False,False
7fef8497-77ed-417a-bb97-1cb89d1217c2,RANKED_TFT,GOLD,I,w6IrurWtUouuj-mngjc1J1RXNFXg0tU4s46T0liM276bqe2GBrsa9GzHmA,김일경,14,56,58,False,False,False,False
c3fac377-b5f1-45b3-a0e2-9918537a81d1,RANKED_TFT,GOLD,I,4m3yhzrs9H9MoChTfVV21zPkHFPT4iOntvv9yfJ-0iPRfg,최한성,20,21,16,False,False,False,False
61566762-52c7-45be-b24c-915a1f107ff7,RANKED_TFT,GOLD,I,XdS-SxScb-HKeYbwSXFvP_S7zqoKM_mBjr6rDEg3In2vEw,forest of t1me,28,19,9,False,False,False,False
a1532916-0dc4-461e-a93d-5740c8096b4e,RANKED_TFT,GOLD,I,75gxwmbZl9isyvBxlB8JybqSoj0OhSYMwlSauxyCWAHYkQ,장얼굴과기하들,27,28,28,False,False,False,False
6b2fc17d-5bf4-4d18-a051-e847b447d31e,RANKED_TFT,GOLD,I,-EUkpXMjFQD-pDB57RhJRD_KmGipdI4dtWnqII4l_fA-BnE,안지훈짱짱맨,35,36,35,False,False,False,True
49a4a729-4af2-4c9a-9480-ae745f1560f7,RANKED_TFT,GOLD,I,sKoQW7OmgpEpG151FgwgNra4VeQsWdcBETgkfyo7bjurxu3MHDSCQWMnJA,1577 0199 ,0,52,34,False,False,False,False
bf9e8256-658c-4a26-9de6-d1a1cda3b4ec,RANKED_TFT,GOLD,I,sUkFmyys5HAGGWHvn1U-eilnEyrzN9eppc8M5GmT-YMsK30,신성한황제킹렌,12,39,37,False,False,False,False
1573ad8c-c2f1-48ff-a9c5-298d1f340584,RANKED_TFT,GOLD,I,HisKVTMO19uHAn222PoFsd9qeEluHDi-7qQ6RT7zE3sWlQ,선호브비치,36,89,77,False,False,False,True
71a13455-68e4-4f28-a318-7a4e74281c73,RANKED_TFT,GOLD,I,xps7GQaTXkhUcc3heUM3ebMV9kH6KgYtRKFbknnNMk3XNE4-Tqfa0AX-gQ,거가온나,0,51,58,False,False,False,False
ba16d80e-a435-4943-9fe5-c7476e7b1676,RANKED_TFT,GOLD,I,VQGBJv_8HOwZD107c_r0i6hpD673VTtGBjDkmlUJS1nSTr1UkDOSY4F3yg,사랑둥이찌혀이,94,22,9,False,False,False,True
42347412-5d1d-46ae-8869-9d5a69ee8db8,RANKED_TFT,GOLD,I,e6dMOTC-Ag3eZiRlF-qhyo6lNuTja_B-rsWYTpMsM9dgLLo7Fc8E5WIyVQ,조세호식 미드,2,27,21,False,False,False,False
7cfcf6bf-6d31-4e0e-9879-01c6400f8d5d,RANKED_TFT,GOLD,I,_UpUQQ2WWMJkrV4DOgI0ORJ8OrTtCSw6ElWyZfqPPHSTnjPsqKDATFniMg,행복한 고블린,30,15,8,False,False,False,False
f5764723-84dc-48a5-9a0a-a45b6cae8edf,RANKED_TFT,GOLD,I,eOZKdIBLqk70nq8FIb-USNwppo8zK8xD1C_8hAzjtcbiFtTvXb5zFAcM9A,로차로차,3,16,6,False,False,False,True
0cd7998b-b0dc-4dd9-b71d-1fe2093b7834,RANKED_TFT,GOLD,I,Nsd3BzsDlGp8m9ZWqzi_1U79cDhIiXkzLT98VZCgda2q9_6CK54Ur-WDTA,대기배출시설,81,27,10,False,False,False,True
7ef16951-4fed-479f-9b98-af99c59e2e6e,RANKED_TFT,GOLD,I,iVp_z3h4EKXOtFq-xiIxFb-tzaeHdrzkvW4E3mTw2HXBMw,K미쯔,32,42,44,False,False,False,False
3a58da5e-d425-4841-95a2-cfb653836069,RANKED_TFT,GOLD,I,lP26KLFohAZ3VfRe50yvBy6VazqCb6MzqHF9FGvSLqpdAt2JymTw9XAhGQ,The King james,45,21,16,False,False,False,False
9f7aec6e-3e52-4ad4-8153-d34b56a069e2,RANKED_TFT,GOLD,I,VGW7Pk318jdqgunQxGyRwbhulhL2E3VAhdgzkA6PsGBBAcXT_rYpyNkH7Q,ano HI mita HANA,25,62,50,False,False,True,True
41045c0f-69d8-49e5-ac68-e13ab082e8ae,RANKED_TFT,GOLD,I,SLVqTRKdlG5CjZScgH2Cy2bBskqfKYDsiBSt0-z27uuPSAheGWJ9m4AOcA,탬젬탬,0,39,30,False,False,False,False
7a2067c9-1e86-4e0e-9264-d923870cc69e,RANKED_TFT,GOLD,I,07z9Jb0IE4xZ3wF8x4SRo504FsoQSwwRB9XFlKHwmFtXQDsN3byjyIlUwA,E dot dA,28,35,26,False,False,False,False
64aa0ae0-daa8-435a-9203-04be987cca4f,RANKED_TFT,GOLD,I,CyDVK1V9yCTTOlkb1Vlh5cjKb2CRXu2PSmrh9Q2QIEdFRRnn1VQLJ4xPKA,톨게이터,31,58,52,False,False,False,False
fd8ec8cb-93a6-42e3-81f9-47a9e13a8ed4,RANKED_TFT,GOLD,I,ATgTdoZ3Q05lfFiovmb17UMQAxBfe7LyDfRkKkwKm2gqeOufYeRNkdbUAA,초보협곡자,0,50,51,False,False,False,False
087bc95a-8b90-46e5-a215-15765b12e13e,RANKED_TFT,GOLD,I,K9klV4lg016vvVG0utSKmRDyi-y1wDAd-bekd66VRD7IRl_6ejigUcNDrQ,알아알겠다고,0,35,38,False,False,False,False
0f734624-0afb-4c05-a268-c76cea2b9c0e,RANKED_TFT,GOLD,I,0UDBfnNmFDHaqlFuIVJiOVzP-KZ_Fa-2T6V53ARMEYMvAn6oc-JR0X7QLA,ys11,9,53,50,False,False,False,False
5ae08ca2-79a7-4ae0-bd0f-b065d1e6dbf9,RANKED_TFT,GOLD,I,bkX8-GV_o19DdfCkS1TNyzR3yZZ3VG--Xe3wNZCIK3uWhZKVmm3G_1jAnw,사용할 수 없는 대가리,24,39,35,False,False,False,False
16e4e0ca-abfb-4c8b-a157-329173b7c1af,RANKED_TFT,GOLD,I,PcOL0hO8-02oExpc4YB3SotT2YLbc77iJhoT1NxpXUQaxeL0w_SlhTaZTg,Jipsha,45,41,34,False,False,False,False
b9214008-3855-4601-b633-836b2c80689a,RANKED_TFT,GOLD,I,fps_PmLsTbRb9aAO4O5MlBbbADRVXoCx1_d7pZB5bVr1tkanplMktDwtwg,우물갈래,16,26,18,False,False,False,True
dae33ad1-ef6f-4d86-b99f-03d1e0601627,RANKED_TFT,GOLD,I,-ctdn8s1oCVSPpyn090kM0YXGRM-VCx_V5wWEFUA0sN-dG16h1aLrGCsTQ,wjdgns403,10,39,31,False,False,False,False
7094ec99-7d0c-4018-9476-4b8eb72b4be8,RANKED_TFT,GOLD,I,KQT8N9oUNigJ4885xVLiTRsflvIYGBIxl3jnLnsJeWse5IS57rBU_nSRkA,은평구 통합짱,48,69,60,False,False,False,True
47df3374-6b94-48a5-bd7e-0b45831524b3,RANKED_TFT,GOLD,I,YLekZ81SqahqFxakDPmPQZzlzP6XL1kzeYEuVGjaMsIA09OLMY26e1ZZww,밍투리,24,20,16,False,False,False,False
e09c3b22-6a61-4efb-8ff8-ba4882bf84eb,RANKED_TFT,GOLD,I,6D_rsHmX7rp4jZfdrE2bYEQxW3vUI3xstDhkZzMo-kuo3w_rxsRvzi3W3w,이지금난이지은,0,60,65,False,False,False,False
23a7d395-4781-494b-b22f-29d6681e3093,RANKED_TFT,GOLD,I,WiKfumtxw9w71JBVVnoH_zlK7h0ssJJ2_gPeCK_G_2DqFc_CO_NCiOOv7Q,어쩌란말이고,28,55,53,False,False,False,False
da69c5da-23f8-4999-9317-7ed32a6e0871,RANKED_TFT,GOLD,I,iWuPr0ns_udQvm9NmgYFOclA3Q7mOt7AH-uUwIm_fT6MPX_FXqunNQKBsQ,04 년 생 미드러,40,25,15,False,False,False,True
8d0b578b-7639-481f-b399-272933ecbb5d,RANKED_TFT,GOLD,I,F8BUHl_ywroqgZMGoI4XbHcgBLpUKI0AVyVckDLqdaBhVrDwR0j_WsvtxA,헤헤헷감자,10,23,10,False,False,False,False
1b7c7157-ecc2-4165-8a92-fb3c15666d9f,RANKED_TFT,GOLD,I,81ct_ToQph4fCVl_aubnIXhqRJfiUp8WX1MFdWLYuXXlG0p38jxWWDflkw,파이크는 개인주의야,14,22,17,False,False,False,False
3cff3223-1cf9-49ae-8c34-83f5e33ca537,RANKED_TFT,GOLD,I,aSwJeFQMbCr8Il3XVMtVMqB6VjU0Kg3PP3HN_bw9Pgr6Rw,최슬기다,50,38,42,False,False,False,True
c13694d1-e58f-40aa-8e06-23e89443df30,RANKED_TFT,GOLD,I,n1duFlEs6LigUHYljbb1OygSVMZKG24tw7gcjpW1IaN2NgwQ5k9wau-6vA,해변위에 잭스,10,47,38,False,False,False,False
090cdd9c-7150-4828-82a2-8c20587c95fc,RANKED_TFT,GOLD,I,Hga63sO4APoAkL5KvhiPdBMV8uz0G0UMEjCQkQhUI5_E2nxl97QAo47TIA,왈왈누렁이,60,22,15,False,False,False,False
a24b7873-304d-49ce-99c4-d443b61e0f5f,RANKED_TFT,GOLD,I,Kr2DfkSX1G7a3JgtfIVmJqWJWoyg7OZUlbMb97q0kLRnjQ,옳다설로몬,63,33,32,False,False,False,False
ff40077a-514b-4c89-b744-a4517677ae5c,RANKED_TFT,GOLD,I,PQAHK72eoxGcuTXo2Pg-YCaC4IW3zjtkfUWzAUdDGFEo85fgNtCAcew4vw,오올퍼어얼슨030,0,43,37,False,False,False,False
bb755cf0-b247-43d2-932b-0ca17a5cf6f6,RANKED_TFT,GOLD,I,nLv-fbp2vSAEqzU7ZDttWjJ4NzatnYlTjnMa4wh9i3c4osaySmUhP8NHVA,DDuBiDDuBiDu,5,30,21,False,False,False,False
8b6dd355-1783-4d17-87b0-9e1119f37cc2,RANKED_TFT,GOLD,I,UU4KwyyKtxIHfHcmxESV0lPU9gbpXw_BrauJq2lyoeckEpTUNWqroAQRGQ,호정양,31,20,11,False,False,False,True
401d419f-0e1b-42ae-89b4-a0340847d63f,RANKED_TFT,GOLD,I,HDMHolv_vYdbYPQlVrNkAZxseUQb39TuIV-RqA_sOIBX_V7KPf1mPDzbzQ,쁠리69,12,51,30,False,False,False,False
572b2196-33e1-44c4-8f5b-d07b58ad9dfe,RANKED_TFT,GOLD,I,W9UyZbfvmv_ieQR8MzlAyBGaReHjjZaD6rwP_AN1n8RI45Ij3EcEhTBipQ,palchar,22,26,23,False,False,False,False
5b47c03f-0447-4dbf-92cf-6c22f1fff7b3,RANKED_TFT,GOLD,I,O7Do6kLcpr8ICbTOzvezYC_gWywHfe52AeckhsqG8-I3t3MEiQ45k7V-YA,쫑 까,13,34,31,False,False,False,False
41d4984a-f766-4617-8df0-7f73fbff0a37,RANKED_TFT,GOLD,I,mzHZt6ulYZgp-EoZ6cg7TeWbt_fQn_DlFJiah_FczPdB9Ob5SKyKN0Jqqw,01084744133,41,58,55,False,False,False,False
a8c39858-634d-4b87-8f4f-f70f983f91a5,RANKED_TFT,GOLD,I,yLZzMKo-djSjVO2G7foMHtk5FKpCojqWx4DV9B_Pq_Zdc_8D4oWLYtBWxw,777정일랜드,70,18,9,False,False,False,True
60b6071d-06cb-445a-b080-b00b0e5cb4dc,RANKED_TFT,GOLD,I,sCZEZiUQWypAGcWcZ9W5NbExePhLk_RhdxAybTCJiUXJdJFWHNN--oL1ug,서울에서부산까지,26,60,56,False,False,False,True
33a36724-5a34-472a-a7dd-55a6181ca8de,RANKED_TFT,GOLD,I,4U30Klr71_UJhqNbE17jFKrwNWuG1yeyRJCogiPGHW7y9shfEUWRL19i8A,첫승요정,0,43,39,False,False,False,False
73fb2b7c-0f20-4a5d-bb0a-a9bd3e80fde1,RANKED_TFT,GOLD,I,OiFxTFu5sz3WGmjVUdqjB626DgxgldMCowuPu5Fa8E0zKwqx2s5muCZytw,알소고시,39,36,32,False,False,False,False
