leagueId,queueType,tier,rank,summonerId,summonerName,leaguePoints,wins,losses,veteran,inactive,freshBlood,hotStreak
afe7fa2b-0e9f-4091-a3cf-d1640b54d0f0,RANKED_TFT,GOLD,II,IHe9WmiAw4eDVKr1T14Q0Yz-Fv_FsX6IvO5S4SMnxBlMuA,카자르174,77,88,82,False,False,False,True
d5e3121d-6102-43a9-8b49-73061544f93a,RANKED_TFT,GOLD,II,q1FB3-hmD3beRydnhGivIXReYj-OzhILlxv5vCsTNbhPyps,장덕철그때우리로,19,52,53,False,False,False,False
fcd1572c-23b4-4f12-92e9-b142d5bd7a35,RANKED_TFT,GOLD,II,zVZTelPgNaB3ohly290mOPn6iRPm4OgXV3M93UjMs-N01uw,분평동뇌절왕,93,62,56,False,False,False,False
58b81ef6-5ebf-42dc-94a4-891e69acde1f,RANKED_TFT,GOLD,II,mY4O3zgIBtUbaGabbNyvU2fe-XIDyP7NOME_TQ5Ce_SUX8Y,호우89,7,114,104,False,False,False,False
ddfaed3e-48cc-4657-998b-def6f41c8f18,RANKED_TFT,GOLD,II,Q-On3aNdoyhlvWq90EsbyB8bD3Gqeey5vZPs04Gqvig06Rc,싸우지마러이잉,29,43,34,False,False,False,True
20db53df-93f6-48ea-abf9-bba3732dbe00,RANKED_TFT,GOLD,II,6f3sADU8xElqjw1GMtQsh9nC46JaIhThP3HlDA6yO0m0OA,길 구,75,58,58,False,False,False,False
f4b0b34a-6eb5-4128-8196-7b89f4fb8e76,RANKED_TFT,GOLD,II,3LYgpSi2o9Ti8fqHE_lymxd71n74LJ6zN20MERS0S-Fj4Wg,세 양,0,15,9,False,False,False,False
d749ae7e-dd83-4b05-aaba-3bf2e3fde20b,RANKED_TFT,GOLD,II,ZHOoB7iEY8LmITEXUMnCaHczGVm5cZ2WmhmeECH820r6IO8,Marnito,11,29,37,False,False,False,False
70ba8c73-21ce-431c-aef4-ca5e88cd9026,RANKED_TFT,GOLD,II,8zcFMSELcvxQ3bPmJ4B27GGSjmwWjv1lfydyVxkdOofdY2M,sup전문,37,39,29,False,False,False,False
ddeb9be9-f4d2-49ff-8820-6da93567d69c,RANKED_TFT,GOLD,II,zCg2A5ya5vyhZRRw7wC7oHNR1TqfoZOz2bUB8AeliB5shgU,갓공자,27,56,50,False,False,False,False
8d93ce50-b2b4-447a-937e-2f1b88328cfe,RANKED_TFT,GOLD,II,uIBB8TLI-bgGCOHXzMJd7aecKkCTgRJf2Ylk3WtKgPCbjg,ESC Muse,76,64,68,False,False,False,False
a74d59d1-56fc-48d7-9029-8d950836f90e,RANKED_TFT,GOLD,II,QyplOah5OLr-CwozZS0gEHZe7jZccn6Jdqunmg05cGbUqO8,갈마동 은가노,75,60,76,False,False,False,False
6f0d4409-cfd1-48d3-8227-81c389778efb,RANKED_TFT,GOLD,II,S8gHA49v1ZASkMwv-W67o3EkbYK3BadmB_5zKG5M0hipHvI,멈뮴이,88,72,81,False,False,False,True
6c85c2ca-2381-40b5-8dc5-84fa98d9215c,RANKED_TFT,GOLD,II,iTixGRYu0rqPNCiGJkhjWdR9LgYI3gTXmS7D0rK9MEq230U,진명수,75,55,60,False,False,False,False
53c9aa4b-b6f6-4988-adf6-2ced06519f01,RANKED_TFT,GOLD,II,r00ry1g-ifcfVvivdukEW_OrJESJUfcsHZWDWb-vQMETFag,강대기숙 에이스,21,40,34,False,False,False,False
8dc5a456-2f00-453e-a6ce-94f5cef4a572,RANKED_TFT,GOLD,II,T4bRENI-NbFLGVCdUdev7AWfu3Id1tWlMXntTMvCOGP-M2w,형취리,87,47,46,False,False,False,False
15db1e08-f307-4677-862f-19d069f380d3,RANKED_TFT,GOLD,II,Q-e_7P_7BV0zKKqMovZPC-fb6n5kqKxjYLZAHDGim5zeQ7Y,intr15,0,55,49,False,False,False,False
561dff1d-7546-4287-a8f3-9f8adb990c2b,RANKED_TFT,GOLD,II,RRwcZ_gPbnWVJg41fpPNDEcSQIgKMwl068TESaz6rkmZog,부스럭,0,18,13,False,False,False,False
183fa669-9426-4f12-9a2b-fbf53fd94788,RANKED_TFT,GOLD,II,r-yh3bDJ6OxyZ7B1i1IRzJjsWIqOKO0xcXNXaH4rE-WWQQ,해피민석,95,33,32,False,False,False,False
ffde2a68-04a3-4466-937c-7c8752abc30a,RANKED_TFT,GOLD,II,HT0J3KsInhsFZ-T2srzZWehXWDMu0mwmm4qHEQfEgVOffSE,우타나아,13,38,36,False,False,False,False
e414ab6d-e65b-4207-a116-0ff6ae8d3dcd,RANKED_TFT,GOLD,II,4nAnXNAarFk9gG6Zh-sDOeWctlmKtWYrYShu0qiR3u_dBNc,T1 muscle man,0,32,29,False,False,False,False
0a1588e0-360c-4c55-a7be-9383613fa0a4,RANKED_TFT,GOLD,II,tyKXq0hMVDLkPcRwKWbWeDImMV6GRQvxUKcC_t0IkQxubyA,Junnung,19,42,37,False,False,False,False
d86d2ddd-ca6d-4935-8c41-1615cb966268,RANKED_TFT,GOLD,II,nQZ8HFsXJXiEyd8Z5hisFd25v8KxTON-uHciyP7SFecP_zo,orange4,12,71,70,False,False,False,True
8ed7628c-3579-4279-8cb0-ee5ffdb0b69b,RANKED_TFT,GOLD,II,P5fIgnl2rf_g5RFbnJshbYUL3ncuwtssO7HMa3ElVlwfGRI,장바루,5,78,83,False,False,False,False
e6b38505-8918-4f63-ad49-99d5ce923572,RANKED_TFT,GOLD,II,NzjI5T7SgdrerA1Twr3Qo-_FODuboRkM_cP-mrce-u2dnA,CNE,10,43,46,False,False,False,False
5c1fb73a-b703-42e6-8813-baebc88952e9,RANKED_TFT,GOLD,II,Spsd_AItX5rBQ7-pkR_x_skaMEBhSu1qdhK_XWZ5XOssfX0,MadDest,15,46,52,False,False,False,False
765eac8c-2964-4aa4-8424-a786be2eb42c,RANKED_TFT,GOLD,II,sO-xD8t_9lZfPc0Jj0Z5sl5QOtyF0oLyprnu8YEw00gwT3A,강준스,74,51,58,False,False,False,False
fe4dc7de-652e-4452-9932-d90573c83745,RANKED_TFT,GOLD,II,lSFFoHTO2_UaK-3o3soiaDm1ho6bDR4b4AMbRZijHH17ZBI,zl존밍기,35,19,16,False,False,False,False
f075053a-faf0-44e8-8b20-8af0fb72ac20,RANKED_TFT,GOLD,II,mmRswKN462A_9636oYfgnEVK7NaX1fPv8DVwSfr0t4V4R2Q,똘비123,80,47,46,False,False,False,False
c85d0726-0998-48c5-99dd-0f7ceb5e7d95,RANKED_TFT,GOLD,II,3XEascYlFJiqX5qfc3Pr2qcQ8PVIpd7MFftVaoXZOur3Hsw,사 모,0,160,198,False,False,False,False
f4ed014a-2330-453c-81d2-a2ffe02a3123,RANKED_TFT,GOLD,II,gbFSib6ejstDIXAza4dkRfVKz2eDoRg8OVv2obCetzBwJFs,박만명,61,29,24,False,False,False,True
95f7bc19-f559-452f-85c0-ec0c6d183c6b,RANKED_TFT,GOLD,II,bPh5RJVOVsIXN6GItEnkCjtSExhS0dyIFDW3G8Dx9xVscQ,부 찐,58,40,44,False,False,False,False
e9e51622-1513-4c08-913f-377080a18acd,RANKED_TFT,GOLD,II,yJmn-KO_XKVBFdkRWDhv_vhE8pDKC3of6IzlbQ39KUn6Hg,릴 딕,0,44,35,False,False,True,False
5ec6d983-8a22-4a39-83da-eab45389929e,RANKED_TFT,GOLD,II,Exl7uXdYQlzkKktN2w6df5QS6XqBxusYkNAweetB3Ul99-A,계집보단 남자,55,140,137,False,False,False,False
f868ba1d-354c-435c-a790-4fcbdf58d759,RANKED_TFT,GOLD,II,3uxvyfFn-Sv_L742SVrVUCY3R0iXCl2GZEchx2cS47y8f_Q,좋벅겜,18,55,59,False,False,False,False
2a39ff65-f6f4-4b1a-8ea5-861cf77501d9,RANKED_TFT,GOLD,II,QfH4uB_kZljiUs5FMuKhp_xy76XcCO77bQUhrbewpdZTFQ,아앙대,49,52,54,False,False,False,False
51bb35fe-4054-4c06-b2fc-4bf08907a558,RANKED_TFT,GOLD,II,-CX4UR7LEuWYg3_aj2HtG5gOgg6eSwZ0tMeBOF9qBu2ZIQ,굔도리,18,61,45,False,False,False,False
0e2fbb89-d135-49df-90a0-a3471c577f0a,RANKED_TFT,GOLD,II,X9mrwRNPfIUduhYGNXnjT69Cj0MDCrjqIWjYItfBtW2jgQ,팝스타 규남,69,54,49,False,False,False,False
136700fc-e227-41d2-87c2-d826b3d0d92f,RANKED_TFT,GOLD,II,GvZ9GOUhToMiEi50LEXXtunriMKHBhE9_w9_O6zdLy2gYMo,버거먹고응급실행,54,20,10,False,False,False,True
169ad30d-e527-4cf4-acca-c26f46e98ae2,RANKED_TFT,GOLD,II,b_j0ylCv84aFiu3-5l4reNgeMiABN8_fuqNWLRwZeErmCVs,SHYim,13,45,49,False,False,False,False
4087f016-a977-40e7-888d-10a83e8c05d6,RANKED_TFT,GOLD,II,OVxXnqmPbTOyPu9D40_n7YWbjehkoYqC0Ljar5giSdK0N5E,듀라머,58,61,59,False,False,False,False
966c92c7-d216-4317-8524-2411cee49bef,RANKED_TFT,GOLD,II,BzwWIg8y8a1Z_Hutl_J6i7cJn1RFGvV8BeBBJe3PHr-VAfI,블루베리펭귄,34,37,33,False,False,False,True
d7bdc6ad-d2f4-4d93-afdb-17a33505276d,RANKED_TFT,GOLD,II,uvuNV_ImK54yqS9LqeZw6d2VnzsNwRX7-4udWAxtr0GDcaw,발할라 이 뛰에르,11,64,56,False,False,False,False
07dc3284-f904-4e0d-b5f9-82442afdf5ec,RANKED_TFT,GOLD,II,J9OjdJ_1NQjizDJREoRUkX8zsq8ENXafIvGduf-Cf_Px9Fk,아이오니아왕자,88,47,33,False,False,False,False
f72d59c3-431c-4049-9d5a-2d01dcd377f3,RANKED_TFT,GOLD,II,zk3iAQk8Ms70KxazKjyUHbLGiZgPJdL_Wet9gZvAKJhMcF4,국민의선택홍준표,46,36,32,False,False,False,False
7ef3f0bb-e7ed-411f-84c5-b62adda841e1,RANKED_TFT,GOLD,II,cltr63Tm_6P9kYLb7qjNC5iSI_Hy8KlLKvpN-AWuR1RPVf4,점멸키뽑은사람,67,26,17,False,False,False,False
f44f96f3-f015-4922-a653-b6041fdb639f,RANKED_TFT,GOLD,II,tjJYEzVxJ-REEbAWB_OXD1lI2ZedgtieF9C2DZ7DY6BrLUE,뭉지뭉지이,0,50,58,False,False,False,False
5e55eb57-82bb-4e71-b039-44b216a20fac,RANKED_TFT,GOLD,II,aTVgInOl0Rxnl--QklfW8i9IHWKCKeP5Nt7EnWbJYga9Xek,NP조태영,0,95,111,False,False,False,False
3c104960-739e-43b9-8df5-aa0e76821a8f,RANKED_TFT,GOLD,II,Z59aRjLKiy94HdfKdlwIEdPtlaQWb1OTigtBQqU1VZJOyJA,도돌창시자,49,50,50,False,False,False,False
e54889da-ad7c-41ad-9e47-e1a7a40eacad,RANKED_TFT,GOLD,II,aJJhphJ53g4-DwAleJp-ZhP9fNhOUua-qYNM8ZA9Xjeck1U,아삭만6개,38,32,28,False,False,False,False
cd252560-a590-4122-b0d4-81342115a332,RANKED_TFT,GOLD,II,9eTW0e985nOVshtJNv3pBl3jKnbpVSJ-mxovxYEi5LsUeK8,고로나감염자,75,39,40,False,False,False,False
82a3c646-837f-4ea7-b1e0-38dcf8a5f7a4,RANKED_TFT,GOLD,II,UI03IQelMw665hA0HREaOiv1ZRKggnNnaFztdmN7zGK2CHg,Undersend ,53,76,69,False,False,False,False
ffde2a68-04a3-4466-937c-7c8752abc30a,RANKED_TFT,GOLD,II,HzK5u2TmfQ1z72hqJ4Z0KLK4DWvg8rEF-qdiK8OmBDLhy3o,ShootingStone,70,41,40,False,False,False,False
bf22d752-988e-4df1-9f52-1fd665a264cb,RANKED_TFT,GOLD,II,roildpdXvFyJjxshZonIJGmA3DKqinkNBXJ09rDW6eM1V2Y,ililillllilllil,0,78,83,False,False,False,False
faa96867-bdcb-4e83-b6f2-00b4e9836347,RANKED_TFT,GOLD,II,RbalkvRGhgDyJ09aLYugSXk31MJLBnFwX3USP6sA96_1MOE,붉은하늘푸른하늘,65,32,29,False,False,False,False
ca5ee13a-ecfc-489d-bda3-4bf683d63f0b,RANKED_TFT,GOLD,II,Jwn_nEjcZJ9lH3R5nFjNAEu8hTTZEn4ZACshkj2eZvoCBr8,갓기노,31,46,41,False,False,False,False
6102f816-acd2-45e7-a3e7-66bd4c4cfd85,RANKED_TFT,GOLD,II,15VvIsuH51H-71ixaK36vqsLjVLTvzyOYdOaNB78R5gtjD8,영양제챙겨먹어,31,41,37,False,False,False,False
82ab528d-ae37-485f-8eeb-ccdcc85a2708,RANKED_TFT,GOLD,II,6cc3zKLiP2xcsvj4JmkxSScMcWz0RaM14pKkYsEfD3dArA,이기곱,7,17,15,False,False,False,False
dc72d263-0c6d-44f3-b936-441cd2dc5cb4,RANKED_TFT,GOLD,II,SVwAG_kxICiVN1X-ItZZ3Zn9XDfsuZ65txyELGzXLIAVWsM,Wally,36,18,13,False,False,False,False
7fc8c2d5-b48d-40b3-90e5-d5a047941fd8,RANKED_TFT,GOLD,II,WcFNrFQkj_-g6kZtCfZ4z8dGl6PmJ5j90QJBpRvk2om1ui4,인민지도자,20,26,22,False,False,False,True
260f3d33-778b-4eb9-b214-60de1031f5b1,RANKED_TFT,GOLD,II,jKDiNFsjPpwNltKUKzkCPfvLsAQYBL9KPffAS3nDtB9Jrg,민트맛,26,28,27,False,False,False,False
f750a182-3223-4387-9503-a10417b30adc,RANKED_TFT,GOLD,II,dRRWQXuIz3ZPfuwI08-B2frH1b_9J55_ued2iVO7-6VCTOg,azalea123,97,24,18,False,False,False,False
16f5b0d4-d326-46cb-af3b-0ad396f56c26,RANKED_TFT,GOLD,II,ciILUCvVDi8pt29ci3oeUxoi4PaQZQrVa_AvpAxU8kddtTQ,LFT 쏘맥꽐라,47,57,60,False,False,False,False
4736a7c1-351b-49b6-897d-263880f96b97,RANKED_TFT,GOLD,II,AbsUN_awSX70bt-agwy5lyv4y9QrHCkdQfOvpg_-0fDaQyU,traver arcat,3,36,34,False,False,False,False
00662df2-9319-4a16-80b9-ad53bc74e192,RANKED_TFT,GOLD,II,VD7G1D1Zh2kGb9tANiMA7IN5HfSe1cm0-T5YaO71N0jHqA,형왔다침을닦아라,75,27,23,False,False,False,False
d4f3e062-e843-41b4-8f3f-3e8f7875d8df,RANKED_TFT,GOLD,II,pBEEsKkYX3f5vnwvO4l7niSb5GYyjI61ykRZws8H-HATrg,몽리안,47,16,7,False,False,False,False
d90afa93-ff05-49ff-a6b1-2421e1802eda,RANKED_TFT,GOLD,II,p2bqNB9bnC3TEXTLaReNPvqxEgxHiXCA2W24zUE0NJ4Kog,나는후이,24,18,13,False,False,False,False
84260fee-8b28-454c-b3b1-b5284f1deb57,RANKED_TFT,GOLD,II,IAVxRyFO_eRrCDPGuuMeVpyWKII8fETRCy6Kbd9jv5LCbw,꽃을든냥이,43,14,13,False,False,False,False
e76d491f-3a18-4494-b8e1-3a839c4cfb97,RANKED_TFT,GOLD,II,F4l6snYZZTphC01EpQSV7zL7dvqROWZlXhgjcQ1bIAfsOQ,양도리,9,37,37,False,False,False,False
218fd6a9-4df0-4729-85c8-6de2b9de2478,RANKED_TFT,GOLD,II,E8mgbfs5Pn-ifwIwlEDTvSh71Vjtl-BO5KgSvSPVXUbqig,실버탐지기,18,57,63,False,False,False,False
c34e93ef-a188-4c2e-8a43-6db1c559dc84,RANKED_TFT,GOLD,II,OZRe2PNDeF5pPhYkpPp1jqAN8CdNXD75l3kaUbCdPi1jRQU,이름바꾸지말자,68,27,25,False,False,False,False
d90afa93-ff05-49ff-a6b1-2421e1802eda,RANKED_TFT,GOLD,II,p2bqNB9bnC3TEXTLaReNPvqxEgxHiXCA2W24zUE0NJ4Kog,나는후이,24,18,13,False,False,False,False
84260fee-8b28-454c-b3b1-b5284f1deb57,RANKED_TFT,GOLD,II,IAVxRyFO_eRrCDPGuuMeVpyWKII8fETRCy6Kbd9jv5LCbw,꽃을든냥이,43,14,13,False,False,False,False
e76d491f-3a18-4494-b8e1-3a839c4cfb97,RANKED_TFT,GOLD,II,F4l6snYZZTphC01EpQSV7zL7dvqROWZlXhgjcQ1bIAfsOQ,양도리,9,37,37,False,False,False,False
218fd6a9-4df0-4729-85c8-6de2b9de2478,RANKED_TFT,GOLD,II,E8mgbfs5Pn-ifwIwlEDTvSh71Vjtl-BO5KgSvSPVXUbqig,실버탐지기,18,57,63,False,False,False,False
c34e93ef-a188-4c2e-8a43-6db1c559dc84,RANKED_TFT,GOLD,II,OZRe2PNDeF5pPhYkpPp1jqAN8CdNXD75l3kaUbCdPi1jRQU,이름바꾸지말자,68,27,25,False,False,False,False
60585b8f-9472-42fe-9fe5-408e434ce95a,RANKED_TFT,GOLD,II,Jl-A1R0lxvtDFnX79lT4WcmCjIeQCEYwXel0RW28A8JiS5U,하트킴,0,26,25,False,False,False,False
5f511382-43c3-4c6a-a7f4-de565e4492b3,RANKED_TFT,GOLD,II,O1gweKLOohcDzb2GaTfl7bC0p3DLrQ4_qRsQtRF4pSAyIg,전북현대모스터,58,61,86,False,False,False,False
d81b7bb3-ffab-4f62-9c82-fe97e64c9627,RANKED_TFT,GOLD,II,749OCKC-Y6c1SF5LfJuFI7xTa1NPAN9lNRiLOdNBWZ6MI28,Destroy Soul,99,31,32,False,False,True,False
bf04b85d-8091-4f1d-910e-59f2d18e27f9,RANKED_TFT,GOLD,II,quCTkZZ8fHoKb5jDbnRdTw6xT_1d-NDXiN2NKbZeIDdYopg,경훈츄,9,18,19,False,False,False,False
2922a9dd-fdfd-4718-85a1-e94f96d7ced5,RANKED_TFT,GOLD,II,sTpCEOGIdnfQoJDCXdPpQY9ZjAc6g9MF81dRhrf8uGLeglE,Shahai,28,35,31,False,False,False,False
47559167-cc51-4fec-a65c-6f38130643e2,RANKED_TFT,GOLD,II,SJIxOSMxYyz1GAh30Owy_qZmsVHigje5NLoN5WdJOew9qCM,할매폐지태우기,20,47,48,False,False,False,False
01b6ef26-a81c-4adc-8438-eaee856b4894,RANKED_TFT,GOLD,II,ooUiUqrOxMpxKaxY5QwYNk5HoY24EQcYh_poUs1c8NW9uo8,변호송,19,25,29,False,False,False,False
847768ed-ade4-4650-a1cd-307f1c86b2f5,RANKED_TFT,GOLD,II,Aksk7WFHbiop77xLApZuFdWOpFOS_bPVTD-4BIkK5jY0uv8,딜계산은사칙연산,0,36,37,False,False,False,False
e6781afb-149b-4aee-8359-a0e45ecfeb1f,RANKED_TFT,GOLD,II,cejxghekjZ3p177UABup2blrSekJVhwcdOadBKDYxR3uxLA,정글벌레 탑오픈,58,36,34,False,False,False,False
f6370847-e9ab-4593-b6a9-0463d22be804,RANKED_TFT,GOLD,II,DxgzIMsOhBNli1xxRjg3brA_UNPYsEe56LLN71czFphQsl4,시력이점영리신,43,101,112,False,False,False,False
fb8e9a0e-b1a3-4058-a2a3-212e6cdc1cd3,RANKED_TFT,GOLD,II,IekUjMBSPaR69SGQHf0SK-poT5r-YY3JvZCR_hsvJxvUTpw,테마게임,54,22,23,False,False,False,False
4cd8431b-d3d8-47df-ac35-d61f480aec83,RANKED_TFT,GOLD,II,Bg-Qafkuj2huxe6-22rVwzCeWuZrOFZoXU9ttI2s-jv6RWg,그래그래알겠어,56,44,35,False,False,False,False
e4732954-7d20-49b1-8f66-48d4fb9697a0,RANKED_TFT,GOLD,II,GVqr9Rkfap7Dg_kZ14-eIZPkevFiar1ELbVXe06pyeEDjc4,KXX알망,85,82,86,False,False,False,False
f7abffe7-72dc-4dfb-9cd7-7627495b6308,RANKED_TFT,GOLD,II,E1H94d7WGDU1D3Di2H_VQypI-61yrWA4YzHAwussVpojvmA,스팅몬,0,30,33,False,False,False,False
b84f6522-256c-47c1-a60c-73c80ca76925,RANKED_TFT,GOLD,II,3Z3o7dPUyARGpH5jBPPiqrwl-7GNM7X7OCdY1Pj5PS6vNJQ,아니이걸나진이,0,40,41,False,False,False,False
dfca59b3-a40b-4b56-8253-59855a09e29f,RANKED_TFT,GOLD,II,daJrJBfCBE4BZ3T2CwXNcw-0vdHldpU-2Z_hbQHr_BIHrwI,왕카마후라,0,75,58,False,False,True,False
76d3ecb7-2da4-4d7a-b8a2-f7c15c143f85,RANKED_TFT,GOLD,II,TZOReERKWLU9-vS2HCPsOAg01livhlSYBTUZNhB1Ix9cKdk,무드있네,9,23,26,False,False,False,True
2786592a-8ea3-464c-b012-37114770c4a3,RANKED_TFT,GOLD,II,MFX3GiJQEokG0tC38jkd9YndQiigOcMMGstICFDf6KFEO0E,전역세달남은사람,23,70,66,False,False,False,False
d0b18307-9842-4701-b603-0de7e4541249,RANKED_TFT,GOLD,II,nphn2-rkT_mtgZaGHLu0TNH2DH1YWuXFy8M0JJxKAeABqA8,No1 Top Riven,0,43,27,False,False,False,False
78ed389d-6dc8-478a-958d-97798dd2b099,RANKED_TFT,GOLD,II,59RiPEDzXP86mlrX0DITn6pNvvNiTNXLRNy_rvRVbdqHwRc,악비라,75,57,49,False,False,False,False
26ba1b06-0411-46c6-b0f4-5c3b396b426d,RANKED_TFT,GOLD,II,MDADkLD3HAVXuEEazdxVxoBWHIwSO89p9U7aXrqkGiPghZI,시비걸면뚝칠게요,11,66,73,False,False,False,False
55ee262f-069c-4cb5-9c13-cecd3c2546e4,RANKED_TFT,GOLD,II,xyqixTTcuxJEjNiL3LONIxEfE2FrrF-xW8W3vwz8yTCT_zU,J H A R,0,25,20,False,False,False,False
f31098f0-038a-4d7c-b3e2-3f91ae2237ef,RANKED_TFT,GOLD,II,9EPGlkFqRPsqG11lcbqSrOHaCfUfwfPYlheeU31q3KfF9E8,알콜중독 노주영,37,23,21,False,False,False,False
0b22053f-50d7-41ac-9404-4a6ac7f2ea27,RANKED_TFT,GOLD,II,X6jF1lCNGpkTqQUAkDMfWf-JVDD4VhtrOliXKONkBQyh53k,미디엄하나주세요,32,20,13,False,False,False,False
47ed43dd-7a9d-4ff8-bed3-202a190cf926,RANKED_TFT,GOLD,II,LKcJgYQSnDr5IK-tOQJxCrrMFG-jxzKD1klz6DuqBMSpHLg,돌아온 도라에몽,16,29,34,False,False,False,False
f88c292b-5b68-43b8-b8da-73ff4f0e67b8,RANKED_TFT,GOLD,II,qzBf-huH3J5Kuew0UnEYIU2rH4VWg88lUzSZvveN4cayNT0,1코3성 김호석,2,30,31,False,False,False,True
26e18e8f-fe33-4a55-93b9-467592e580db,RANKED_TFT,GOLD,II,hn5kbnXeS1m2WkvLhq9_4XTviyD_k_qdvtZ2E9Uvdc5qjKo,전 사칭범입니다,18,41,44,False,False,False,False
85df1e2c-c4c3-4fa4-ac04-473845afab3e,RANKED_TFT,GOLD,II,COmBSSdhHhb9a8z2Rmlp8tmHj76Tn1fRqhOx_fCzMpzIBXg,응 왱,0,24,22,False,False,False,False
ba358ec6-8464-4c11-9b26-0bc628a7fee2,RANKED_TFT,GOLD,II,cOkFcy5fVWWYsOSXNbzvfVvSOusZ9nFq2Dgts_a9BD9eNQ,흑치장군,58,56,63,False,False,False,False
bf7a668f-205c-4b67-ab8c-9dc28acf0fd9,RANKED_TFT,GOLD,II,3MgXhlV_su4BVE1819VZwoGPvHYvAQVVzdcs5nqZY_faGDA,끼꼬끼꼬1,18,44,56,False,False,False,True
4fbb8379-066e-460e-b07f-629308e4a61d,RANKED_TFT,GOLD,II,3bxl2PAuqFGST5zm9c7Ln3mHQh7oOSXdX946jYAM0g3XGpM,플레만찍고공부,44,56,47,False,False,False,False
586e1721-df90-4e9a-98b8-3c6e8671431c,RANKED_TFT,GOLD,II,M5mHzVAJ2cBQVRd19r36s0ToLxWuGQfJkoqlG1umnJFBsFY, TFT ENE,6,16,12,False,False,False,True
ef8e9d8c-4a63-41ec-aa4f-34b4e26aebb7,RANKED_TFT,GOLD,II,4dkXYdg91Y3J8tocOl37QIzGQtXRvrjdsqWoUQylVtJ13KU,죽음의나무,19,69,62,False,False,False,True
32630dbe-c154-4fb4-9ea0-a68f6356641d,RANKED_TFT,GOLD,II,rnWbPsYs3VH9Q6tap1mjWyjS67WvYWQGPKLHp9Ryi8owTU0,WonWookLee,16,74,76,False,False,False,False
9dab3ffd-3b9a-4065-bf14-e7bfb999cf74,RANKED_TFT,GOLD,II,zvURct5j9J7Eeb6jzxscyQvA1bgWJniL3f43ucVX5vcg45s,이척살,29,54,48,False,False,False,False
764b7b67-0327-44eb-a293-a9e6e8f22009,RANKED_TFT,GOLD,II,3Nr6h_2IaqnwE6x6qSLnSUEM4nV0h-3f8sEFe3assbCHdMA,38년생김영도,75,25,19,False,False,False,False
df6b8c4e-7742-417e-8a11-23b962c7879e,RANKED_TFT,GOLD,II,ZWNxS8emoAVBpp6_U47uCBlg2wNsG5eHIF3Pd13Lwo_bxUc,매일매일끈질기게,0,56,57,False,False,False,False
b8b9ba09-cce6-4449-b679-bfef1ba19841,RANKED_TFT,GOLD,II,zb_RrxcWlxDvKCz1vDK9sBJzSTbk2_Xl8wIPnuUXrNBRq7E,진송2,36,25,28,False,False,False,False
7ee9a752-9ceb-4d2f-bbcf-4b0c569eaa77,RANKED_TFT,GOLD,II,257yCHxUwKooPfXzY5rCMPYqyyjPu6z3wIIAai-Vudydj6E,이게하고싶다,79,79,82,False,False,False,False
021de3f1-88a3-41ae-a5d5-2dd5e2787142,RANKED_TFT,GOLD,II,lj50KTg7HRma3d3jIrjbYpG4IaLm0crzLLiHAEJbjr2wSIA,서렌안치면 Ol김,41,62,73,False,False,False,False
6c0d99e2-9a1c-4085-a941-ed35f5862c0e,RANKED_TFT,GOLD,II,Hqk-0PY8KuOWD8lHx2G7YlJxAxGKrvYDsF6ygojEIB0RTxc,설산 호랑이,82,31,30,False,False,False,False
d3d42c91-6c93-4c02-9efc-ff854ab03893,RANKED_TFT,GOLD,II,QWkbAxSI9y53zq9YznVOUFIo_Hm3TXC6RUyplja5sar2uh4,낭만 속 상처,36,31,26,False,False,False,False
acf1b169-c16f-4689-9cde-b16eae8aabf6,RANKED_TFT,GOLD,II,StzNBSJl1bSWZhreCOc367Wecdn7_T5FTTK0mLlVU7zYYM8,코 윈,1,64,71,False,False,False,False
e5a91746-2234-4936-8b14-6909b72f6394,RANKED_TFT,GOLD,II,CP8JjGw1bb78Q84Dc7KANuwt4yIshrPxTJpIJGUv2LlN1YE,AspireAVP,2,83,93,False,False,False,False
1c27ed9b-7db3-4b91-90a1-645f8b14a12f,RANKED_TFT,GOLD,II,b-WLvUMVk476mCLV8aYf96DOorJ6gyg_mEWZ90sgKKxtM_w,최복선,0,28,26,False,False,False,False
adcf198e-f67c-4f4d-866b-2977fb51f9da,RANKED_TFT,GOLD,II,n0n-JIyrJajxoK4XlYbtB4Q4cjuwFz6n5LHHS4srrnCGvww,수정홀,0,16,12,False,False,False,False
e7e2267d-d843-4307-9255-76e59eb55f70,RANKED_TFT,GOLD,II,iyfAmOohoQZ8AvPKyAmqQ0BY74_gTekRT8Ref30p0eCMwoE,핑보면서딜도하기,46,28,30,False,False,False,False
20edadab-8887-4895-9764-7ccd10c7ec92,RANKED_TFT,GOLD,II,tRoeS-0I8H6R8Ig4DTOeAI--HKITAr22KjWxucxJ0IS-vw,I SMELL U,75,43,42,False,False,False,False
47ed43dd-7a9d-4ff8-bed3-202a190cf926,RANKED_TFT,GOLD,II,n9iR4aJ4MzH3wzXX0sP68HHvyDhqojYiwPcdZ97JCStkcQ,륭준선,99,28,28,False,False,False,False
2949fbbe-db43-4b23-8bb6-bc138f50ccb0,RANKED_TFT,GOLD,II,K5PgjvcrbQXrjEMJ49c_1cpsxhd2V8mQi1WYViuqciLufg,율리우스,0,35,38,False,False,False,False
