leagueId,queueType,tier,rank,summonerId,summonerName,leaguePoints,wins,losses,veteran,inactive,freshBlood,hotStreak
6b88b23a-91f2-41c8-85de-8da8b5766955,RANKED_TFT,SILVER,III,vgEbPQZKOpSseQ7a9mSqp54Ypep5OVqgkCnMgyQU2bAZmJMS,혁 데 기,31,18,30,False,False,False,True
dfb3050b-6be9-4ab3-8c99-a046bce65607,RANKED_TFT,SILVER,III,QWiZ8YnPn6_zDlmd8iwV42d5zYArX8gY7cLKcJAQzzgOrwv9,과제하러 갑니다,82,14,22,False,False,False,False
ee19034e-ef3d-4925-869a-2a8faf8067f8,RANKED_TFT,SILVER,III,zHUCzbOE6y2y8o3VRyBdx1i8Rcjgb7FMcfkg_JzJ9X46LkNf,농염한한방,79,7,5,False,False,False,True
2dc10cc1-ecdd-42ee-9aa4-0a880953a743,RANKED_TFT,SILVER,III,5f3Dl0EUTK2I3Z9ensaxq0pHinGeZqmIfL0OT7_ibzs7QgAU,왕가미,75,36,49,False,False,False,False
b376fa7f-2e60-482c-9a95-4a7ceb7fc8af,RANKED_TFT,SILVER,III,OwVRgSuYNYuuWN8IuiiTyZHyuX6ayK4684-Q5q8Z3SIPQbhY,휘근이에오,78,4,1,False,False,True,False
fc42e08d-d263-4258-85ac-96ec1102cd8a,RANKED_TFT,SILVER,III,WoT-ux06HidhTHQK-DMeRM81SEvol7XXStOnOsVJtOmD7ue1,댜러지,25,38,60,False,False,False,False
22a9892b-1cf2-425c-882f-1671051e2c8c,RANKED_TFT,SILVER,III,RXnjxIi82ARUacjc7rYRBIY_yxwQC6-mdl0SuoOBwiX_GmWs,유 원트 미,34,10,12,False,False,False,False
d4849d82-0b14-46f1-88d6-e13379dfe13b,RANKED_TFT,SILVER,III,92HtPLxLNnlFzkrIqvBzEz1d0INbs8Ye9xLBYxuSIffkjcDe,곧추딱대,59,17,24,False,False,False,False
9c66b931-8127-489f-adf3-ca533ac1ed5c,RANKED_TFT,SILVER,III,Lw3BdXCY-1fx9PVqt47uWzUKJHPMpKnpYiRSD9rkglSvndHK,후앰이,53,13,14,False,False,False,False
573a381b-16cc-4555-b8ee-308b1d85ae39,RANKED_TFT,SILVER,III,NJ--87Vpz7AqE0QojJZpzh03Yo4LgLJ8fPOb_FSNtJOv1joE,류권형,6,5,1,False,False,False,True
3d68af46-5e9a-4968-a664-5a6742ecb17e,RANKED_TFT,SILVER,III,yyebGTwqorVKPnXTqqdfu2Hp7g8b4-koLNkKoFivR141lOiP,ComebackJack,37,7,8,False,False,False,False
50b16bc8-f25a-4207-8c2b-069cd2953fc3,RANKED_TFT,SILVER,III,CNtvNjauRhedsGGda0Z96chJcNb38ZOWQa93RGoX3e0vO20O,홍성미녀유승현,49,5,1,False,False,False,False
3c4e4ffb-7f63-4c69-b23a-52cb013c1de6,RANKED_TFT,SILVER,III,yw88Y7pRLYSRb5ycOnCyBWG4yP3AKg-eIuCmkf1J9q0o-5vG,이게내껀가0,0,6,8,False,False,False,False
4244459e-6288-46c8-b045-cf0ab6e6ddf7,RANKED_TFT,SILVER,III,kwdYGNyb0aFwwhSc2c89xEGPeHGSuGwn4FMprsfa5PD5tRU6,insommia,0,3,3,False,False,True,False
22fe741b-e045-4e62-9f11-c235497332a9,RANKED_TFT,SILVER,III,VYzJ8wmv-J4AaY226-7Ugt9--1s8fAggviqQt3YU6oxZ-Cs,kakapos,50,43,62,False,False,False,False
fc53ce10-7b3b-40a1-8cfb-0dbee32c18eb,RANKED_TFT,SILVER,III,0S7t-EFC3QbrnrNF2Hq9-DZrygzZSnAtTUk_XYxr7rz-wxo,지후니모싯따,9,8,6,False,False,False,False
b97bc8cd-d643-4842-8042-a848ee2e2b24,RANKED_TFT,SILVER,III,-rA4a_mKeKC5gj50uG8-2BkRMVyLUB2Ni-cNyrM_Babxtok,길버트아더,17,7,8,False,False,False,False
38708892-fa8e-4dcd-9f1d-fa24db74f629,RANKED_TFT,SILVER,III,ksna3RpUx-XXFkidwkXNUhIxPe7Pubksnng1SGAV5kpoTJa0,고인물은썩기마련,37,3,2,False,False,False,False
36cf7682-06f9-4419-87be-697d951a0b35,RANKED_TFT,SILVER,III,DRAvZUHU5fKHv5G2_0omHaQeEcdk7rvG0pMBRmOdwWGms8ma,꼰대 아줌마,63,9,6,False,False,False,False
63740825-e9c9-43c6-ace1-dc205fbb532f,RANKED_TFT,SILVER,III,1kGSL1RwK0peVh1v6qn9vmB1MnTwKzpKYrAlmGGBrNS6BWic,낭만의 기모띠 ,54,5,1,False,False,False,False
5914328f-aad3-4408-a94c-936dcfbe73e5,RANKED_TFT,SILVER,III,8OpBQ1ZiVhHjLgOZBBov1_Xz6dSLrmgDcf4O1izW1J5-Mqev,잘취하는사람남친,34,6,6,False,False,False,False
6a14677b-8e08-41a8-89a5-3634d6fa00e7,RANKED_TFT,SILVER,III,2320gbKAxNkBlMF8ky84HsooHlql55mk_mod3Dr3cwpkOx_S,까까이팅,29,7,14,False,False,False,False
b269b904-a68e-4ee5-be0d-59d787c6b769,RANKED_TFT,SILVER,III,MVhzuRpl6AGGNxfKX4TRjfBVdbTHVwJbWGKD07RzpzRQLN4,이즈엉욱,29,9,13,False,False,False,False
6eb074cb-7ce9-40fb-9351-cf6310d50789,RANKED_TFT,SILVER,III,WWtDNtmPQnngr12BPzt4fCQVvNR2UOBwTz5RnqnzdgsxuMwq,리프의돌,37,6,7,False,False,False,False
4f0b2bc6-d74e-4642-903f-c0146a755114,RANKED_TFT,SILVER,III,lCe2ZWoh_Aghh2ijjPaBeS0RUyghD-cOS5d2A1WB0lfl2FwV,모기피빠는놈,66,21,20,False,False,False,False
f8a745ca-11a4-4431-ab30-7eb634bb35f8,RANKED_TFT,SILVER,III,NtZDXO2sjlspFZOr4Wqy8wFfkzfEomexPaxIQwESYkoV0bxn,Doxxxz,40,8,7,False,False,False,False
f2d6d5f1-892f-4f9a-a400-ff85635de706,RANKED_TFT,SILVER,III,oFtDrYpUqmG79t9-qWujvfuxP8V2t1oAhOo_h25gvORAFeel,리붕스1,22,25,30,False,False,False,False
6a0d64fb-84de-4cd0-a103-9366f601dfd0,RANKED_TFT,SILVER,III,PdEFx5CXloNZpqCzkprQyI6WBWN-pBJzTPyF8StpUWuDgAZG,잘좀하자시헌아,28,3,2,False,False,False,False
6774d5e1-b7a0-471f-a48a-455fd560c773,RANKED_TFT,SILVER,III,O7S_Uj9Bgr5F639s1SkrWCk9_mRMoiRcsppXet7r5ScRLNYg,흔들리는푸딩,69,10,11,False,False,False,False
b8f0974b-dd06-4a71-8f7a-f230a276a6c9,RANKED_TFT,SILVER,III,iu4MTEFNkseUXnX1IuBX2azkZ7Hv8G4AOrF5S-sO6KjLf0UW,세상에서가장아름다운여자,58,7,11,False,False,False,False
890bc4ca-0dd5-42ba-ad1f-d4e84d06feac,RANKED_TFT,SILVER,III,p6q8B93XucHPaKpIiAWNIt5zxC0CAzWP_4fm-59BEH57zGWO,거긴안돼옵니다,0,17,24,False,False,False,False
29e0e0cd-60a4-47fe-8e50-d7d825ea6e80,RANKED_TFT,SILVER,III,YvJMW6U3qonw8CfhG-elldUgjb8KRjwQVHj9ov3OM-gMM8Fc,LOL생LOL사,40,5,1,False,False,False,False
33ad8837-931f-4d11-9f10-542d938c3474,RANKED_TFT,SILVER,III,-Ppc0-M_Zu9l1A-DaWiGbc6h13VYPAQnYdjCy9qAdRz0sPHd,샷건 치는 맛 ,0,7,10,False,False,False,False
e3ad50cb-40b2-469e-9a68-7d4eef9c4a57,RANKED_TFT,SILVER,III,zZTHIccb4kjDQKseLDkYQ05Z5LcS3uvOboweU6VGE6HnfXD7,고산동고라니,75,8,10,False,False,False,False
cf32fa4f-3ae0-456d-bc41-f18555334c3f,RANKED_TFT,SILVER,III,FsyEeNMLXkYuX1en8MqMpyPCFNmzSk6-NFndhEw3zSPxa_Bv,갱갈까로밍갈까,76,31,34,False,False,False,False
df848c3d-0592-4701-91b4-cbeec96a2d80,RANKED_TFT,SILVER,III,v4UEM4LGx33G2w6oOzAC8ElGKVj8YoMVTL95PXbWZvaalNDw,Bk bi BBB bi bi,31,7,8,False,False,False,True
f637b768-4875-4eba-a6a1-fd6e9f8bba98,RANKED_TFT,SILVER,III,XI99oBHHNNrZx_pX8XItPIOmCjA2GCyMLIJ1m3cVZPN-Ahs,버자디,75,7,9,False,False,False,False
e1f69df7-f7f7-4580-8f78-b891b21905f1,RANKED_TFT,SILVER,III,yYSkwURLgTV8YeUON9E7s_A4kb9X_-aEwY5UsMBvB_HMcc6i,juasia,28,33,39,False,False,False,False
93443e86-086f-4e8e-95ba-75a1ab8a5012,RANKED_TFT,SILVER,III,mJv88B_QLDrwAI8tIQsW7DZ1Es-uME7CUQ0WkDIJN5Umm75b,별들의눈가,21,8,7,False,False,False,True
8b464e84-60a1-4d83-9820-9f4e9bff2a4f,RANKED_TFT,SILVER,III,nuBu92L9Fbxjua1MLfr4z1mS_b6jk7BSlqd_aeJcKHVGlCcb,산양박치기,13,6,7,False,False,False,False
9f99ee03-d123-4f2d-98ff-504c68752f17,RANKED_TFT,SILVER,III,6XIbUTRTeCMhzHCuJbT6ERzgeCDebPNlik1bmzHuIoe8MVQn,mechines,56,26,34,False,False,False,False
0fe6250a-38eb-4750-9b21-8837ad2a3504,RANKED_TFT,SILVER,III,9qO_TVlBlqzqTogXAiWu56mGHVGW_bAxxVV3MgAHu9vQ1T0s,샤프심던지기장인,65,42,53,False,False,False,False
a4551d24-f5aa-4748-b250-d5e3a555cafe,RANKED_TFT,SILVER,III,KyTD-wg70kmdf-3avwX7hv-QEkchE7mf_CnwvCSbEgO1tDnc,왼손똥오른손카레,80,8,8,False,False,False,False
ab6e86e5-938a-43ca-8a3f-a553bbe4de35,RANKED_TFT,SILVER,III,7ief15NP1B5lOHfQq96gJi6s4pRxMw5-Amb3xnI5O3RMj9b6,6748991157,22,4,1,False,False,False,False
39af2531-3e9d-40c0-89b4-e84323c68847,RANKED_TFT,SILVER,III,b2MOrO_Mu4EtijTI4hKLEsinu5fLn30RO5l87d1nIfEgfOwQ,hrzjtxj,23,12,12,False,False,False,False
099255b9-fe21-472a-afb4-9a12eb14a5ae,RANKED_TFT,SILVER,III,WpI1HjqDe2h2gFR0TIQVK7x9Y-ld5p9OkqFhLLB-rMpijwVr,3성을 만들면 뭐해,74,8,8,False,False,False,False
cbf5274d-e712-4ea3-8d00-2ee86bd7be45,RANKED_TFT,SILVER,III,m2Ehkec_2QgWY1eiJZyooI1Q2X1wseeCPSPq6NMEqroQngAR,원딜합니다123,45,24,34,False,False,False,False
1568fbc5-6c1d-4b28-945b-dced42b326e4,RANKED_TFT,SILVER,III,z8Wug0tZOvWaH02dsnOukJkvhljSL8gWk6yljFlHB9cq7nps,블링블링재야,45,7,10,False,False,False,False
479f2bfe-c73c-44e7-bcc1-591470d74be7,RANKED_TFT,SILVER,III,w4kSm7VbZD-zSRPaFh1upCy8ZEAw64WeG_ppqbdAiYXf8aPb,정글좋아함,56,13,19,False,False,False,False
e32c7fc7-5926-4f51-b9ac-af7fabb63a66,RANKED_TFT,SILVER,III,bVoFLifUC1d0V_zW_yq6AzQoVWEnH1AKjYof-yDe8VwVpWD2,현준이귀여워,22,13,14,False,False,False,False
4f216696-dcaa-4d19-b3d6-44b1550c26ca,RANKED_TFT,SILVER,III,_GhVq5gkbcZNWaopcAZfgEFIt9pET6qAXFHNDu_6UL-1vr0B,wlrmaaa,29,35,44,False,False,False,False
4cc98fac-f24c-44db-a2d7-1c5b66897dfb,RANKED_TFT,SILVER,III,8-DznqM3du0cydinUFSQZp75qImR8mpaldsK39aVqaoy7CeE,qwwq0101,58,21,33,False,False,False,True
8633f366-c813-46b8-9be5-637282319c47,RANKED_TFT,SILVER,III,eVOp-3DoV5DY9EO8JmXThFfQIwlZys5B5IczPuTtrpWWdg6G,강영록,1,21,34,False,False,False,False
e946cba3-1e51-4776-93d9-b422d9416a3b,RANKED_TFT,SILVER,III,cTFwZU_wXe6V8IaN6mwjrEHDRB9EVGvaGPeHFF1D7hdMAULt,신들린우야,44,15,19,False,False,False,False
5542246b-d3f2-441c-a77e-31f4de07f6b4,RANKED_TFT,SILVER,III,K2I4fLeiisRMQnPOUjBNQEilbhDipxQXM5-wv-SiQJBXd3YX,아이유누나이뻐요,23,7,5,False,False,False,False
a0293d4c-b33c-4eb5-9c01-c044664d628b,RANKED_TFT,SILVER,III,f64mOGBDHLYKUB2E31NRklvDdC7AhlymKkeH4iYCng3Fruvl,꼴통 까지마,11,7,6,False,False,False,False
e946cba3-1e51-4776-93d9-b422d9416a3b,RANKED_TFT,SILVER,III,SuPYLPk3p0XfBerHSTbqialgXqdDpZIGUyazIHMw4nb2q6ul,저만 엄마 있는데,12,16,24,False,False,False,False
d9dfafb8-2821-4176-9341-924160b2d23d,RANKED_TFT,SILVER,III,s3wWNcslVV3EfTDzY8_h6xjK1wxQq4_RzNXygxmP-BTpdb4G,액션삐임,0,14,11,False,False,False,False
684e0ca5-b9a7-4060-8223-e4f1dd014eaf,RANKED_TFT,SILVER,III,yQioJeyjAZdLvDHQwuauYYRTe6a6gQ0ojR9zmqQ4NMYmZrQ,미 췬,0,19,23,False,False,False,False
36cf7682-06f9-4419-87be-697d951a0b35,RANKED_TFT,SILVER,III,0JvqkkZFjYPuwHDj9XvIDq2KE_X3n4mWumirSn37awNVq7U,Aha Phantom,41,11,12,False,False,False,False
1a89696a-0fbe-4a03-b075-cbc7e827a3ac,RANKED_TFT,SILVER,III,odcQnnQDMK-EmbpmqCNZdqOb6DIIMef_fQFBKeyoJuAsSWI,러브콘,32,64,90,False,False,False,False
75c26628-f391-4291-bc7d-2ed329a703d9,RANKED_TFT,SILVER,III,qMyROVEKX9edZb4w6HvZSgOoMarrg22QB4HDVhJU85ezb5Lr,조진날 그대와,22,5,2,False,False,False,False
a800cefa-97ae-4d05-8403-bb7a75388775,RANKED_TFT,SILVER,III,DHTMwR6PVli0gm6muW84m5LetEFacQyFd71lRRwyEWiM7dn3,허경영팬티속내손,11,6,4,False,False,False,False
76fae0e6-fde7-4fcf-8e23-e7948294bad2,RANKED_TFT,SILVER,III,mFnEtVKmVh7gm-Sz6o29wNJHI9_93goTfOveq311KcsxeMJ2,뽕아뽕아,23,13,12,False,False,False,False
9e972285-c23b-4ce4-aabe-7c4ee1f995c6,RANKED_TFT,SILVER,III,1dWrTfLAl1K-THOYPq6SOMqBFds2ZdpSX8k3p02Hb0w84z5U,Jasm1ne,0,6,7,False,False,False,False
300dfa3f-2e9c-4396-ae29-f6f65e9f2ff1,RANKED_TFT,SILVER,III,98WXaDfsUHN5HoSPU8jjCN5hhqkxGwkq78PjIT9aMRhQSnOZ,소사동조조,49,13,11,False,False,False,False
5fd839d3-ec0f-4fb5-8e38-0db34d1d4faa,RANKED_TFT,SILVER,III,sxUnQMh6jQra-SFZk_fX1dRXzPtjeSHzjjJhW8ciLmhQh9HR,현아한테전화걸래,34,11,21,False,False,False,False
355b8f2c-a480-4f7c-a8b1-78ac255fe6ac,RANKED_TFT,SILVER,III,fI3q7mNdKe-Y6bsDqjj530MJDdttb91PIR2LwvHSu1WIpRJ0,민속촌딱정벌레,33,10,10,False,False,False,False
9bb64fc1-e1ee-4db7-b38f-7c93f3d59f9f,RANKED_TFT,SILVER,III,sHIfNdyALwDxECokpk5fFC8KyKjtFKlJf0PyviW1b75RuJYE,개망치주먹,0,8,12,False,False,False,False
581ce8bd-b7ec-4606-9e4f-666b27e736c5,RANKED_TFT,SILVER,III,t0Bj3MfDA70SxONuUZsy-CSFLkqZRV_tAF8WsNrmnp5qsNk,혀 7I,32,7,4,False,False,False,False
07d78449-79de-474b-9529-c257cfd08011,RANKED_TFT,SILVER,III,plitxLlnC5vhfVD8ZALmldMqj6zDJxvDSXC5x5KLRmZErGEl,예콩이는못말려,29,8,8,False,False,False,False
4515437d-36b8-418e-b52e-da35bca4ecaa,RANKED_TFT,SILVER,III,KMOpTzkVN1klmuOSiWuCD578apkHCkMxILPoqPbQC6nrjHOz,겨드랑이준이,65,11,24,False,False,False,False
c6f87340-e199-48ee-9ab7-99ae403c2bed,RANKED_TFT,SILVER,III,LrVKvtGz4oxq20e2uZ-wv86SsKkkE2bEc7C9J__OFGbwqYce,치 졸,58,6,2,False,False,False,True
315426c8-20d2-4975-bfff-98cdccaa9f8f,RANKED_TFT,SILVER,III,IvG3wHLcDzEHcCk353I1yQ7Elf9Q_gWakRdg-E1RNYhdEBzh,만두라해요,4,7,2,False,False,True,False
a3628ece-ae7d-4d7e-bb58-cdfbc3aef0b1,RANKED_TFT,SILVER,III,MhLtv-82Q3TxPYqa89XSHtXKdC-jemR-VZ4ofHTLPbr61IB0,dauphinelle,1,8,12,False,False,False,False
354ccf00-dd11-499d-91e7-ee6d13bb727d,RANKED_TFT,SILVER,III,cqDsR3jQVlvWK37z04_kHhnQH2rehiZfOUzxLNaWyrE5XZpN,바나나바나나바나나바나나바나나바,55,8,5,False,False,False,False
c6896d15-c493-45cc-bc64-01b147eeae1d,RANKED_TFT,SILVER,III,f8gAVcBypz-PCgMBZPCoiQ5apmRh9s0HEHtq5iRSt9TQlpI,THHUG Life,15,7,10,False,False,True,False
3d083761-70a7-4737-9a0e-4ce2add993a1,RANKED_TFT,SILVER,III,-QfcJWv_qhL8rZd2bTlY7YZQUFvjtrNq_cV1ssCab-BM0tE,페르난도홍록기,5,15,22,False,False,False,False
4b9cb570-3bb3-4863-98e3-d873883390ba,RANKED_TFT,SILVER,III,5s21WWo8p2ZsyS6FIV5AzwD2YLGnIt1mKzhsIXz1dXmNXQU,네 장,0,5,4,False,False,False,False
634b4a23-db9c-474d-8190-d85fccf76b5c,RANKED_TFT,SILVER,III,_thu-IQN20vO09w_y8fpKPFinLtoHUq0AKK5_w-i4SUk0_Y,상경이는 못말려,7,12,18,False,False,False,False
4c1e15aa-7fb1-456a-a07f-6556772eae5d,RANKED_TFT,SILVER,III,TajPV8Zx3vI3UBarRyIkVlWSIvJ_cGnfu0n7_fDb4CKJphU,한샘시공업자,36,24,24,False,False,False,False
cb95e76b-eb56-48e0-8656-ab5a0bf02e2b,RANKED_TFT,SILVER,III,g1TW7i8zxTEcYyVhgk-JMpNZY9mPcXfb1DfO-NG5kH41H3g,오산이은수,91,41,48,False,False,False,True
c9a1dead-bb9b-4e5e-a5be-57a99c575dae,RANKED_TFT,SILVER,III,h8LmVDW04qMJgMACgdi2AMIak5jnHXG7gppo0RTwvkerjsHA,dfrvg,2,30,34,False,False,False,False
a47d0495-aeef-4ce0-8680-21eb6b55bf60,RANKED_TFT,SILVER,III,NT8ePO1ABitrkPbQ9ul3zLeb-sq8wUk6p9ktmzUbiq2u1g2p,class mid,52,10,4,False,False,False,True
009d0589-ee56-457a-980c-7daef3bc43c8,RANKED_TFT,SILVER,III,B4zXHneFNv-BHMIPpWlrglCD_eeBla_5FxTkee3yd-D1BG1Q,워윅1타강사,13,21,34,False,False,False,False
bd10b703-e3e9-4f73-9339-7df174013e68,RANKED_TFT,SILVER,III,6CuICUZAHsMtZ3zz8hhp3n_XrgsiGdwxnd_VO8oM6BXU-sWT,쌍문동 잉어킹,49,10,6,False,False,True,True
5806f81c-680c-4a4d-88ed-7fae0d4dba45,RANKED_TFT,SILVER,III,-Ie0O5Mw2xC_cdyztqRoavZBK8ZZ6r5oHEttW7atpvpVIV6k,두 콩,75,27,33,False,False,False,False
a7ee7265-fce1-4252-b5bf-e12fc5b43826,RANKED_TFT,SILVER,III,U9Qp0kvVN8KhXmS3spqZGtnMbpvZCNZPJoXB6BhYET-BjSpJ,AJSRYAN,0,18,28,False,False,True,False
a8c83456-e7cc-4001-bb1c-d5294c25837f,RANKED_TFT,SILVER,III,GRXe0QEPHe7nuSsrpD3aNowZB1Zlz-l_gKEd3I6OpQ0J8nFO,린가드맘,29,4,4,False,False,False,False
c1fe3a39-d42a-41be-9f01-3214ff3ad1ec,RANKED_TFT,SILVER,III,zoMh-bHxBw4_MaRBfJnwY38WC3z0JJe34NUd_St_3MWaLY7a,Excel plm,81,8,6,False,False,False,True
2570479b-5298-4fdd-8e2c-66d3a17abf98,RANKED_TFT,SILVER,III,1_dXFKfdZ0v61lhWYOF1I2o8hySOMDe9W4HPwE3VjCsi5V71,papapa12,32,13,18,False,False,False,False
cf10b8f3-d428-4519-a089-3b1784481e31,RANKED_TFT,SILVER,III,9ohKYfX5rhZ6ETLa_XEiePyZa5ReGqLrflpQ9p452NQGm4B5,50초,16,4,4,False,False,False,False
a75a40d0-75fa-4bcc-8fa6-6da46f401a97,RANKED_TFT,SILVER,III,KOUUJFKGub84UoHeynbWkPIkmh4oMiZgZG5y2yyBJPrnZJwa,미니언주식회사,44,8,9,False,False,False,False
9dcaafd6-7ef0-4437-a523-a2439724a8bc,RANKED_TFT,SILVER,III,zGGcx-6WjDwyx3KoFcJjZXPC3tcLbRexytyIe62OnAioG3yb,rain준하,53,22,32,False,False,False,False
a6e19271-f72d-48dd-a8dc-e42d3e05d6f9,RANKED_TFT,SILVER,III,1GWzE73zKs6Vqqw_DoCLMgRsg95CQres-DD1GYFAgqlr7mNF,70O,67,5,2,False,False,True,False
cf791fa1-3595-4463-b22e-f9725a9f958b,RANKED_TFT,SILVER,III,3rODTF2uHE5NIr2akvPCmG1IhC-Hopy2KEby0b8Ck3aERciK,코리아체스,57,6,3,False,False,False,False
0b6c3fdf-aa26-4a90-91ee-87944dd5a3c9,RANKED_TFT,SILVER,III,dm-Ya2HjRViNtFc6-UvaJmT8MfRAhWAaNGT-__ZOg9Kfgl6y,wnwnwnwnw,15,6,7,False,False,True,False
19e6612c-f04f-4f43-8aef-87ec64f95b31,RANKED_TFT,SILVER,III,Z1CRrwtBQWaapFLogyCW28dweZbUK32D055kQ8nv-Aktofk,완전착한사람,43,16,21,False,False,False,False
6a148d08-9629-41b0-8b62-a72e8d128921,RANKED_TFT,SILVER,III,yhdf9R2lbxf0a8gCSZAfrtv8CEkRX_r8R3DGkaqDYo-qx1c,d자아가있는도구b,19,20,27,False,False,False,False
192a0e3f-fac5-4cbb-9030-f23d6a68bebd,RANKED_TFT,SILVER,III,wloVvcH4pL9PYgkD-C650Xmqsp5C9VzHBH6eFOW9n6NuqO8,나라사랑순신오빠,15,6,6,False,False,False,False
7e7a727f-171d-46cd-95e1-03a186e36502,RANKED_TFT,SILVER,III,2-mZZRWyC2rZmQB3C1gqhEhy9VuIwY0PAoYHFX9nz6Xormc,석인정,97,6,3,False,False,True,True
46ea4dd0-93fe-4556-859f-829829f42eb7,RANKED_TFT,SILVER,III,8a_Ef6FJuw5z05JHvWuGjiaAXjpZFewuSksiTeVvwJUoDvfr,나무우우,32,31,39,False,False,False,False
e4505fc1-1c02-4a41-8fb9-9655b3d0937b,RANKED_TFT,SILVER,III,LVuIFmNH0vHxJ6cCUBfT1jA-EIQNrfZmrSfkNCdnLXDEdACJ,쩌리뚱구,65,8,7,False,False,False,False
6e62fc9a-6634-4f38-a278-f14131d3aecd,RANKED_TFT,SILVER,III,m21Ydt4tUYdT4nZNlin33ltWMDJHjMETSFvbljXlUjeFrfBv,우웅왕,46,8,7,False,False,False,False
a359c313-fa06-4a3b-abe2-864247c573f5,RANKED_TFT,SILVER,III,Xae7-EnWUj87PfDgpzYUvgTakn9vZYttk4NaIexAXivMEA5y,내이름 유림,2,13,13,False,False,False,False
edb5b22b-87b0-4d4a-a10f-d44ded5111f7,RANKED_TFT,SILVER,III,-fgzc14bHpPJMg5fwYWtI07NJLxOj_94cnEnmU5hrh2edmCB,두노마,58,9,5,False,False,True,True
32ccc131-51d2-436e-9405-b735b10fc7ff,RANKED_TFT,SILVER,III,NN0fqMHud_xyS69fw0xlDU5xc7iNbMUIKDkkVjJGIcOh7SBq,정직한유저아님,96,33,39,False,False,False,False
f1f43f01-d7c6-4147-aa99-15d0050f0325,RANKED_TFT,SILVER,III,GxmIZZeKDGrSwe351YWDu102hvioae_MpN9bdpFLwDCTtKpG,자야살인,17,4,2,False,False,False,True
ef28a830-6e01-44a0-9659-5d29049d8e50,RANKED_TFT,SILVER,III,ElDJiuTpiKj8nNv7FI_7pMTrm36JcRQI0JCkcDLjkccOShMv,공주왔쪄욤 뿌우,2,7,5,False,False,False,False
c3b1ac14-9f51-4a5e-807f-de95dd9241a1,RANKED_TFT,SILVER,III,hszT-HdfAvfuvuvR6IcdvybMtz5JtTlS5a25zoT7wB0Ub2zV,처닝닝,88,19,26,False,False,False,False
cd067ab0-400a-4ffa-941e-2496d72961d8,RANKED_TFT,SILVER,III,czjQJA-ipm3EHdRatJGV0u3mwC6xg77e6EB6htfT0toFrOsJ,김애단,2,6,5,False,False,False,False
f8b96684-3299-499d-986a-df96d3c3ccef,RANKED_TFT,SILVER,III,srvzwAU8SvFpYW-J4bnd1sWO4PMhUYVkN7bDMJNMtGXTVls,인정사정없어,52,9,8,False,False,False,False
fbe10869-de06-4a0d-b522-3756cc9a9071,RANKED_TFT,SILVER,III,ot_4QA1dwDMhZ01B7cu8q0SsleAchNijgJo5ReTn-A1LTwk,베로니카 봉,65,9,6,False,False,False,False
3f777fd8-f69d-48b4-ba5b-76a9c0a0e417,RANKED_TFT,SILVER,III,DCHI9qnI7sLLZXRvDKh3dVfqRVarsAawFMzWAOuVKQZbdg4,싱흐엉7,45,14,24,False,False,False,False
e4f0bb69-c6c0-47d6-994e-94cb5a0220a9,RANKED_TFT,SILVER,III,5svL1FQ0wWyK365wagpzpLAkt9krXWzE_j_96X_BolkjE1g,Dm블,0,13,20,False,False,False,False
dcd48065-d09b-4291-8d85-1e5495d2d44c,RANKED_TFT,SILVER,III,lnjE04VrulGd-OSR9oF7ro-EtoU53au32xaiue4Ff1I_HL9T,흐음흠흐음,20,9,9,False,False,False,False
61d05abe-d490-41dd-921c-93b78f1900f2,RANKED_TFT,SILVER,III,s1k05Idk077yZ8NF-RkPwon46O1oCsJWuDuLjZnB_tgIHawb,꾸앙태,7,6,6,False,False,False,True
eea349a5-03ad-480b-aeb8-778ac0f87ce3,RANKED_TFT,SILVER,III,yrtUG7gKL1hqXbExFdMrPHTPhr5SInN3Bv9soKEPm_3GekAr,같이한,56,7,8,False,False,False,True
1d46ede4-04ef-4779-827d-d46da74491a8,RANKED_TFT,SILVER,III,0VtXOk0cbfyGrK3oC5ckvFNld4juEQkgqx-qL35r9PZYPkqi,무쇠펀치박순자,36,8,7,False,False,False,False
6774f0ec-b725-4092-88e4-4c3333f30caf,RANKED_TFT,SILVER,III,5_WYrxj6g-VVtGeHcX-9PYfWjXI9CkGk8AipxziL8mlByAY,마니마니 귀찮네,74,13,14,False,False,False,False
19b4b5ec-30a2-41c3-be6e-0f00630320f3,RANKED_TFT,SILVER,III,sJ45kFOlWPiS_8NohLETFLAGUhs0gyF6DuYczDWfBD6L74Oq,뉴뉴와 윌럼퓨,59,5,1,False,False,False,True
7ae7fb3a-b77c-4a6c-8f86-465c6715ca19,RANKED_TFT,SILVER,III,Iawcnq2pdovN3vyuBXUQWR9bI35bwp7n3EXmBIxezM8pupM,20160216,7,34,39,False,False,False,False
9ad4dfbb-d1fe-4829-99f5-cbb5329b0d0d,RANKED_TFT,SILVER,III,ZN0o81CRnIGB7DtipabhvgXpqegdN-3OS1VEw0O1lwOlZuw5,뿌부빠바,68,7,6,False,False,False,False
0447e261-89de-4e73-af48-7f14407e1619,RANKED_TFT,SILVER,III,w9HnC3Nf_PSEE3rD055PzRZ16sHrhd1KOKa5GPpZFDicK3OY,폭풍의 응가,88,16,19,False,False,False,False
b08d358e-a0a4-45b3-8588-90f6beec06e0,RANKED_TFT,SILVER,III,ixwdWNLOqFRvzIaGlt8e1y-5fNqjXO9EjKg7mzBkPH-BXfPL,가돌리뮴,0,11,14,False,False,True,False
