leagueId,queueType,tier,rank,summonerId,summonerName,leaguePoints,wins,losses,veteran,inactive,freshBlood,hotStreak
56f7fe21-da10-4504-b5a9-60e839d6dee6,RANKED_TFT,DIAMOND,II,t9R-ozGjZDCLi-Q_G3Swyutf7xEZq4UDpjdk39wTDU3zjMY,밀짚모자해적루피,29,76,51,False,False,False,False
639df8a0-f323-4606-a5c8-b8b9cfd49c44,RANKED_TFT,DIAMOND,II,elBwQ1TnVId1MIAIt-rxMBAJpDA4XAMy3ollZOBktVWuzfw,임지환,0,60,42,False,False,False,False
f4092b5b-eccd-4909-a752-0887c09df15d,RANKED_TFT,DIAMOND,II,-6PH1M7AsfabOQUGy2d7SVh2fB6Rlxzv6-kKLdqAV_omX7cD,그녀석웅이,8,80,61,False,False,True,False
05ef7412-a6c1-4266-8904-50a2d2221580,RANKED_TFT,DIAMOND,II,KBOfM9sHr1Hh5ZG2aLwlRK0GUe9zEG5KJ7SzMyGdtQBh3WoL,보지폭격기문재인,0,58,41,False,False,False,False
c6349368-ef45-417b-8b92-4d94f8854298,RANKED_TFT,DIAMOND,II,-j2EFiqkSUbKJGLgdH6-gdpe-pjEZVcLQDP0RzgSVNaq3Uw,다있쏘,40,243,208,False,False,False,False
2ebc84d9-9f63-480a-995d-f84418e828cf,RANKED_TFT,DIAMOND,II,Viqzu5zDagTV6GHVyXPgo0vGhN1OoeZSyNZxE-9W-S2oP6_n,찐두TV,46,64,40,False,False,False,False
1adebe0b-3c91-43b4-ac20-90215502edb7,RANKED_TFT,DIAMOND,II,01Dx8YfNIrSBqP1R2pf4m3eXoeAayHRVWVF0OLUTqQupwqbi,dngius2,0,62,40,False,False,True,False
288854c2-96f5-4922-ba3e-b1a69bbc8664,RANKED_TFT,DIAMOND,II,TSQqBsWeD60Pyny-eeJvlqSJeDIQt1AHgbh0swGn0tbqnw8,동그란잠만보,29,113,93,False,False,False,False
bda6f91e-64fb-4c00-a0d2-f7fc1720357e,RANKED_TFT,DIAMOND,II,ZG8nIXJIKKfRbwBm35NDLQSh9btVaG4vf6n8nhoRYYhjLxVm,TFT Poes,10,143,111,False,False,False,False
9f946732-7653-4c18-a15c-cfe56b4d335a,RANKED_TFT,DIAMOND,II,dTW3nvd47OcWwTxD__6fHblc6R9QWcnIdrWogLYE24FVsGwL,스터디카페노트밑장빼기9단엄준식,25,59,42,False,False,False,False
005aaaa6-f9ee-49c9-885b-cd460922fd1c,RANKED_TFT,DIAMOND,II,E8V96t1-aC7jV2wk6V1XywfHGpwNgXlNRc2BZrGrMYgw5Gm0,zi존현쥰장,3,50,45,False,False,False,False
5c1c34a3-54af-4fc2-b61b-b06de8f56ec8,RANKED_TFT,DIAMOND,II,cJEg5A1YWrXJOoD8_7aQtM01GaWaNQ--V2m7Dc8KAuNO2l-3,난 곡궁,4,224,224,False,False,False,False
5335437b-801c-4fd6-8f68-6d696cd19803,RANKED_TFT,DIAMOND,II,-4PsZtdDCtZuiMyeNvmwI9bqXN-Blvh3Kax2JN78vOQY3JIs,하유미교양교수님,55,69,51,False,False,False,False
7aeceee4-eaf8-44bb-b842-100c2c366740,RANKED_TFT,DIAMOND,II,cjB3Aj8HAuVMh8G65dnVTmg7TwlCsIIvTrgybmETfQhqUlaG,5시23분,11,38,12,False,False,True,True
47cb6997-58e0-4508-8331-e8f74ecd7584,RANKED_TFT,DIAMOND,II,CibpAJx5j90DMWZo02IylOpim9oNHBLKOkcLt8QQlLtynMRI,Stone Of Zion,24,197,184,False,False,False,False
ce3b550c-9cc7-4de9-aba7-7739a8f3e966,RANKED_TFT,DIAMOND,II,LJaw3btDtyTxvKajNV55-ZR1wtx-BywaGSH6QJMcxWYDyMg2,일베충 김선진,40,94,68,False,False,False,False
6067cd44-a9c1-4857-a32d-113ecf35ce17,RANKED_TFT,DIAMOND,II,HINGn59EpggY6RRzbfcZwiIPOID__oz4q7ky3G5dFrwIEhM,조재관,12,91,86,False,False,False,False
da7c4dab-800b-4cda-ab56-2d03e548e39d,RANKED_TFT,DIAMOND,II,Ite3CB5m1_ZFMiGNx7PeyMBuqaJNgevMktSDh4UW5LiKWpG8,Fair Enough,0,110,89,False,False,False,False
75b07813-ceba-4a2d-a1a5-2979c027f455,RANKED_TFT,DIAMOND,II,1VRyATk_PV0WCRzNTnF9MclSC-hjfLF5OuZu2ivpEAolVj-4,두두두두등,40,87,67,False,False,False,False
2cba2a44-5a59-4378-a0ab-73d271944454,RANKED_TFT,DIAMOND,II,-5RZiToFvwGfIPXZuDOGqXMP5YG9YN2B7dcuEJ0FPCglXqKr,Daicool,75,138,104,False,False,False,False
e970c34f-bc15-4085-83cc-d55a82b03dbc,RANKED_TFT,DIAMOND,II,dxagnVOHr_eWXBVo2GYRvFllBwS68l8Qk1NIVu2b-y0sGvgs,반성하며하는계정,0,70,61,False,False,False,False
055506e8-52a1-4f60-b5f9-90ad64b07816,RANKED_TFT,DIAMOND,II,M_nCFdm4iwAykTDQiDtdd1nCMnG2zlb8svTU-001a6Qghwlz,bbaksin,69,178,143,False,False,False,False
751a60e9-88b0-4337-b615-d4a6b7e23d12,RANKED_TFT,DIAMOND,II,hULC1Ml0f2uNluoKTPVMg1ct6UzWnbJAeFKKkx66A6spG-E,애니아빠티버지,27,76,58,False,False,False,False
bf2b56a1-4f62-4440-b55a-5034e3979fdc,RANKED_TFT,DIAMOND,II,Bap9r4pTU9i36UfWyNCNODexCJ4qeKJT05sSECnFoEznlypL,이길게s,51,41,23,False,False,False,False
1116d839-e888-4782-8a2e-154393b855d3,RANKED_TFT,DIAMOND,II,4xq3CDxNxLz3trY8jNaSjh_A8WAmcoCr0evZXMmeqss0GvBL,꼬몬3,18,64,55,False,False,True,False
ce276898-b3a5-47c6-9d03-b8a84f316dd4,RANKED_TFT,DIAMOND,II,zkKtUjRHuZyI4V1HNYOl2JCZ3KW8j6a0oNb-g4SvgYb4vURO,갱안다니는사람,0,106,89,False,False,False,False
3eea0798-9646-42d9-88ca-74b4ac2240df,RANKED_TFT,DIAMOND,II,810fHmzOOrUVSEEKqMouxBd61_o0AlLoczT23X5xFnuw_EfN,Our Paradise,9,92,79,False,False,False,False
41714b5c-c190-4555-be3a-81618fe00508,RANKED_TFT,DIAMOND,II,gUEDvrOkq00UG7PVwfW6GSFD2uaTXoYgcDJT6oZB4r20vgTz,빠꾸빠꾸NO빠꾸,0,120,90,False,False,False,False
209c007d-6793-445e-8a5b-0ebcebb35885,RANKED_TFT,DIAMOND,II,suzxxy-gaKBF6VUObTfdL4VmPkTGH3FGWIXYdK78lSRfXW5X,짱쎈상어대장님,0,76,61,False,False,False,False
ba427910-309e-457b-81fc-9021f2212c95,RANKED_TFT,DIAMOND,II,CurTtCa5g7HCtwm2AVjx9HY_DlXDHsclQCttxXJKRJ18le00,불타미,13,138,130,False,False,False,False
4d38b0cb-9f41-410a-8dff-631a0be3b265,RANKED_TFT,DIAMOND,II,hMf_rsSlVu9yH1t1pzcNpPN8lKhiiqQHq9YP97W3cbX_we2p,갱취스입니다,32,95,79,False,False,False,True
dcb50d49-6eaf-49ab-9b3f-fbe8802b99ee,RANKED_TFT,DIAMOND,II,_G8AUOMzckha_4WbKrjlb3JdOOmZmApl44-GlCxzYx6xnxY,티켓팅 패배자,26,128,115,False,False,False,False
a0f5afeb-21c5-4474-9be7-099da551fe85,RANKED_TFT,DIAMOND,II,NzEPmQb-sxP12gfAppHE0DRF0YgCxmV9Bi8tetYe_YSzEM1I,으스스,0,161,168,False,False,True,False
0b9994b2-5831-48a5-a697-4d314a019abd,RANKED_TFT,DIAMOND,II,uom6Sf92re-C1_uMJbE9q_YhwIbfSnRGtJ_tD57ccp-sX9fm,뙈 윽,45,204,192,False,False,False,False
74583937-b8eb-4184-ac97-a42fcc9204cf,RANKED_TFT,DIAMOND,II,AJZufO6nsFk6r3aQm0R5Y-rGMc2CYCHiJZx3iZ8BA6h5UhBc,눈토갱,65,140,120,False,False,False,False
13c68f0b-9ae4-4408-8cea-4abbab610e88,RANKED_TFT,DIAMOND,II,WRmJKSnKleaMQa-L9go7AkDta1ZVfbmJ86Wktsjz7pPlwDXZ,마음만은 17세,75,137,130,False,False,False,False
8a098250-7616-49f7-9ed1-16e87aee79b8,RANKED_TFT,DIAMOND,II,TcJWiAxfsIotEnDO_07XIeXn9ZKivqG2hBvq3l3KI8I22JHD,audtjr1443,59,61,55,False,False,False,False
8d9114b5-378a-498c-a8d1-e2144e06c428,RANKED_TFT,DIAMOND,II,Ksox_OHtnXGxPRe8FTQoQfnJETOADFcKGBvwL-GrlA_ydnE3,양정호돌,37,57,51,False,False,False,False
b07a60e0-250f-4df1-a90d-240b3ecd9b05,RANKED_TFT,DIAMOND,II,L7RAfVLDZQJ_tUIBXnWb8H08gbATFzqwAFLni-d4kLlb5_U,여우맛났어,0,82,86,False,False,False,False
3db34f24-175f-456c-a13a-85b1f3071ba9,RANKED_TFT,DIAMOND,II,_6HYpwRxoaTNwDQmkTubpsSPcbe3evmv847eVr2WHAHm5mA8,나물전,5,75,63,False,False,False,False
0b9994b2-5831-48a5-a697-4d314a019abd,RANKED_TFT,DIAMOND,II,O0lkbkGSJM8LNWxZ4IfBbNLzfHc0uaA0dbkRC9IgilEG6tmJ,쏭파이,48,44,25,False,False,False,True
1d680763-c074-4b0b-9c11-a53812c60378,RANKED_TFT,DIAMOND,II,m9YpR8IGYza41XeulcxzbB4jvqB41978m-AUsUWXaXVg8df6,fsdfe,70,125,90,False,False,False,True
e95d0316-7206-4538-8d0a-a3c419bfb095,RANKED_TFT,DIAMOND,II,Nkw7nMFlDuLvEIUDaOWG_zaSt8tbLnuT3vxl4nogYzZ0q3K7,블랙수,85,84,58,False,False,False,False
40c57fe4-f90e-40f5-95ed-cf627caf9ce5,RANKED_TFT,DIAMOND,II,vMhzvAzoY8mWnkZOZGZ4AO9dwCdL20v1QmehA97qGjJy9Zj2,욱구찌,33,110,93,False,False,False,False
9c7286b3-e9c5-46f8-a77e-9e0c347cb84a,RANKED_TFT,DIAMOND,II,jOyvTKda0xis5zKteqaz6hVP0Od35_GFiP03-9hY7G3RN9I,김병만누가키웠냐,27,72,64,False,False,False,False
948f76c7-b994-4723-b793-5638bcc221a1,RANKED_TFT,DIAMOND,II,U0WH5SDVCVOBFEOuA5p7gp5fWF5GSYtsu1qKRH-7WN37xRum,햄팡잉,14,127,101,False,False,True,False
79178ba0-2a1b-40f4-a64d-c223c570c060,RANKED_TFT,DIAMOND,II,-sGm7BDzBPh6mQQp5LypgBY4gMuOrMqsv4nQy3fsTpXZQUtn,머혐국밥귀신,0,49,28,False,False,False,False
f0ebb1aa-8c5a-415c-82c3-47b99cb4ee27,RANKED_TFT,DIAMOND,II,2UjcBStetoHTM4rG0AexjIcYkvy8ENrmp_HFwWGqy71rvG4B,찌를끼다,75,171,141,False,False,False,False
8b206199-bc73-46de-95e0-705c2aece962,RANKED_TFT,DIAMOND,II,1pEnxS4IN4047YbiLV3HbIHRO6aLgpqs0736x_z4g8BCWZtC,레드빵댕이,75,84,84,False,False,False,False
bb278862-9bd0-4a3f-930e-639f7f71418e,RANKED_TFT,DIAMOND,II,Vr8Esi_fVIaOt8juMgTPfK5xjq0FXonHf-DAux5iPX1zz6A,JCYE,22,83,74,False,False,False,False
65a66546-b657-4a0c-ba02-950c839c51ab,RANKED_TFT,DIAMOND,II,xdzXko6MmmTrLSn76_ddZRqiYHiqoe_KCdPSn__Rc5hlSLeY,내삶은과연어디쯤,17,47,24,False,False,False,False
9f946732-7653-4c18-a15c-cfe56b4d335a,RANKED_TFT,DIAMOND,II,3V4h1FRuHhtJn8Mr1IEmFURr46cstOennEs5WCzJJ-ev9LN7,추 억 ,75,120,98,False,False,False,False
ab25d0e7-9ce1-4382-b2e8-1c08ba4707bf,RANKED_TFT,DIAMOND,II,KgEc8krHUnkhduLCt_gvEqGPdkxXFn3ht7sSzVI9b5u8sN1A,23CM의 사나이,16,64,52,False,False,False,True
befc25c2-646e-4bbf-bc6d-24e161cae1e6,RANKED_TFT,DIAMOND,II,xJhbaoaqP8LMX9WmEoPh3I_grO8HVjlk4UnV8F__4Yw0dnTD,하순덕,15,41,20,False,False,False,False
ba845074-b33f-4ab9-bd2d-cfdba1c0ddf2,RANKED_TFT,DIAMOND,II,kj9Ax4kyFk33LnyeZKX3dxvlxFxirhIu8K2KqoatoNFTRq_S,동호내꺼,20,160,121,False,False,False,False
d73df1c9-c583-4051-aab6-560b8511869c,RANKED_TFT,DIAMOND,II,riSq0bmjUiLHno_av4UvhC7961uPiEjuNLXzQCzxVB5FgxXl,큐티현2,1,77,57,False,False,False,True
ee693b84-94f2-4449-8db7-5f47634c909f,RANKED_TFT,DIAMOND,II,_KsLTNTNxdQ1Eg8deqUxslEAOCRAWDY9g9028VCYufuFot4,BentleyCoupe,16,63,45,False,False,False,True
1c823318-27ac-4cab-859d-c32e0b2020f7,RANKED_TFT,DIAMOND,II,Aa57GbNUJtdJyfZiQxRvheQ8J-tGLm7oCS6eZzJly4iI42N1,애플갤럭시5,8,98,85,False,False,False,False
9e0ceb8e-764b-47e9-b08d-de707a7cb2ca,RANKED_TFT,DIAMOND,II,rNnSTJTiEn4FL1ZA9oT--JZDcETVMMYgVnerSED2oiLA8P2X,나쁜하루보내세요,19,99,85,False,False,False,True
fd82de15-8f16-4eab-b724-8a15480f8461,RANKED_TFT,DIAMOND,II,PKw3bo-dezHyFAOkdma03YM_of3_-6v8suH3Rki7I4k9ST7c,니가조아조아,54,129,105,False,False,False,False
cdad10c3-c8f9-442f-8c9f-fc6e615071b0,RANKED_TFT,DIAMOND,II,KsAmTmhUoaKW15p8D_g2Q8WIyXcmA5s2HYbPCWG2Tr_TDfzv,lin xian zai,23,55,28,False,False,False,False
468fd500-e5c8-4db4-a780-b84998c5e32f,RANKED_TFT,DIAMOND,II,ATriS3IF84j9IEGjfyent4JPf8W1ngIRH0rzDeuZDJs-k_K9,연습용계정시비NO,62,64,39,False,False,False,False
c8b040dc-8a3e-4f30-8a6c-ff1d2c7b2c4c,RANKED_TFT,DIAMOND,II,dUanye7uBBj25lRu9ZjhE9s6yHNgJsqg7CKzZqx8-TnXSh9N,윤진밥,81,115,94,False,False,False,True
6067cd44-a9c1-4857-a32d-113ecf35ce17,RANKED_TFT,DIAMOND,II,s-N3_101slAhv7xfzgdqiT69N1h2OMaiNOiVGET_SpLqptc,독거노총각 fan,46,177,168,False,False,False,False
bb860315-58d0-4cd9-aab7-6cd64a24560f,RANKED_TFT,DIAMOND,II,v7DrDrdZXl9p07F8NRPhEjjZSPTiVK2oush8Z_qsSBvslVY,싱싱한미역국 ,75,106,88,False,False,False,False
d6e7c291-16a1-4375-9588-5368f42ceaf8,RANKED_TFT,DIAMOND,II,68RAKb8q2cyKQZr38vgR9RSRZCoEEf1PHhdC71spcNLNadxl,ERflog,3,121,108,False,False,False,False
13c68f0b-9ae4-4408-8cea-4abbab610e88,RANKED_TFT,DIAMOND,II,LUbhZTnr0tmRslxjsEQmf0JoGKpKWB9bY0Dna1FOyzQQEMJx,잘하겠습니다아,19,65,53,False,False,False,False
4dec5434-aa77-4b03-be51-44f6212cfc80,RANKED_TFT,DIAMOND,II,l5BQPkff_hO5wnMbke9pdzX1UonSGXcIeZ2QE8dAZFQbZfhH,지갑좀챙기자,37,86,67,False,False,False,False
2f63d6b2-2162-4890-95f6-e52e8f93c66c,RANKED_TFT,DIAMOND,II,-7SBa1qHjMgrkd3lWMXYCX8Fd-XDfrsNYqYGzg2cXEdV68Lc,잔인한 처녀,0,221,190,False,False,False,False
95d51fc1-3475-4b28-a7fd-46c66c613faa,RANKED_TFT,DIAMOND,II,crJoY6F1p21OkrBf5zTBh6xG-SZIFn09_UwAv0wf7vP_R6g,꿀 내,0,110,92,False,False,False,False
fa5ff081-0cf2-48fe-a672-76f2bf72321f,RANKED_TFT,DIAMOND,II,VW-HBKH5DPgCpuXAPSIq4sVdXHEUGq0YAzW-z0f1TRjFt3o,핑 보면와라,10,91,76,False,False,False,False
1c823318-27ac-4cab-859d-c32e0b2020f7,RANKED_TFT,DIAMOND,II,cS-fN86jYUKTGLfPk-BqazwBpIpHyS9xrii1J8rSMUh7ifXA,사레레좋아,69,64,52,False,False,False,False
bbc2b581-2216-4783-b27d-2350931e1d44,RANKED_TFT,DIAMOND,II,RS7kuBOYVW98haIHMSfiNePl9TIl0PrEtR3vj7GBq3KUYwE,심바는복덩이,85,54,23,False,False,False,False
19d9a196-23be-4934-8685-cf52558459fc,RANKED_TFT,DIAMOND,II,Qd2bnpbK65joGMgjJx13w1g0g9B60Yxpr_o2rbgFH3o_tmWh,대깨딜,8,102,95,False,False,False,True
c115fae0-de81-4f06-8fbd-4be8f7474410,RANKED_TFT,DIAMOND,II,-v3rPvDQxW7zqp8dwwwLkgRV9jsMBJ8k16uhiSYKggVNb-2n,웅덩실,45,115,92,False,False,False,False
3fba07db-277f-43b1-af04-2be2eca40321,RANKED_TFT,DIAMOND,II,KlFOTUATxHmJZPEQsDm1h7gMgEIaf6ZubyL4cNY2OSvEkDs,cwmax,26,64,38,False,False,False,False
3b26ca43-78bf-443c-b9dd-0583b1190966,RANKED_TFT,DIAMOND,II,h_OLEwWZqBL9u-qhU6eD-uhOa30ONhJ7QF-NSaEvPh1dpFs,Bezout,65,170,142,False,False,False,False
ec9dc15b-1318-4186-b954-5ecd47f03b5c,RANKED_TFT,DIAMOND,II,5ZO6z9Nrs5XuNhrNAenzWrcLW5YqAW1k6Ll1YqPie2jAdk8O,SoKoooL,39,198,143,False,False,False,False
53209dfa-6a21-4715-87b9-ce3c90e36e2b,RANKED_TFT,DIAMOND,II,X_rhbANuBdGFns-XGcmYS_avYORtpz_rAfnM9zLqURXR7UAP,Wexford,50,83,73,False,False,False,False
95578745-e47c-4c4a-b96d-3062f7ca32cd,RANKED_TFT,DIAMOND,II,sRerteEkv_R8mDRfiEiEujqHi3jRq9ph4q36PwEZ9frC3EPy,잘못해도잘부탁해요욕하지말고요,9,124,101,False,False,False,False
21f16d86-a337-45b2-b8eb-6e7695554b29,RANKED_TFT,DIAMOND,II,aLgEkKYzM0Jipe1Du3Q8_RNRmTPQStCecmukdQ8Ux_fPavnD,indolenceStar,30,84,64,False,False,False,False
84bbc5ae-98fc-4851-a4bb-91fb0967d17c,RANKED_TFT,DIAMOND,II,no2OhTy81CxPKPwM_csmvOSoU0VrX0Cj0PbDnDED5Q3m21ne,틀니압수전문 요양원공익,11,147,150,False,False,False,False
6dc5216d-d73f-4c68-9cdf-801a81b72cac,RANKED_TFT,DIAMOND,II,cvpAoYUnq74tNkXbIRFecTC2uI8QScHohA2rxWaUqbuP2J2w,우리집고양이찰떡이콩떡이너무귀워,33,54,27,False,False,False,False
95132fe9-531b-414b-bf0d-d66d445f1830,RANKED_TFT,DIAMOND,II,kz0g7oDoJvBbMoIuOyEXhC2XzbqS94RYGrKOiqF0VuvM2VFB,레몬처럼,19,68,50,False,False,False,False
fa5ff081-0cf2-48fe-a672-76f2bf72321f,RANKED_TFT,DIAMOND,II,MYTdOPrHNIlvGpNoNswfW83p4_bMPL_0BdZPZbJnp2XqRTAh,5mong,51,122,105,False,False,False,False
68658eab-d274-490b-b630-eed5f38176e2,RANKED_TFT,DIAMOND,II,aXvAr3K7XYi5wiA6Zuo9f6is21VISZFpCIVPlq6mJWhUsP9M,동대 원딜러,37,52,31,False,False,False,False
588d4159-df37-4015-bd92-2bd6f7ebe36b,RANKED_TFT,DIAMOND,II,N9mOGR71bHfgqhkX9_5RSkFF10yHzrOyfD3BF48WK-YUhas,Nike Snkrs,3,95,80,False,False,False,False
3a92724b-3778-4772-b26d-1ca26d01b08c,RANKED_TFT,DIAMOND,II,RKPJUoGHXj7vWyUka_poHd0ZaSuLTc2-TElxvR4D5y9yo3GJ,토끼토끼토끼토끼토끼토끼토끼토끼,0,59,44,False,False,False,False
9d3c9ee5-f325-499d-be11-c758202239b5,RANKED_TFT,DIAMOND,II,qforAIM1lq-EjXo4sCliD3hBeHp-N_2h8TrJ12IYHp5eCi_d,충부기,58,51,33,False,False,False,False
7e83cf86-40f0-485c-8233-88a15a65aa28,RANKED_TFT,DIAMOND,II,y2AQ5AvvQgeUFRox984M-wcdEYgWKmzrg1CV-j95FZ2GrhdG,홍띵띵이,1,101,82,False,False,True,True
a3172dcd-1e3f-416f-8486-f6b4dc39c984,RANKED_TFT,DIAMOND,II,q4kNcoFZ-2MkPuibaTk1rX1K6fSUlCYHibDABDrerilTEeSL,선권이는 왕자,1,155,148,False,False,False,True
3eea0798-9646-42d9-88ca-74b4ac2240df,RANKED_TFT,DIAMOND,II,RQ_U1F1im28P0_AqZG89Ojo2Ru9GpbZQyLdgHzuU9gsFaIT5,슈팝캔,38,66,47,False,False,False,False
571608a3-c316-4a56-ae4a-d70afc0f5c25,RANKED_TFT,DIAMOND,II,HtJ7AfoKYKdeqjQOlw9oztm7PEc4WPqQZDEExWBCIImP2W7W,보통 같으면,1,100,98,False,False,False,False
74bfc62d-2038-4b47-a3e6-f54b5d3fd4a3,RANKED_TFT,DIAMOND,II,wFcK4IGnQIo3Hbg312UaHMUrRdi5JahXb8Ncvwn8ZUlPF2w6,Gang와달라고,7,81,61,False,False,False,False
f1512151-b750-4441-89a4-4df569a85fc1,RANKED_TFT,DIAMOND,II,aacDw32ix7rGy3gHbqZrqvI-3xN2FLQkdoGzzwfObr7rxqS1,QAZX111,0,125,118,False,False,False,False
f4ad002f-030f-4595-943c-b6b5f8522b66,RANKED_TFT,DIAMOND,II,THMexjJdS0_Ydmg2gLHPh9uLMvuHxUkCHZKPfR4UnVezr548,tft 땅꼬마,49,38,21,False,False,False,False
209c007d-6793-445e-8a5b-0ebcebb35885,RANKED_TFT,DIAMOND,II,9j-IIaFiDdzmSC_SOzWxy9nbQi5b45qgcWlwSevH8zQI0Xg,path0s,0,79,45,False,False,False,False
a5479751-41a8-48e9-9c5c-27fe0da8568a,RANKED_TFT,DIAMOND,II,v4BsqJWDPwmPWHwHZi7SJTycGGy_j3xQpIHALIBsmE_HT3SI,그대생각에잠못드는밤,32,179,159,False,False,False,False
9f946732-7653-4c18-a15c-cfe56b4d335a,RANKED_TFT,DIAMOND,II,pPBXviZnn6-2l1wPz0ZF0uB_3--ScugJHjTkYSBJtXg21ybN,롤체몽뭉,75,92,68,False,False,False,False
d6e7c291-16a1-4375-9588-5368f42ceaf8,RANKED_TFT,DIAMOND,II,fGkyONa5TlF7HbRyaIMiiNSpzP_pojj5f_jffgzr1pK65apf,Teenno,0,132,116,False,False,False,False
60a55a4b-6823-4905-ad56-597df960beb0,RANKED_TFT,DIAMOND,II,ybbOgzLXim9bMHvemOPrTJv7BiXchcG67vbkC7xjLTyfXGv2,pcs2370,55,98,74,False,False,False,False
5c1c34a3-54af-4fc2-b61b-b06de8f56ec8,RANKED_TFT,DIAMOND,II,FD76N20IGZSL2xeMPMYwWMnSMUX5mcZjQGSb0xziYLqDIxu8,몬딱 좋은게 마씀,54,160,155,False,False,False,False
d1172fa8-dff6-49f0-8c86-7796601c3c09,RANKED_TFT,DIAMOND,II,1G6pip5TJyG73C1t7f9BM1ut-b_LwPyqrkHwvcrlmVW3yoeQ,씨뷰엉,4,130,107,False,False,False,False
7abb330b-420b-48fa-93ea-50d77f436b16,RANKED_TFT,DIAMOND,II,Hb11oJxuNzOUSVjH-0-uIknLIf8dkPcasHjkp-jADgVqIvHR,열형이야,61,58,41,False,False,False,False
7abb330b-420b-48fa-93ea-50d77f436b16,RANKED_TFT,DIAMOND,II,JlHOrkttSdy1_v3FpM09-mAN6d1yqREKWcx4BB6_RJeglufS,낭만샤대맹구년,0,99,82,False,False,False,False
fa9cb4d2-e906-4134-9b9e-b04825f7c404,RANKED_TFT,DIAMOND,II,0gjQsHPzQ1n6mP5aScesDEuR-6X1VOeqBJm-7Y-_nMXIYeBs,버섯덱,1,116,102,False,False,False,False
03254563-efea-4773-a58f-a118eb5e7d94,RANKED_TFT,DIAMOND,II,oeeW38VBaJ5ddFfIX7GIaXcopR8C4Kgg79K3Ab5H3U4MOfkU,베어그릴스,34,182,178,False,False,False,False
fa5ff081-0cf2-48fe-a672-76f2bf72321f,RANKED_TFT,DIAMOND,II,wbfokOymJFG2eSH1HmzcRoHyqAJnHm4VbsJw-dSOFA4nMyl2,정글로초심찾기,38,63,45,False,False,False,False
cc232a0f-75f9-45d4-8862-980bbc2ebb40,RANKED_TFT,DIAMOND,II,ALKr_vsLRGkpn6sVs1cE1_9jMq0Nrd3R74nKdUN_vH4ZEX-g,프로젝트 my,4,213,178,False,False,False,False
692eb044-8005-431c-bc43-ae84d4bcf631,RANKED_TFT,DIAMOND,II,Wa_A3YaEI77qRO7k4NTGuIFngFQ45IqY5G8NLBlKWuQK0n5f,기본도못하는놈,0,132,123,False,False,False,False
efd7d9eb-a59b-4e1f-a87d-ecb5db7a986b,RANKED_TFT,DIAMOND,II,UQMA2L6mMBno-RRA1bpbO3tC_VzudyczjOnT4SPMdfvNh8UZ,기 퓌,75,122,97,False,False,False,False
41f3306c-f876-47ab-a03b-a20544842e2d,RANKED_TFT,DIAMOND,II,-Hvc57Pp3halVt7OKAOSjAcTDty3tprO7c31cFriRWcT3Zc,하리리리,30,74,51,False,False,False,False
6345323d-cf46-472f-b27e-ecf7f61a774c,RANKED_TFT,DIAMOND,II,Vo5dNMHMRZcrJGyN51yYdiCkSMZJlBb9jUltX_EvGGpyaXsg,큐브카페,10,84,59,False,False,False,False
41714b5c-c190-4555-be3a-81618fe00508,RANKED_TFT,DIAMOND,II,h84sRlHnPXDJ5OqR_SYzx5WuNAIh8gv8MJDVUWD75D9C8Bh2,skeletoncloset,18,184,168,False,False,False,False
02eb9cb4-ea2b-4b79-a153-546eb8f28e6d,RANKED_TFT,DIAMOND,II,M_mPq4TKj0PKv54ESQkzx3wG2n6gd9oytgjtg6ufNQg_9yAe,MSG33,27,74,69,False,False,False,False
4d38b0cb-9f41-410a-8dff-631a0be3b265,RANKED_TFT,DIAMOND,II,4vC_bPjWgb-i_MhL0QwhpcysJEpSB1ULO7XQiGhkp6E56I0,박상현1,0,66,33,False,False,False,False
948f76c7-b994-4723-b793-5638bcc221a1,RANKED_TFT,DIAMOND,II,6RPEIAvTawDeVb_5K2FSFNgtt_xcjUVEQMufG-Yn1FkZWXyB,사구라ftgv,11,61,21,False,False,True,True
03254563-efea-4773-a58f-a118eb5e7d94,RANKED_TFT,DIAMOND,II,WD3Ao2iPAKb-d9tHvc6OpnR53A0JqeYXVsD1k2deI7pVTffv,Sk1ns,69,56,24,False,False,False,False
7390845b-7999-4fbc-bbe8-c3f9ff410e3e,RANKED_TFT,DIAMOND,II,KW07bs88m9oBvsWdGVqv4KhpGenoxTlQlAnzT47zTkXAAgkz,루뚜뚜,38,129,112,False,False,False,False
35532bdf-541a-4d89-8658-da02dfcc6601,RANKED_TFT,DIAMOND,II,Fpug9khFgjeYaAEF_lKnVovm4Ecuix3NWSr0ESs08NatPW0F,불좀꺼줄래미안,66,108,87,False,False,False,False
008c5f12-43d4-4d01-b616-653fad052bc2,RANKED_TFT,DIAMOND,II,zp5E7y3CvXjTXBWELIdFo-nsp6pZT4PB6oGa7T_45VJpjPDK,순방할래,17,74,51,False,False,False,False
c8bf4cf7-ff65-42ed-b5b1-430ff42396ea,RANKED_TFT,DIAMOND,II,vlpDrCiZrdgbojX6nrw1LiCPH3ORtEjv6ZXCJz_vUd_GcbzX,올라프와누누,64,116,84,False,False,False,True
f634370e-9cec-4f42-9695-8970519c0edc,RANKED_TFT,DIAMOND,II,T82mQNW39-S2WWS2HLqQGm8VJ-YQB_3HF5N-YY5beLEyd9lO,lunapl,44,49,39,False,False,False,False
