leagueId,queueType,tier,rank,summonerId,summonerName,leaguePoints,wins,losses,veteran,inactive,freshBlood,hotStreak
4ef86715-583c-4a4b-a029-c4250d48e3b5,RANKED_TFT,IRON,III,QAzTIgz6fn-JCnsBEa84WdgH1PbMzUVErp4yZUW5TuhUQvy89U5MxTkkKw,지섬이라우,75,0,6,False,False,False,False
41ec4308-588d-4ef6-ac05-678583f4d113,RANKED_TFT,IRON,III,dFrDvrImcAHB6nwoDrCS3E81CDwoucOKd5V_cG48uR4XWN4gAMcYjVq_DA,모스콥 아저씨,55,0,8,False,False,False,False
01d5fa59-5dd0-4c62-8569-f1b6e5e83e86,RANKED_TFT,IRON,III,iZGvhnFiTojQHL1FRyhOglvNcIVq85Ofnh-zQkWf-K5R9T3Ap43mLsmZ3Q,과학 의 tlqkf,35,0,10,False,False,False,False
4d9ee272-e88f-41f0-9a0c-3e1d670f84c0,RANKED_TFT,IRON,III,0BB6ix0RQOHRexMv7KFPkJLOiBXFMzB6uM4w-wVkBHjo1sz7OeVJ3QjnXw,멍천지,75,2,11,False,False,False,False
6c2f6e6b-8240-46a3-9254-c026c7780bb2,RANKED_TFT,IRON,III,g-g5P53WazPH93F-hzaVczX1NTykRH1eIl3Xe01pOWpgDv-ojTg99WhcIg,새우초밥1,55,0,8,False,False,False,False
54550518-061d-4dce-85e5-ee0284240748,RANKED_TFT,IRON,III,z5c7X0naylx6qz0kwLERH0nIfTPDN-0vh1hGqnmi5aj0vtnSy_aWHDQXyw,경복궁간 하나님,75,0,6,False,False,False,False
d0cec92d-f563-454d-ac52-9db88c6cc3e0,RANKED_TFT,IRON,III,QE2D9bCxIqdslfY4stiU6h5qWil7Bww_suaIjouY1lJD-sdFjgEaOelLmg,클립일까요,45,0,9,False,False,False,False
db23fcea-ccb3-4d66-b0a8-9ecd04a43146,RANKED_TFT,IRON,III,ID8ORamDdlo44DZ9Ytu7c9LHv1lt6ZNYXeAXkNPHBjXTJepxMczmMoYrjA,오아이키키,45,0,9,False,False,False,False
6d0ed5a4-212c-49e8-8331-cd2a917a3166,RANKED_TFT,IRON,III,P5kZAnaoQOtSoMmIUXFyyqinv7qGU4RXFxpV0fNN8gS9FexsRwgCJ7_DVw,이자쉬,65,0,7,False,False,False,False
dcf49b80-dc4c-4737-88b1-7581fde6f685,RANKED_TFT,IRON,III,NSxxLc0uLTtZ4hR_6f_z90MZzQx8FuR2xP_9cQCr_4ZQXSCQm_lMXPOXcg,진격의케이잼,75,0,6,False,False,False,False
a82900b5-441f-4484-8a1e-b017301e0e8f,RANKED_TFT,IRON,III,2xo3Yy0JPNPoxQp1tgDeARHdT769Uy3W9lb-g-Eh3eh0JlA,준하는늑대야,45,0,9,False,False,False,False
c47385de-2d3f-425f-a0b5-5c33c130888c,RANKED_TFT,IRON,III,NjhzasxNlvE8WPrEG9di-t4RTQTyCi4G0pATJV7TvPu6adDsKryTF1TEIw,군포시광정로119,75,0,6,False,False,False,False
dd9a512f-ba2e-42c9-8797-dc17c9e8a80d,RANKED_TFT,IRON,III,1aM2YJ-Rn9o_O8i_bpJo1fieIg7aA0hWQUaxl77e1q5P5icZW_7S9Op4vA,방탱이0716,75,0,6,False,False,False,False
6d0ed5a4-212c-49e8-8331-cd2a917a3166,RANKED_TFT,IRON,III,P5kZAnaoQOtSoMmIUXFyyqinv7qGU4RXFxpV0fNN8gS9FexsRwgCJ7_DVw,이자쉬,65,0,7,False,False,False,False
dcf49b80-dc4c-4737-88b1-7581fde6f685,RANKED_TFT,IRON,III,NSxxLc0uLTtZ4hR_6f_z90MZzQx8FuR2xP_9cQCr_4ZQXSCQm_lMXPOXcg,진격의케이잼,75,0,6,False,False,False,False
a82900b5-441f-4484-8a1e-b017301e0e8f,RANKED_TFT,IRON,III,2xo3Yy0JPNPoxQp1tgDeARHdT769Uy3W9lb-g-Eh3eh0JlA,준하는늑대야,45,0,9,False,False,False,False
c47385de-2d3f-425f-a0b5-5c33c130888c,RANKED_TFT,IRON,III,NjhzasxNlvE8WPrEG9di-t4RTQTyCi4G0pATJV7TvPu6adDsKryTF1TEIw,군포시광정로119,75,0,6,False,False,False,False
dd9a512f-ba2e-42c9-8797-dc17c9e8a80d,RANKED_TFT,IRON,III,1aM2YJ-Rn9o_O8i_bpJo1fieIg7aA0hWQUaxl77e1q5P5icZW_7S9Op4vA,방탱이0716,75,0,6,False,False,False,False
02d3d4a4-bad5-46a9-9c79-9a8ac9316dad,RANKED_TFT,IRON,III,39-E0GazlM1CVjUtmKRz7L2bIIltwxHSxpn0qwOhMDDvs7NhzyKaqJ1gtw,Aftershockk,75,0,6,False,False,False,False
233c4e5d-bb64-4257-8108-d5af55a34e2e,RANKED_TFT,IRON,III,MmVvkaXktrh8-sIijxvh85ad6bbz-tG0a4jt0ArvMiTuyK7o_ONzHr4Suw,rlsehdbs765,75,0,6,False,False,False,False
742a46fd-75eb-4213-8b03-004181a193fd,RANKED_TFT,IRON,III,ifQRGDEBLtbxk7JQpSTXAqH3C8kofIz2HWhP7BR2OgBet3bpqROMpzyy-Q,귀가당한사람,45,0,9,False,False,False,False
527599ac-915d-4291-884b-0958cdfcd5f1,RANKED_TFT,IRON,III,ii32BHBAn6ImOthgjNAb1Mi6etOTu1U6gYq8tJ7TQBK7wChKZThtvOVHBg,phj200,35,0,10,False,False,False,False
292eabf6-b941-48fa-ae57-61c4c3937cf7,RANKED_TFT,IRON,III,sWZ1-h-ZuWZYoUdzpWAO_TyFvOm3VgxdzShoG5bAZwJ5OHCwiF4Kw0NK-w,둥구르라,65,0,7,False,False,False,False
9a74d4ae-89d4-4c95-9ded-cf0ffb2b688c,RANKED_TFT,IRON,III,lC6GM7Xz0BuqlnvURSYZPtYsYIAw8JO-0KXmYW3sFxtK4dz8n9C_RfHp7Q,우지멘,75,0,6,False,False,False,False
47c8b350-d08f-4a90-bed8-12a196c04428,RANKED_TFT,IRON,III,euFA8GnenuQkR27TfpcpAmxzCu6cxWD9I147FhFQ4_Uu2_zcT08K01AHhw,봉숭아 복숭아,71,1,9,False,False,False,False
d14a93af-07f2-4f60-8f38-ee770932f277,RANKED_TFT,IRON,III,_TchiuV69EPbF5KMT0Dge6VQik72xQ2uImFjLSml84--qR0XLMhZLHaowg,EvE RLOW,89,1,7,False,False,True,False
261ea9ae-29bb-40a4-a34a-06887273e2a6,RANKED_TFT,IRON,III,PYowoZJSKSfVCU-21O0hl4JiLsF2iUvMf6g5agRYgf1VMAi12nAl6_ll2w,루앙Luang,65,0,7,False,False,False,False
1e49fba8-cb5d-4a30-8e3b-8bf8e87c97ff,RANKED_TFT,IRON,III,Ld9rf0PYnJYQKJb-yRHeZyGnas8iimFlU-ZqPTcv8Z9fvnBRNbglVh-dKQ,단란주점 마담,84,1,11,False,False,False,False
52440d39-5739-496b-89ee-26e28e8442d4,RANKED_TFT,IRON,III,la_klRBm7VTZACt9DbpqZARq3k_XZDzrr7ud1PQtAD-bD8KSgZU6Ag0VMA,백발명중하는명사수,75,0,6,False,False,False,False
b42c02aa-3906-4522-9bdd-0ea199b2467e,RANKED_TFT,IRON,III,0ynr_bobjnwdUeZXJkg9uculK9UJMpzaz4DK5FVI8IFYnjoDxewRERWOtw,궁듕맘,65,0,7,False,False,False,False
ce5f121a-cba2-420f-b075-11e38e083d91,RANKED_TFT,IRON,III,bUyOMXFDDDQnizVMT9SIq_VG97UQLv0svu2EJlxA7K0YUdGLL7PmWqCBHA,되는 이름이 없다,25,0,11,False,False,False,False
f569677d-88b7-4ad6-8d10-c33e04567788,RANKED_TFT,IRON,III,quPPbh8Qzmy4Z0UKfu0sbbOftrITfUY1isK_xWRltMX7LXHi5DxIdt6p3A,비숑김쫄병,75,0,6,False,False,False,False
1bcb52b4-6304-4637-a8e9-9b2158c456f4,RANKED_TFT,IRON,III,y9vVcl_CbnQhfC2TkjnIouXG3xUpG57bH9py2k5pc_JQThsi4OJW5NHFrQ,오징볶음,21,1,14,False,False,False,False
ccc67e7e-8940-4881-8984-653c9f5d586e,RANKED_TFT,IRON,III,VQLZHLKHZVgZP-xlgbaqMBcxFBfB9QIONFNdzPk012q1d34wcMH1ykVJdA,Hide my hand,75,0,6,False,False,False,False
3d69734b-5feb-4cf9-8dd6-4e58390e7e00,RANKED_TFT,IRON,III,j0O5uu2l2yp6I61VK25kT1LVAqqRpISNMssBcK1awQgrY7eP3PqJk0J4qA,변신마려운케인,75,0,6,False,False,False,False
68e81d1e-d8a7-41ef-89b2-b5447324bace,RANKED_TFT,IRON,III,Otsg47svEUjjwCTITs2yWMHj7o8uRB3eqYDPAd4m4A4SXS7s1lY3tsF3hA,점수왜안오름,75,0,6,False,False,False,False
658ac363-4068-4eb3-a252-e17e60ab4f04,RANKED_TFT,IRON,III,dOvIaJb-0kay53kJYgMkyrl76Giu6dIhlD7B26U1AsOXpjI1iUVAgxyLIQ,아티스트0r,75,0,6,False,False,False,False
abf26e55-13cd-4aed-8a47-9175e603ac74,RANKED_TFT,IRON,III,0SF0nXTThacn-nxVSwd2aWUdijZayDLtPQo1ZBEZrraWA5XonmG0bSS3NA,옆집소녀인직,75,0,6,False,False,False,False
fcf9ade3-c84f-44cc-8008-5f8af91ed521,RANKED_TFT,IRON,III,ZP3FiTg2viStN6_dHUJR2bhdI3xEDxi6KpfLobmhZwyITGmWzmL9jhxw-Q,캐나다산 전복,75,0,6,False,False,False,False
a9f675eb-609c-4026-be19-c771d139d754,RANKED_TFT,IRON,III,aq3Hi9h8jRmD1vrHZDcwOUgcvZnvYbOa89KoYOC0IHgIVTb5UngikjVtUA,mpmpmpmpmpm,75,0,6,False,False,True,False
91555251-7eaf-4400-9f49-ef99f016c9cb,RANKED_TFT,IRON,III,LQPGbCt91hp4ufdEiKolcjKvhO8UKKNzsnVcdr7dosSz9uCply71C7Xk-g,머슬머슬걸,65,0,7,False,False,False,False
0214d1ff-07d4-4cb7-9270-60ba91107600,RANKED_TFT,IRON,III,p-tY_Ueegpw8tFPFMrGltBTcVItuPUoh16FH5hVOMlM7iWIBNg6vonZ-pQ,vvviieego,65,0,7,False,False,False,False
a2154019-75b9-42af-baae-a06cb4800994,RANKED_TFT,IRON,III,tIYbO_fETSqpeQ6yhoh8vjQmGpH9r--B5U3DfuzRMMNa8lwcsM1aIJj-ow,얘어니,75,0,6,False,False,False,False
7ed024c6-e06e-46ab-926c-43016b2abdec,RANKED_TFT,IRON,III,NwMEpuREIucdDR_OZ1Mr3QOXq_ZH_G36gYKPUHPqNCxaKVd3Pn4hOQno1g,하루르헤헤,65,0,7,False,False,False,False
3830c772-5114-4052-81a0-675c4e260670,RANKED_TFT,IRON,III,s__6yHZusipB0H2Kuyy0AvRFyFq91uLUFVvyKF2IIUU-cO0r_23NZiFEbA,나엄마많아,45,0,9,False,False,False,False
dd919f58-f7dc-47ea-8a70-b24a5f247662,RANKED_TFT,IRON,III,OMtfIKZU2CcWQvbDWQZArhcN1tlGODh5Z4w3awF4oWZWccGoZBvD-8iK_w,유세찬미,75,1,14,False,False,False,False
b39f396d-f8d6-4b10-a99c-4b5c3a162344,RANKED_TFT,IRON,III,5NhBrYxVOoibCOjEbNT5s1QUzZc9a4lI9xP1J0HYwDj4OLxpBKOpEzHmVw,몬쥬쥬앙뿡,49,1,12,False,False,False,False
c8c8ddaa-af5b-43a4-aa31-71911de50df3,RANKED_TFT,IRON,III,CKKy0NTpX3azfmqDT9OG05Jiwhtf8jvERj_BSMW3gCJrcZhLdGLDm5zfMQ,고질라 마스터잉,57,2,13,False,False,False,False
f29eaa19-7489-4fad-85e4-c4b861dc3eaf,RANKED_TFT,IRON,III,p7zdomt2x1AGPAme6je5v2jC-UsTklk3wLnvAnaQtZ4gELPNTF3vaDXSiA,괴물의세계,75,1,9,False,False,False,False
8628c986-c10f-4028-9cf7-ece88549923f,RANKED_TFT,IRON,III,MKUBS7MfqZmzZGf1ukTTIUiQOlTrsjVOrDptf_nCOrrddGX489jgF2fn3Q,충타구니이,45,0,9,False,False,False,False
b56175cf-aa77-4f4b-ab6c-d029f890e1aa,RANKED_TFT,IRON,III,cGyT0c3kkG6jlnmCUIPJStiuxIhelJBfjZ0NR0_YksAI53Akkx5zgQNWgQ,나는사람있니다,75,0,6,False,False,False,False
fa6d79ca-dc2e-4e62-a937-0777f813bfa2,RANKED_TFT,IRON,III,YHAU5BY5TugQAP35bAMxDMYvgeTyhdHAE46NSiaN5VgFNyFZlqrA7-EAYA,comprehension,65,0,7,False,False,False,False
b7b76113-7bec-4175-b1cc-c03f398ae7b6,RANKED_TFT,IRON,III,mof4CZe3MEWoeQ3in3Uyv4FQyDv-pGRxZRwAJulszXMVi94,촉수 맛 좀 볼래,52,1,11,False,False,False,False
133897c9-1926-4792-a5bf-015388e3d938,RANKED_TFT,IRON,III,cXaxcXUBjQ4sfqaOY1ig-noe-X5TiCdBB7VVvntMsI1-8PKsFmEYII5X_g,빵빵공,55,1,10,False,False,False,False
0abf8ca7-830a-470e-b979-8c7092ae19a0,RANKED_TFT,IRON,III,eVwg9Lr0qxxUrSjA-6Y4vQQNZW5oC9-hZG66h902ArFS9bykQkZv8jnhIg,스마일제,65,0,7,False,False,False,False
5d3cf32a-bda9-4a8e-8e93-927c0eaf2361,RANKED_TFT,IRON,III,4zbGTOCbgjIEs3_k2hKhUwPgOC1cD8xItzYL9bICwHVe7lKfhyFqqsJYUA,TOP 369,5,0,13,False,False,False,False
0e454025-b2c3-4011-8631-55f53706fb14,RANKED_TFT,IRON,III,VzVRcQ2-1OSRh3vMTF1mFFcw30hNf5P7vl8QdXhyqHA6m4_5e68oXKPqKQ,민트초코화와이안,65,0,7,False,False,True,False
590f6964-9143-4db1-861b-2016d9f8a59e,RANKED_TFT,IRON,III,XFyX5hbZQJNIHfaH0G3k7OW8D0TuC9hYlMDZhgLS5rbKwOGQoodLuBGMew,볼트베어 조련사,65,0,7,False,False,False,False
dc9fc952-1b68-471e-afef-6633d99efc2f,RANKED_TFT,IRON,III,WKTGuhZA9Jv2kGCkx1BwRD4FqF5de0ivLJsn7Um6zBt5C3p294e_T6K1xQ,TEENTNTNS,75,0,6,False,False,False,False
103e1912-e57b-4c71-8166-f8959ba000ff,RANKED_TFT,IRON,III,3Z-0cWquNk9U-DmkDcm5CVogixDc2mVB_S1GUMs4Osnz7lDxXhe0D3itNA,롯데직원월급도둑,80,2,11,False,False,False,False
236a3fba-d046-4966-a238-9115ae4f2cfc,RANKED_TFT,IRON,III,Zitkx-d463Yy0-2txbjD-IkJeHs69ThM8viDh3kOI-xzOs1huKC2u9Pl6g,마챠밭,55,0,8,False,False,False,False
00b3b915-e2dd-4750-bca0-6103c8078f91,RANKED_TFT,IRON,III,2MXgmP3d_Q1zJTsiBn2m7bEUm1x3AOHB2kWBzLYPx4l9GaiWQDPLb4z2PA,ASAP kindred,75,1,12,False,False,False,False
578b3534-dec1-44a4-baed-cb8faeecc48b,RANKED_TFT,IRON,III,EZaa1VFKHnx63SmJq5ceevylhixKUWSxLCANs2i8E5njiDZQigwprudbXQ,횟집마스코트티모,75,0,6,False,False,False,False
6aa14d03-4ae3-48c6-991c-b3b4ed84ea36,RANKED_TFT,IRON,III,gbZyripNdnJZAXf1nzRI3_CAtQ6u3sLI5wLmHqJoQP3V8g,잘생긴이재현,75,1,9,False,False,False,False
01b49b55-0bae-4705-9222-f08ff673d7f8,RANKED_TFT,IRON,III,cpeZTQW172oTxtL8N5PrlK8Dx4dzKW6OPpbQeq6CeX_cC_8lmZMWTHGAEg,솔킬의노예,75,0,6,False,False,False,False
52e028bd-e07d-47cc-bdc4-8d0922913d08,RANKED_TFT,IRON,III,tRLu7jqC09oK6LqhnrWUSW7GG6iN2d60j4iRqPQGcP2rE3CXiAffus4vew,준두리,65,0,7,False,False,False,False
197032b9-c23b-4377-9e11-c9a103adaca1,RANKED_TFT,IRON,III,aFqVETwnJuTTBKbFK8rjTmzTTuzOTuq9mQ62L2GNnJg9X1jhxnHlWmhhiw,논태부인,75,0,6,False,False,False,False
c4212367-8270-424e-a542-698f8d494202,RANKED_TFT,IRON,III,mvD7DEljaWNl592d77Cqj1q3L3n3R1b845oYOjuF7U1PIDxcTy5-vfmpDQ,Top Gat,66,1,10,False,False,False,False
aa782db3-13e9-45a8-a1a3-868508d1bc9d,RANKED_TFT,IRON,III,s_1CG3jGSs2WWWOlK48II8R8OY3usAlETLQzvNBYjJIa8kp36dksrwXFbQ,Aileri05,55,0,8,False,False,False,False
53458e3c-e555-4a82-9b14-4efdc941452a,RANKED_TFT,IRON,III,2rex3l1niKk-VlOjWGbwPxDyISnvHIFTE_U_UF5Rzn-n56w3dZDKMMne1g,준규 돼지,75,0,6,False,False,False,False
ad544ec9-6f7d-4ed4-8dd0-1ca269b8d187,RANKED_TFT,IRON,III,PEsvx_VzCdcmrozt5B82VceCVmk7JKitenvZ3UY232YCyPdKELuP599vuA,king미,55,0,8,False,False,False,False
b93b9084-35f2-47c1-b983-bc72c3a5a260,RANKED_TFT,IRON,III,Umm1YQ6Wu4h8_uRqaQ8nvIwQg0w2g3NhuGrUupWTY5Cl8cd7j5X_nXiCgA,제줏간칼잡이,75,0,6,False,False,False,False
ba281c94-10ca-477f-95a4-a0c980245c61,RANKED_TFT,IRON,III,pPVrxc-v4Bx89Ozm6ElcfU11rE5WZ4EBz9VsbIKAYvwOuj4o_EXDwgwxZw,유라95,65,0,7,False,False,False,False
6d09ddaf-de72-432a-a069-2067da88f580,RANKED_TFT,IRON,III,j_PaS-Wr3zUDUoLCw4RkrTRcjUdLCLNUMMpJw9sGfLslwCOJGhWixA8zpw,부모남 계심,65,0,7,False,False,False,False
4f5f174a-165c-4307-af5c-e009f6e5468d,RANKED_TFT,IRON,III,eXDDdLTxl0hh1lP5_O_aafvO40U4GMrx1XDwAhYs1TfQOgQx6BiU341BHw,잼민이 루 희등장,75,0,6,False,False,False,False
1caa0d99-47a1-41f2-9287-607803bed74f,RANKED_TFT,IRON,III,FsblCNg8f8GIcBc5bW1Am2Pj4qygDdHAfJ04k1QhUD7-AtGwF5ZFi7a3CA,Ekko number one,55,0,8,False,False,False,False
ac7fc203-867e-41e1-9bb6-db4f7d9d625e,RANKED_TFT,IRON,III,YF3OvI_sCf3JTcFmaTDcUCedrHRzg88Y-2mEqFqeRfJAx6oiTiYu3S04XA,모솔청년 문준식,75,0,6,False,False,False,False
9627052a-f2c2-41d9-82f6-66dfe1b88406,RANKED_TFT,IRON,III,FyA23BaSjoO8aU-BusJ7q2MfXZKVrhajLEFiCQWbB6BBIHK_6BvvXhl5QQ,FIRE RING,75,0,6,False,False,False,False
d5909125-2a09-4fb2-aaa0-c957a96a31a7,RANKED_TFT,IRON,III,9MtG7tDAzXN4LmBvDiTH4yNyD2wt9j8_y1GwGzi8dPA5V1XJKfG9XBkwCQ,산내면도날,65,0,7,False,False,False,False
070cf41b-978f-4b85-8203-52ee0105d404,RANKED_TFT,IRON,III,tpNuL6wdumfiQE6Ir9Q_fA_5t2ISjpMcGCEdQKNaSzwqGPKEaj3-eTMTKw,건빵셔틀하는학생,65,0,7,False,False,False,False
2ee28cef-1c66-4490-8219-9e90be6075dd,RANKED_TFT,IRON,III,-U8TAJGJCJ15m-ETEmePm43K-573FQukaHnqVGaUJ72dq8MhuSj_FFyXIA,범준임,65,1,9,False,False,False,False
22e2b62f-0aaa-4da4-9436-23827946ca29,RANKED_TFT,IRON,III,SBVhu9UQ8nzwZjAL4gUmjcZLx7jKjyQBimOM0Ggg1mg4ide-cCNklNGazw,카레맛 꽁치,75,0,6,False,False,False,False
524f1e33-dc4e-4af6-93db-3aea97a58fee,RANKED_TFT,IRON,III,W7awAnHNuLiQFaAFxNrjpqcHVWr3su6igTtgmxsz66fVFIFNGB1qleKTZA,평생휴식,55,0,8,False,False,False,False
125d267f-e931-47f3-bbbe-b9c61bb9764c,RANKED_TFT,IRON,III,t0qNtFUiBOHtA5CrOvAhSotUYzyhLl2NNGQVHgNKQFcSB8c,키아 나 좀한다,75,1,9,False,False,False,False
cd35a219-cf70-42fb-b131-0d40b1e56ec4,RANKED_TFT,IRON,III,IOW94gdTrQXz29S-vWNKdQ2Gb_XuU_KKPec5vITNUZcczg,부쉬속108배,75,0,6,False,False,False,False
19d7066d-4bca-461e-8d37-58f048438932,RANKED_TFT,IRON,III,_6cfUecLjuQOruHCzo0bRPZoQFuEeZz_rS-UkM3CodiUNhc6ZQbf3LS8rQ,조리장02,55,0,8,False,False,False,False
d943f6c7-69b7-4fdc-9192-5eb6ab9886a1,RANKED_TFT,IRON,III,IUSHBJFx6DoWOEp70iWGrU_q6O1WkSr6zS6WAjmvbo4Uqoc,KOREA TEACHER,75,0,6,False,False,False,False
e85ec9f7-7640-4b62-9b13-f7a12084474a,RANKED_TFT,IRON,III,J56s8jD2nHsbGpT76G8xUdI0nfreearOrtbucqQxQ1auosvb5EREIAY7dA,니애앰애앰,45,0,9,False,False,False,False
c5e0cb4e-a060-4403-b344-6b8ae56e5357,RANKED_TFT,IRON,III,F1bt8BZHIwxOrxek0Gpaej0YhVqo4Tl3jMU7XvD6bzK_1yFqMA1Wd7r3XQ,Baby cutie,75,0,6,False,False,False,False
8c8fc371-1d59-48d7-aeef-da39ff0463fb,RANKED_TFT,IRON,III,_Q8PUWw8b_vUvKMbgAsdHGIFYjHZuqwVFjr4AcuKLbmDQfgjYaernFO9xw,북한롤장애인,65,0,7,False,False,False,False
3a7387d1-c9a8-4e26-928a-d395d4cca7d0,RANKED_TFT,IRON,III,N-UA2Kx500RfEq27wpyA9qtOHa1cYNk8eyZkqCicf24xX7E,호모사피엔스원딜,75,0,6,False,False,False,False
eb23cd4a-b76e-46a2-b9ca-0b1a0a1bad52,RANKED_TFT,IRON,III,CT3igqwe01Sjizl2onyGFsONQwOdsEcaaz_Nuw0zsgJHDwDyKYpMrjSSsA,쿠르이유,45,0,9,False,False,False,False
d3d99eb7-b4e4-42a5-82e9-3f5549c5e0f4,RANKED_TFT,IRON,III,MviNURnh1G3zlac94e4H-ke6_lJRDw8-dyUROtGUwdgNREZDOFmSMzJpXw,뿡뿌이여친,85,1,11,False,False,False,False
1847dc28-21db-4502-a6be-0bb58d50c69e,RANKED_TFT,IRON,III,kuT0KRGYyJUJ0mz9I57gck1XabUi_alF9dcimOhDYWbXqJqFFpVv4uvncw,느으그애미,65,0,7,False,False,False,False
d502b4e5-b008-43d4-9d2a-c657cae26480,RANKED_TFT,IRON,III,plfxVzr0pvzfpBRtmzK2QD1crQe78teTtkSPU8fEXSCtHsAhNHB3sI3S_g,vALau,65,0,7,False,False,False,False
2ecd0815-92ea-4f91-b45e-f163a52046d2,RANKED_TFT,IRON,III,lHIcdtF9J-wv7cQEi8HojasYOi_C04VnkOy8JOpGsEozvV8cULwuyByBKg,문퍼플,47,1,11,False,False,False,False
c95f2266-db9e-4333-8e81-7af9500d81fc,RANKED_TFT,IRON,III,gr6ykBPSs0a2-f_-LyMVDYKCdWDiN6rQFJ8Uohr_MPe1z7bg0kB7vtDp-w,와샌즈파피,79,1,9,False,False,False,False
8456b7c8-c369-4202-8fb0-c868f0c1d69d,RANKED_TFT,IRON,III,kQXUP2_xPDy67vy9FWwKaUyBWO_5m9jSjRCgYEz1kzt6uKCVCHl5TG6LXA,허쉬구름,65,0,7,False,False,False,False
2aa26f61-d2bb-4703-a215-253f071b3320,RANKED_TFT,IRON,III,30fTWlnHymFg2Bnu4lPCNMU5XGCOLdi9VcRS_dHO_95IWrw95buE0eZo6w,구포동미친피지컬,75,0,6,False,False,False,False
a51cd825-2759-40bf-93be-a195a47de299,RANKED_TFT,IRON,III,qJ5SPtcNTmOrNjF5e8lTF8QYh0qKueahnVf7HPmxHhAPM8aAxAYLYTpQ6Q,BUSH0907,75,0,6,False,False,False,False
5ced7935-bfbc-4e34-a6b9-1c73caeec7a0,RANKED_TFT,IRON,III,X7CpK6tOZtVLv_jFrYmiVX4xgSVPhdnOYmFLG9m_APAvoQ,그런사람아님니다,75,0,6,False,False,False,False
d72e8433-74f9-4e3c-989c-01e3c88fc4b6,RANKED_TFT,IRON,III,RYd5pCSd6BVL0jLDPuJsRL9hK4vxRh02ZiyXi2J5H3yshpvDHj6QmPLgLg,탑의공구,15,1,16,False,False,False,False
fe7d9d47-4399-48da-bf9a-e53c5510ac45,RANKED_TFT,IRON,III,N6-miLTHcZZY7gwWE2D1MG5Zf9airbc8mYHyNT0MGpKlLJDvVgXmUE4tyA,I GOSUDA,45,0,9,False,False,False,False
abc3d6ff-14d2-40ee-8e3a-ac3b62b252f0,RANKED_TFT,IRON,III,sqv3aJbMl6riXF-dhtIW8iQ9_sAzpZ4ba3S-UpkEcWR362J1ePEOyKQV8g,딜도좀 박아줄래,75,0,6,False,False,False,False
928e7a01-99a7-4c02-9f9e-456c32b24a81,RANKED_TFT,IRON,III,vv_eoSiyAoQdrAm8iiXY2vxkicCls8cv19Gk0ip1gTX8zVecMKs-_avGpQ,두오하는사람이씨,75,0,6,False,False,False,False
c7d10962-bc2c-4d9d-b6f8-0a8812583d63,RANKED_TFT,IRON,III,cRCZwIQm8CWPzHceKhUjHlKvuXUIP-sqXwbSHe-B1dwSc8ot2BbZALSbwA,kyh4312,75,0,6,False,False,False,False
fccf1308-677a-467b-a81b-0b27f372c747,RANKED_TFT,IRON,III,15UnthynOKatgKL2oyNghoOdMOAVg1NAJkziWiUH7S69vltgMzGNIeqH5g,yedaldal,65,0,7,False,False,False,False
18637635-4f13-4f99-bf70-8f9293cd6715,RANKED_TFT,IRON,III,3DiOBlC6tAZSK7Mb8zsupidVcbG3XDbX7_7wYJ9At8joiqeiE7R33S25ZA,애깅카타리나,45,0,9,False,False,False,False
2584bd49-8bd2-41b4-9aca-7fbf228bc3af,RANKED_TFT,IRON,III,SSGTRVOtVqD9EeK88TAIRVl7_Gpd4jrDg19ks4qGwb5670JnocyRcv8Uhw,와한의 은섬,75,0,6,False,False,False,False
05962315-28f6-488d-9779-5055b1dfd0f1,RANKED_TFT,IRON,III,qWo6rX7Ac6C9dkUJjiuKyVpIw1gQicXkMW2CB5EoI65nc6Pr7jOAXILAWA,lightofgun,75,1,9,False,False,False,False
adcec98a-fe3f-4ab3-b445-c88f2ecaadc2,RANKED_TFT,IRON,III,HB9IwxXUr1hkv32T8PLIVm7uFmv6Xuwe_geW5xpjtV8bYbnj6i-i3V5zmg,마산이점털도둑,75,1,8,False,False,False,False
192dc53b-ffd0-4dac-9dd9-34da1b6498e0,RANKED_TFT,IRON,III,ADHHeUkSNccEKYRV4G1UTf8AkAG4UDywjrgbD_3RBv08vk4bqfw9GRUAPg,yone찡,75,0,6,False,False,False,False
857b89d5-c935-4ff3-986a-0990a5dd3bf5,RANKED_TFT,IRON,III,vOdc94jzHNd6RrUnygWyxcFmn-mtd7iyLkwHOqDZXpAFSYg_uo03cHi7rQ,jaqllin4084,65,0,7,False,False,False,False
949b8cdd-4994-4f49-ac06-4809522b58d7,RANKED_TFT,IRON,III,7ATExU2hM7dPYfuDHCF9BoYaYHM7EipmbuOPNdPevYV4-MmxC3ZIraH_bQ,잉그건나도모르겠엉,65,0,7,False,False,False,False
4144c87d-f1b6-4e79-8c05-33306e4711f4,RANKED_TFT,IRON,III,wIeIXSY_PBtTYKU_yW41Xa-HRT81qK8UXCpjyuuGuZvCBwsc12x0n-nX8g,소두 드레이븐,55,0,8,False,False,False,False
589c5e65-ea71-4c3a-8f74-35889e53ff94,RANKED_TFT,IRON,III,5l9G7mJUprBlmhA1P3_wuEAF7yg-2wMUhKi--Ks1WC7bkfzNsVbnLo1Wpg,liilljlijiljlil,45,0,9,False,False,False,False
