leagueId,queueType,tier,rank,summonerId,summonerName,leaguePoints,wins,losses,veteran,inactive,freshBlood,hotStreak
10bd7d58-f5fd-4102-86b1-03006a901121,RANKED_TFT,IRON,I,aEyjsL90Vv76cDBAaU4RPRr3m5BVD4ZfVSNQQUlGlcJGbUNYf31p3nFX7Q,수학공부하기시러,79,2,5,False,False,False,False
5af2b3b5-0dae-4a04-9cea-34da7e50547c,RANKED_TFT,IRON,I,myiEksL2DzXDBy1Kfjm6rrW8SrLiHxEcacJVUvFmAoeqlaCgSrPqcMvHUw,부캐부터챌린저,6,3,3,False,False,False,False
ebab9569-76fb-4f08-b5ef-60e15ef16034,RANKED_TFT,IRON,I,ZTPC5J-fBICoIaghyhctqznsEOJDf4hWP3-9AX-Qi0qEyDFkVPpjdjjy9Q,누워서말해줘,30,1,7,False,False,False,False
49d6bf0b-8cf1-4580-ae6e-7952bb5a32fe,RANKED_TFT,IRON,I,DSP2s4F6jNjyXuCG8KzlnMv9xbbZsLSquTXAusKdXI18GHFCk8o_XGuSbw,Corsair Korea,11,1,8,False,False,False,False
b90fb826-0cf7-456e-bee7-724bc167662c,RANKED_TFT,IRON,I,xaw_g9XEobcZX_negvL9YtAY5qCdzI2IjqyZnKtTxAeSpaX1eO_7Nn1DmQ,055,92,3,7,False,False,False,False
74ecba73-631f-4db3-be29-ca89766b9b06,RANKED_TFT,IRON,I,bLT3gAAeAkFgSpsP6mltKNfZvUgxmaHVkNvYI9kn7GVfC14,호로롤룰룰루,52,3,5,False,False,False,False
f8e11444-a3e8-4af1-a037-8cddcfe87194,RANKED_TFT,IRON,I,CeUyykYoT4lCsUqAM3_kB9FjRttuLTl1wao3BDjsXk1JfOb_neRA5I9-nw,ZODIAC429,71,2,3,False,False,False,False
589c5e65-ea71-4c3a-8f74-35889e53ff94,RANKED_TFT,IRON,I,EpQiLrdiypcLe2EqjdbEMQ1ymlZ3DQcOgR7CytXYJYTh3gBIVdyUHCWkdQ,처음해요00,11,2,12,False,False,False,False
791a77ad-ccc5-4168-be27-8fd1ffd7b691,RANKED_TFT,IRON,I,MQddoSLACi2jN3K9lWeT__unA-aosYMPnepVeRVdyTaJRWFldsBLZxjQNw,리잉딩딩,65,2,4,False,False,False,False
87b08f32-637e-41f4-91e8-4061336fffb6,RANKED_TFT,IRON,I,aQD_6ndr44pMXcNBoN6Erc5dhYoWJKAEXrdVnoHEyptW8XBjuZYhpD4mqA,1플러스1은,48,3,11,False,False,False,False
a19c2a44-df61-4ba5-b5d4-f5d59c02ce1f,RANKED_TFT,IRON,I,fGrXtHEHqZGUWshquSvf24qMJhyIbIM_bjeSyBDgDDp8Gy-_avoe614SOQ,콜콜콜라,62,2,13,False,False,False,False
7523e5d3-7a43-4698-847b-9825b837bf96,RANKED_TFT,IRON,I,C5P_6zqHyliZx_YuakWILIl0WN4RFE0gtC69VwdRVBU6elpck0PfKWdqkw,잘하는사람들,49,1,4,False,False,False,False
c3ea80dc-50ae-4267-974b-c0c32074ba2d,RANKED_TFT,IRON,I,NPWd7aRAR-1FrixNqe37mUyLEoP_t1GEd9sLrbfAR9e49ChJTbe3fdvIhQ,잔디잔디빔,59,2,5,False,False,False,False
4522734c-2853-4d59-8d2a-492e4b0ba85b,RANKED_TFT,IRON,I,OGNXPf8ujCu-MD1QbO9IYWPMX7ooNJ5NTeBLsYTUbSkryQFohhWZ3wYd3Q,김쥬에여,41,4,11,False,False,False,False
49e03d71-2708-46c8-9ea3-5a4d0d42a5d0,RANKED_TFT,IRON,I,Vn9RmAAtDMTzoLhL11xN7lSSBqxROSZ5lTWnNTyN-6tx9ZJszNacjqDFrQ,착지한다람쥐,0,1,7,False,False,False,False
e6bf35b8-5204-49e9-8015-21fbcba80f90,RANKED_TFT,IRON,I,EfpWiNzpuYq6Je4DfAuoJvQp68nDMmfDPmL1CLAVsoiF8xHOrVacD6xIPw,완다롱,39,2,9,False,False,False,False
c4ac7d5c-d5ce-4177-ba3d-334560b03632,RANKED_TFT,IRON,I,7Ohtymv07mNrH6UtJKQs44MWD-v7b-7mmO70O0ZB9q-aXOSAPvL-MZbhaA,킨그블루,35,2,6,False,False,False,False
4d9ee272-e88f-41f0-9a0c-3e1d670f84c0,RANKED_TFT,IRON,I,39FIo6Ew3F_8E0mF_2zxKPeC1awuuwldrx-rGSzbPCHPakGdfbSUBjarUA,Rainbow0127,11,3,6,False,False,False,False
59b17e94-f493-49c3-b66d-c7725bb1d74b,RANKED_TFT,IRON,I,wuZJFPYnIAR3ti5VOyqEHUbJlUXJqs9LRbQ5NjJhyg2ecG-H3Y7J4GOEyA,maemi먹어봤니,67,2,7,False,False,False,False
2e0a5fe1-3491-4dc4-b73f-ca7ec397f9e6,RANKED_TFT,IRON,I,r-zXOuOZDfqNygyZTYEhEaSIXBd4Oj-O74EbV_MSzZ9XcwOTS6DqnAjFfQ,울릉도사람,43,2,6,False,False,False,False
378d2986-3567-44ce-9e77-c454f05c3ba5,RANKED_TFT,IRON,I,uZ68O34xx1f749cHFxxy_bnYZ0s1jyRQ8f0SlurnRzi3cz9lwH7IhRDOTg,41324w,64,2,4,False,False,False,False
8f86a143-81b3-4400-b893-fa0b5d95af4f,RANKED_TFT,IRON,I,5LSJqEgwNVbJ5IZ1E4GjXtU2oYffAY8YE2Cq1no7Bwhwcn8tBdsXmxteIQ,안초라는데,26,1,5,False,False,False,False
17b76d42-ed1f-4cbe-8fca-293d3e74c27d,RANKED_TFT,IRON,I,JxX4tjX5Y27FGWsG56qTAYWIrdAKfbObwpPR4EacK87nCSg,깡대영,2,1,7,False,False,False,False
63d5ce73-0cd7-4832-82ef-6dc7f5658b87,RANKED_TFT,IRON,I,BUbmZk7PjHJTH8jGCKnFjj5OlZ_C8-kKA1ciR6fDFO1k44jqOIj0ybeyBQ,공쥬태히,76,2,3,False,False,False,False
629e7a8c-41ed-4414-ad2e-c21d3efaca59,RANKED_TFT,IRON,I,xe6hecaMn8gIpQ6XxXrVgDGxMkrcsrIKozZp4UJlLshMp47vXeW5Rc3V7w,죽이면 5대 탈모,1,3,6,False,False,False,False
5eca6ef8-f740-4783-a9f4-ca97a68a450e,RANKED_TFT,IRON,I,ShjaOlXbkPM3Hy2OABE7OqV8kSamKIwKloweRhm5aqHgO_NMIv_fUshB7g,울부짖는 왕주먹,33,5,34,False,False,False,False
131d0bda-cd58-449d-b546-8edd9f022e76,RANKED_TFT,IRON,I,ie3WLQ4mKwHp5kZpQp6ZWQBczgdX7y-isNJ1cK3IgKfXI0gaDRWzVYHEVQ,척추허리케인,62,3,4,False,False,False,False
4a861e93-8d26-4123-b6a6-a764ffea52ad,RANKED_TFT,IRON,I,C2dkuz5nbwRwTnRdS4rYg2rxMlhFevzhjAneFmgcVoTGK6YjnCui8765bw,전탐군주 유성목,28,1,5,False,False,False,False
cbbf0da9-d7f5-4329-bac8-82f85817f0e1,RANKED_TFT,IRON,I,Yw19tAYQ2BdrbX_sJnd3tSLUNCZOaMQ0lA1lb_UtE323QLG6LbpXSfJhVw,hurjaeseong,31,1,5,False,False,False,False
8aaf7bac-905c-47a2-8dea-38b81ffc3b69,RANKED_TFT,IRON,I,RUtYdp_Gqx0hZjqI-u5g2mtuX0_ATHSlfjgCd9G2INqyto3128BePB7UJg,이이도현,5,2,3,False,False,False,False
d2d50579-9883-4dc8-b7fb-15a528f9e641,RANKED_TFT,IRON,I,ZARzZL9V3OzCLPjzveqRsFAYWKwhpD2Q2lbEOpqMq2lnmAw,기적의 숟가락,27,1,6,False,False,False,False
541607da-bdf8-435a-841d-bcc346c1d0e1,RANKED_TFT,IRON,I,6oAnVORMB13AKqCxVDMW5j5eG1veAwook6hpj3N80lcC9592ftHi0ZiKhA,몰라 뭐,31,1,4,False,False,False,False
704fee53-8a2b-404a-9b04-d4b70cc8aab9,RANKED_TFT,IRON,I,5_U3QTS-vE9QQOdAM7ojqVSXcP62_ro4R6k31ZEyFpj1QFI,으르를르컹컹,0,2,7,False,False,False,False
50e93a21-f6f8-423b-8278-0ccf0d0fa0a8,RANKED_TFT,IRON,I,D1WBScqAIBUqXy0WMYjCddTc57HiIFUF2FC3Jg_xLul8fAR88n4tlR5szA,Bchiphi77iant,44,2,3,False,False,False,False
227ab3de-eed9-4086-9e56-594ae3c1d043,RANKED_TFT,IRON,I,_DiBl3z25du-W4V1JXI-lkLe8UedvsqIioEx-tjBcOkKjoXTsswiBaGSuw,전쟁과같은춤,57,3,4,False,False,False,False
f12a4ad3-efbf-4578-a9dc-c0420ced1dc1,RANKED_TFT,IRON,I,Nbd5HJfGNvJ14FXqpBKlBWrM6GP_Q7k9Cszwton-BQKGA-tgK7jfFBb_DA,세상에이런세인,56,3,3,False,False,False,True
2a2cb778-81f1-4ac9-a1b9-4118d3eea97e,RANKED_TFT,IRON,I,J5pTb4TDF7nuJVuxLG_EPNIZ5PfRMjcHzVn_4noCAkrscKXttg7wSeh1BQ,the Fillette2,89,5,14,False,False,False,False
5564a935-2651-4ddb-9ebb-4667495b1ba0,RANKED_TFT,IRON,I,4poP-UAnZvag6bSufQXlfJS8MzyMWAAO-Y7LjhSJ-CVJO3DIUv_PhyHK7Q,댜내아,34,3,11,False,False,False,False
ea881a77-9d5f-4e34-bb09-86ea5cc78cf0,RANKED_TFT,IRON,I,wT6z3Xh7mnfPE6hyvJWBHaGAe2oiTQ-7nd6JDsR7Bfz_w8YkNeSlFQ8-0Q,까만볶음밥,23,3,3,False,False,False,False
206fc870-02d9-463f-9dcb-3e3017bbae57,RANKED_TFT,IRON,I,e6LPQ3OZKDeIO7VsKaDyUQuLDN4HxFlodB0P0mlo1hwDqaRJG9zjZwyOLg,탑신병 자위대,46,2,5,False,False,False,False
fe6cd401-9bda-477c-afb1-ccfb0a78b2de,RANKED_TFT,IRON,I,jJ6-NRIzqMmLDVFGna3oxofbqquq3PcLjCT1Gi3Q0ky1tvMbao_Ib1PlKw,멋지게 살래요,16,3,4,False,False,False,False
aa16c71e-debc-4c45-bfec-78e8a66cedf9,RANKED_TFT,IRON,I,_87b31PSiqC4E6oEPUyj56x5H5oE0ni61qaDyuaeuxp8-wZI3Yq0A_4Q1A,스미스씨숲속숫사슴,18,2,6,False,False,False,False
58737bb8-1475-4954-8c10-c9a6ca0323ad,RANKED_TFT,IRON,I,_Baa6qJZ-0OX21dSK0j_QmLEgHkCenkze56E2SJWDtxfpSl4yiHvQ3j7Qw,버미니,76,3,5,False,False,False,False
53fd29bc-34ba-44a0-8860-c2957dff58b0,RANKED_TFT,IRON,I,cldRHNpJlTsuOJKj8NlB8qNCIxJp_S6hUGkld0G1c93cA2mxWa8oaUb-rw,춤추는드록바,41,2,9,False,False,False,False
301dab24-22ec-41c1-b070-ecee5fa6219b,RANKED_TFT,IRON,I,f4lNcLIi8_5JO9doW2tDQurWNI0obQeMGewJdzF-sQWWbDxX3KMI5s9VOg,pseudo lover1,6,2,12,False,False,False,False
31b60c04-f9ea-45d3-b38d-c05c2a535cc9,RANKED_TFT,IRON,I,MGYHh4mNOaSSfWR4IygGJIay9OnOxkrUYb5UsWVwwiLC69XG50p99qyxgA,돼팡이,28,2,8,False,False,False,False
a756527e-5265-4078-bf27-d5b7a4f384d6,RANKED_TFT,IRON,I,BGHVRLb63GjvrvhxU37Wzt0TYo77J-TfaAtwmJ7_05Uku_xCtnXqUWrfvQ,용이유네,38,1,4,False,False,False,False
8a7c9aed-7941-4feb-bf48-8244b3bc4f3b,RANKED_TFT,IRON,I,xyN_t3bZO_z1U6MulylXOWQ061jqnGC6rUcUaF2auOFHOp4fY2Ftqcu_Mg,수수박집,60,3,7,False,False,False,False
7837cfdf-22bf-4400-bdb8-38acbf09a82f,RANKED_TFT,IRON,I,fYFT-8_SDVWrjoAk1eI8seEbZcfJygdBFKTbMtmcXuEv8-ckkEKI2qEkAg,라멘좋아황승혁상,0,2,8,False,False,False,False
056f6c41-50db-4c8d-8463-d8894e75a06d,RANKED_TFT,IRON,I,m44de7gdGfXcB96jD3cKGJZ5UTNVQJJRFpQzCsc_VykRfXqLw8M0V0f_RA,mashiring,45,2,4,False,False,False,False
c3a43950-d87e-4fba-a351-f03547d5a1c9,RANKED_TFT,IRON,I,m0cMkNwh1QAa8sgRGBf0tPNSd_jlmIGWdW1yEywl55XW-bz-0WpIw6OfOw,방지턱0,40,2,6,False,False,False,False
b5969fc2-592f-42af-8b49-20ce6f8fa504,RANKED_TFT,IRON,I,m5o6w9x6M2Euyseq_pp83ye1JSBvtys4llgz0Ofk4iGNgSMrhaknpJ8Cnw,뒷산짱돌,18,3,10,False,False,False,False
6cfb8914-06e8-4a35-9594-f96c9c517f4b,RANKED_TFT,IRON,I,zqtnrFMIma4w26iig3M8FQToEMiyNVTQ9ZlU2M7WAA1ZsFLNyLhaECpLRQ,내이름은엘사수홍,98,2,3,False,False,False,False
b949a992-87ad-4f37-a1ae-257d0f25d656,RANKED_TFT,IRON,I,RD_bFivnMekJbHWNda7paeLOGOIfJT_cLGhK56IwOdSV8XaDJlo05pTZOQ,셍콩닥콩닥,50,2,11,False,False,False,False
a6e1edaa-6ffa-4a6d-a8d7-751e66874264,RANKED_TFT,IRON,I,kR-4f_QHkYlwyDA-Curkt9slMANyk6XFBBvh1uitCRIev90ULzg8bT3-ZQ,dnwjddnjs,78,2,4,False,False,False,False
d14a93af-07f2-4f60-8f38-ee770932f277,RANKED_TFT,IRON,I,BXi785V4qrQsGskogRqU4kWVWxG-iOdpNpXgED6X0jsv3mpLCli5ikWfSw,럽현블리,64,4,7,False,False,False,False
1d7c0595-9e4f-47c7-a6db-e85bbb404683,RANKED_TFT,IRON,I,mdT8Fwa3IJEFEisucm8_6t6hS_df7NkjsUc4or7ooDHHzk0,곧휴가보인다,75,2,3,False,False,False,False
c652337d-b77f-4ce7-817c-6c64a3a5e291,RANKED_TFT,IRON,I,llSWtJH980p0xVErBwxpfcN8XGarN27AQR1t_YZKr7ilFa3Yy50a3IWpzQ,uwan,61,3,9,False,False,True,False
81b7705a-99f1-4a89-89e3-3568bc8562f3,RANKED_TFT,IRON,I,EbvWZSUD_hAsxIwbxi-Zz1MB0zK0kFqcmDcju_3pckXbeRWh6EAcewS-gQ,얼리인더맥모닝,27,1,4,False,False,False,False
5cb47104-f7c4-4b40-aa11-6ed8f5c5762d,RANKED_TFT,IRON,I,dMQmHrvaGjNkXqxhHtZOuo0tQPyJ2oicRcsKtGHSUM-4R99M47Awnj1aAQ,Jujutsu kaiten,34,4,6,False,False,False,False
121d3432-837f-4854-9bba-904ce8bc3678,RANKED_TFT,IRON,I,bdZwDktARx7MovMOQueLluzsvXDVu45xsVpjulK5CzTJGNnjweTUtC5fdQ,52냠냠,67,2,5,False,False,False,False
84514af7-bb31-420a-a5eb-a839bf020bce,RANKED_TFT,IRON,I,6v8JBIOt6UDZM51i7n01KeyzcJgmbCKp9bNh4xXq6HTcPh6BXKIK1Yd42Q,jaehyun1,39,2,9,False,False,False,False
23f687c1-b4be-41a1-9b1f-690a5767fdac,RANKED_TFT,IRON,I,UJ1c78zKMlN99u_gg9HCXbWRn6-W4xIt10y4cEW2V57GWDwMbZ8yQ6oKFw,명마형,4,2,3,False,False,True,False
c372d078-432d-4e85-b0c4-7dce7acf7c6e,RANKED_TFT,IRON,I,4jcEm5L3rnEs7att0qDJ8t1XCDa59g8VwX6E2WHIM_F_6PoFyRci2McSzg,빵이22,23,1,5,False,False,False,False
bc8db6ac-18d1-479b-ab92-ad21b5955bff,RANKED_TFT,IRON,I,q_6Ru51bo9dQROzTOUFXFnFQNRMjVjeV3y7YEJZPzbqzWhuS6rS_3Gbf_Q,미닌어,23,1,5,False,False,False,False
87406039-fa61-4eb8-93bf-768d6f6d93f9,RANKED_TFT,IRON,I,pxx5-kYOwFNye5vT_RV8hWN6cwM3q3D1bAnoJn3KXbNeMVYXAP8oHnWx-A,트사주,95,2,6,False,False,False,False
7e0ec23d-b7c3-44a3-8248-8500a6308ba8,RANKED_TFT,IRON,I,Vm4LL-lH2v9NTiknAbajhZ99QAMZU5W99rwJi0uvDEb7sYg,나는만능공주,77,2,4,False,False,False,False
0db82497-0e18-4d4c-bc44-290c2f22dd41,RANKED_TFT,IRON,I,tnZNfvwjcuE8TMPaK8yjw3Drhw2dWwWhKeo0XiwaWXtoXrgoeLk754XIvw,비빔면 먹자아,14,1,6,False,False,False,False
eb8bc974-c866-4595-a05f-9158344291f0,RANKED_TFT,IRON,I,jiVXPa4TXoddNRFs-8rq1EMq2epIzifvZ_SDDuuszGY1zM0,다진 소고기,29,3,5,False,False,False,False
47c8b350-d08f-4a90-bed8-12a196c04428,RANKED_TFT,IRON,I,VCQu9cm2uNM1_Q5xJGq1cjMvBlK0bMZdEQklnDg17BXCm8tEEgGXOx9l6Q,우주의유니콘,24,1,4,False,False,False,False
dc3d77aa-dc2d-4d0a-8eca-a6c51e22337e,RANKED_TFT,IRON,I,sGT2ZZrZwE5TN6GbRcOcGrqvKS7IC6AfNjfYPEbrAxcYRyDnvrKI1F8AhA,완벽한주비,14,1,6,False,False,False,False
29e25e0d-e5bb-4c81-882d-300a95333879,RANKED_TFT,IRON,I,bKkuK7PcLZ0kcGv6fgCB8533VbvV7Y2WKGzwNvUAPP0vJw,우앵이,77,2,3,False,False,False,False
30808f7d-4779-4504-a685-f4434026e556,RANKED_TFT,IRON,I,ZZNkCdPFHUZ-BtTepETuHfc5MtbS4YEoP57jFv-pqqT2AJf5Iql3xRWLQg,이공백름,31,1,7,False,False,False,False
e1c2799f-8458-49cf-8d09-5291ed43ef8b,RANKED_TFT,IRON,I,l-MrWytbyq4yHJ1nDBYhqRXf-ULeXvBNXKdGNqwBugGMhg2pcKWy3k8FJg,랭겜유저입니다,69,3,6,False,False,False,False
7512a947-95f1-4937-92c1-312a4287220c,RANKED_TFT,IRON,I,JCcqX7AbJ9svSBk_ay1iOnROokl1lUFc5sO4R2jgGHnjyKYdsepTJdKg9g,시운살롱,84,1,10,False,False,False,False
58f215e1-f00a-450d-a569-141087ddaee3,RANKED_TFT,IRON,I,XcN-F6vCMHDKA6riH9MrJLttDzxQz5xHmuSPaCgCZ11I-ZKeLb8ksLgvJg,중국산스웨인장인,87,1,4,False,False,False,False
ba281c94-10ca-477f-95a4-a0c980245c61,RANKED_TFT,IRON,I,OxX-X-_kApyRrRtF8aS3yJmLiCZTIMO1NTZNMNYEvEW4u705O49i8tLujA,장재봉의검,13,2,6,False,False,False,False
428f44f8-80d6-4ebf-bd19-f68f4d46b2e8,RANKED_TFT,IRON,I,ggI79usdFqcYCqBZMk4DTtETQxK4d1WvL3DKY-zWQmt2QRi0ISH8tzbHMA,황정민미친천재,0,2,8,False,False,False,False
b19f83a8-aada-4af5-a5e5-630446d252ed,RANKED_TFT,IRON,I,moUlCj8eNegg2-fi3zN7afLZkrgOjnJVkhPoxTwLS33h6T4,자릉내나는강성진,23,1,7,False,False,False,False
f9a97f12-e191-488b-90cf-d6a26422ee32,RANKED_TFT,IRON,I,QeOi033kJsjfnYBWUuLxFkiYSTdOM7K3oOFLI_0YJiDHdOHs5I5iAS6TLg,니고환아몬드,67,5,8,False,False,False,False
e0b18832-ce89-42f8-8f18-87ecd78bc04e,RANKED_TFT,IRON,I,J_h8W6kGVB_iNjP2gxwwmMgS5lKdwiudGqKWcaHtRpnBCoU,폭풍바람 곰,86,1,4,False,False,False,False
7df56d1e-b23b-4c64-82b4-f9fdde342127,RANKED_TFT,IRON,I,_VzCMLxqzTdyLln4beniy9dk2Ky_2571_iqYzWS5c5_0k2FTs_jz765HxA,펜1타킬,1,2,4,False,False,False,False
f1f1214b-53bb-4f4b-9c56-0bede406d374,RANKED_TFT,IRON,I,8XpszrHJiVHbjJA_OzjHdMRnYAhsvwlQU93HKnXVbWEY8CjkYQzL17zlew, Crescent Nebula,54,2,4,False,False,False,False
17db9464-c4a2-4d05-94e9-54f1c426411c,RANKED_TFT,IRON,I,aDPusBhNXtRPFk07-OX2O5QuCJ_VON13vEzsYMdqGO4fnMda0mh2Uli3uQ,너지민,2,1,6,False,False,False,False
06e9fd9f-0d00-42b4-9092-432c5867790f,RANKED_TFT,IRON,I,0ASd3qV8M8O9BQHkHXlFFkw7R-xgZ_OsPtrvQTWs-nXlH_S0l_7hQTQKrg,밈니콩,0,1,8,False,False,False,False
d48de6ae-40b7-4836-ac6b-c5cab168afb1,RANKED_TFT,IRON,I,uQPl3ZqmnkZU0KXU-aBR0lMjc6VU-NoxmczwFqGXgD8kgt2JWUIyCMHRlA,GuardTen,36,2,9,False,False,False,False
e9d79ee2-681c-4d45-a7cb-b8c92cd597fc,RANKED_TFT,IRON,I,mZZRSt8dDNOAlfWu2QE-JoYJvwtUOnmkOoO0OB9ZiikHvAvs59lPOcfi4g,롤은쓰레기,0,2,11,False,False,False,False
e6d92cc5-3a9e-4497-8d5d-f3237f3c2ad7,RANKED_TFT,IRON,I,3gbAx8WUbVE1XCLhQ_edJ-D8_8pzslKAfCe4a9-wtiY8znTBYRpHg5ADFA,핑찍으면애교부림,63,1,4,False,False,False,False
42e67efa-1c40-4044-87f6-304621447304,RANKED_TFT,IRON,I,iS9cyUz_0cYsAj5L8oYxPNikqXpLQYE4OKUkzB3JHbFdc13JCdXKXfsh8Q,탁탁이왼쪽엉덩이,23,2,5,False,False,False,False
f0121707-a521-46da-8a6c-511ecafc3384,RANKED_TFT,IRON,I,NIFZc00OYjS2emRd5pHrEd0uOJhWbmoTKXmmZaKtjkksBes,쉔하는 준상이,46,3,4,False,False,False,False
aebca685-cb9f-4606-8a23-8daa20ac6e3d,RANKED_TFT,IRON,I,MZDpB9Hbhukg7_zq2QiaBuWZh8PEPWT3vWKVIGYrfdvRRruxqSR8BFyo4g,도인임,95,1,7,False,False,False,False
7837cfdf-22bf-4400-bdb8-38acbf09a82f,RANKED_TFT,IRON,I,J3mS_-2_8AG5KojkJVUgWIzE3dOh5KLPVwf27Enf1QNrCEhGwXPCIP-DJg,아기호랑이흑호연,2,1,7,False,False,False,False
f92fa164-6811-4907-8502-71c2cd5e56e4,RANKED_TFT,IRON,I,LBAA5zToQpnjJIJtQgSgmdip0sSqPjQDl-U3UYea541YU_M7PE0roZ2uSg,zizlzizlzi,54,2,4,False,False,False,False
b81ccbd5-8883-464f-a696-0d9216c03c78,RANKED_TFT,IRON,I,2tstNAydPWiF5z7PTK3fH8vWxoenbhpKG2O9M9hMiZvAM-Q5tvhbgU5o8A,skc103,68,2,4,False,False,False,False
4c7edc19-4bb9-44d4-b66e-80b7a3ccfdc1,RANKED_TFT,IRON,I,1EtW8njqrdsGnbl0J4-ziDWgVxEjsG-KQmtTVgreUdr1v9KBnZGEZY9hbw,꼼꼼하게,65,2,3,False,False,False,False
013fc55c-869c-4f03-ba20-a0944e9b6d1c,RANKED_TFT,IRON,I,nQaThKlM7h-vtUrX0BTTXqrEEPYa12dMp5pAyi4UGcnQCk1Kf829blr9-g,ChattingAnham,36,1,6,False,False,False,False
ea678ace-4b15-4028-becb-add33e292c55,RANKED_TFT,IRON,I,pNzlzcGjhchXzSolmdhUXVmaVNc0REciXUgwV7hB6MY0Y-8c2SZr-W_oOQ,l 카마도 네즈코 l,70,2,6,False,False,False,False
63834747-c965-45f1-8b5f-569623b491b8,RANKED_TFT,IRON,I,HWGgh31jaMrlacm2ov6ji4_FCq8n4RD_O2bEahjab6zj83I1VU2YwXl7zA,예수님 근친상간,21,1,5,False,False,False,False
a36fb7d7-8f3f-4733-b1c5-2e6f56f633bc,RANKED_TFT,IRON,I,aH3KBcUhCeHRhE3PXsrMlqmpD6D4UQdJbM3E-p4H2bOD4oA,나낚이,71,2,5,False,False,False,False
8b5aec3c-7270-440a-b68a-3b3db94a0c1a,RANKED_TFT,IRON,I,dXoS8XX5eryatVJbgOgH-f_nM0QPzHJGXKaFN91FYI8eFhw,꼬북선,68,1,4,False,False,False,False
9eb7206f-9a30-4b48-b560-a87742d539e9,RANKED_TFT,IRON,I,lgq6_9xp7fLlx62JJDoln4BueNRdSa1sMnM5JFnPdHMbOd9eGzeutrmGBQ,대환장의멀티버스,28,2,5,False,False,False,False
6df88588-112a-4727-ac46-2ca15054859f,RANKED_TFT,IRON,I,GO9vaJlde7SoCMsM-94BMYm7aqgilBjSXju4N0Qhhj2wTEScjORbEp5jKw,뽀찬맨,12,1,5,False,False,False,False
bbeeab32-4434-4aea-b55c-f9ca7e4f7f4f,RANKED_TFT,IRON,I,NGcJwhHQeftBoTXgP8eraz4hBpvDSDWlCVa9ibK5I4JLLyAt5po4op7wcQ,보리에용,38,2,8,False,False,False,False
2f69a65a-8572-4095-b0fc-14f6121f1be7,RANKED_TFT,IRON,I,N3IEHIDZzhPfwdK3tQI83V8xChYFF5H-BLcW8svkOwZAmx7ej4G7MFMyiA,디커스주인,23,1,5,False,False,False,False
ce65eb39-70e4-40fc-baf7-15c0997b7e29,RANKED_TFT,IRON,I,Uq12pLZm0cEQUtUa3XzbmPOnkm71zYcedul-G-cjtcg4xYYUWnNjlSUCBg,윤아여잇다,61,2,5,False,False,False,False
24ac3792-ba7f-4063-98e1-8818c21179ce,RANKED_TFT,IRON,I,8YzCtEQTmmt3Z0zugY6ZxnZIsYOhrGq6kQS2DoVrPq-Fbf_wzFAZ7wqKVw,니꼬부루르르르르,3,1,7,False,False,False,False
133117bc-a30a-489c-9bf4-b2916bb3f3ce,RANKED_TFT,IRON,I,qMARhq2zhJDaXj_D5bG7Q29vTHNpqRTs_j4xmxS9HUUlcIXe8XzrRefwHA,lIIIIIIIllIII,51,2,8,False,False,False,False
0b21763e-11d2-4a9f-9567-68e9f5c9dcb2,RANKED_TFT,IRON,I,4LEjgtPN0PXo9CcF_z35Ywvd16qHSk0Iu5NY7MGy1UFToQPRquTaC-_z1Q,킹징크스,32,1,4,False,False,False,False
0d531a3f-5eb9-4a9a-a2e2-e84fc92320df,RANKED_TFT,IRON,I,EQveKryFWe21gdiEZUghqoXJKD76XJ-MzGrHM8cuJefGLfpOIajvCGZ_Yg,fear fetish,76,2,3,False,False,False,False
bc18e714-c021-4729-a499-cbc029ecbcc0,RANKED_TFT,IRON,I,mZCDjBWBIJ6Okp3ctd2Mz_8aBqhAGa6M0pj8IeSJxwvjaiAE8rNpRkgsJA,레드반납,71,2,3,False,False,False,False
82fb4b5c-e53a-4a22-b5ed-aee82d984d07,RANKED_TFT,IRON,I,P4xYzaL0ncovmmP1ZUROTnocScFqF7hvkAWKnOT9J4w2qaQB1g6usrXOHw,러시아파병군,4,3,5,False,False,False,False
51c34c1d-2fce-4206-b2d0-76bd2a4d0372,RANKED_TFT,IRON,I,pEPrenhotPSMEp12XJ8cZecO8UiverVL73IunRoV6YHJBfHzZlBLF64UaQ,성능보다 니 패,38,3,8,False,False,False,False
0902ae58-857c-43a0-b268-2e423523630e,RANKED_TFT,IRON,I,hCeiurFaPG6brXE2ohGFq8l2C9oA3noB_3SRt5479XxVi9U,이시몬,33,1,4,False,False,False,False
9790c8d8-2b8b-41c9-8cff-910d2ae2d83c,RANKED_TFT,IRON,I,9FANyB0Ky7Iyz9pMqtGbQWvNHiH0mFclMxFnmhK1y1_1PrrmC9FcO8y7zw,smartyunho,23,4,10,False,False,False,False
5d3cf32a-bda9-4a8e-8e93-927c0eaf2361,RANKED_TFT,IRON,I,7e2n33BKqHSKkAR7zdGib5x3eyy48UaFN3ojPrfFrwdeL-YBLdWTui5TPw,오뚜기맛햇반,73,2,4,False,False,False,False
1f02d8f9-6105-4959-99a7-4d4f51197163,RANKED_TFT,IRON,I,gCB91x7nHRAB9onWwXq8vjmUgfh_BcQblz81ZaqCt8HRYw_gTErub_cHEA,나는야 안잼민,61,2,11,False,False,False,False
