leagueId,queueType,tier,rank,summonerId,summonerName,leaguePoints,wins,losses,veteran,inactive,freshBlood,hotStreak
c67c9393-e139-4b38-b3b0-7513ae9896af,RANKED_TFT,BRONZE,II,FCeh6Nd2z2rGcUh6EfGVcH_8j4Glw8UD0n_Slx_wqLzGRl84,수빵e,23,3,4,False,False,False,False
b8ea65a3-8fd5-4db9-ada5-5fc1d5c8f8d4,RANKED_TFT,BRONZE,II,ULhYDRNCD_aC57Y1FLgmMPdcUf9DCVetCZKOOuqUvQx2-T0a,붐샤카라캬,2,6,10,False,False,False,False
c08f9a50-e329-43f7-bfe3-5f794472dfac,RANKED_TFT,BRONZE,II,3Ftz2KabcqrOYRF8qRMKVs9WqVv80sGjzDl93Y1Iqmt0cz5F,rui040111,61,12,19,False,False,False,False
f01a3008-8798-4b0d-b433-7e3adbe7c006,RANKED_TFT,BRONZE,II,wT1VDy7hpq4LYIy4Bg9GhQxySJY_hAvXla7s7Kq8WeYPeoeT,커여쁜티모,46,3,5,False,False,False,False
c5179c67-92d4-48fa-b82a-8470d75c19b6,RANKED_TFT,BRONZE,II,uRnDpB0s5da80APVOFr1Fm5XqEaz9H0sEJvOSysBulbeIzr0,앵끼도로,63,2,3,False,False,False,False
da2e01cd-4193-4a60-95eb-f186a48cec7c,RANKED_TFT,BRONZE,II,RQ9-IQETg83Wp7E-VUUN3l8IJfeHVuzLZlCjxIud5szTUKvE,후라이팬루루,53,8,16,False,False,False,False
68e43328-9042-45ac-9172-7140085c897a,RANKED_TFT,BRONZE,II,o1FXlo3wP-18LU7tjCI0uDWFhBet-f4qC4zjquvwR52fqwXf,우르곳 잡아줘,20,4,2,False,False,False,False
c7b794f3-bf47-4949-8469-1cdb079c79cf,RANKED_TFT,BRONZE,II,9bKs7eX3vorltqiprDM2m8GPHGPgtAYZxV1xhwFNy6f09lNh,양종민1,75,3,4,False,False,False,False
4eff5433-859f-4f05-8a1b-efd5c6858622,RANKED_TFT,BRONZE,II,kBtTjs2BWbqYMHrpkZqmJPQDk0TD8xV2rgBWQO_jiVYH9VzQ,이거 처음임0,91,4,1,False,False,False,False
be60047c-9028-4764-b6d8-bdba90818408,RANKED_TFT,BRONZE,II,ALE7_HPyMVRDnImRLkYekIQNITcbhdK2xd9MEQkkIK-aAyxx,앙 기영띄,3,3,2,False,False,False,False
9002e308-627b-402a-b08e-e7d0a11b848a,RANKED_TFT,BRONZE,II,mAjfdAvZr8GldqBXxytw4R8DuYoYJDW_LlHsPL9ZLGt4wcs6,손이가네니뚝배기,94,2,3,False,False,False,False
48eb1968-e22c-4940-931f-e05692c88f81,RANKED_TFT,BRONZE,II,ICQyNrLOnkvKJOBhN7C7LVlAsSSGANPIiL0sAzSOMRiVz0kz,Spirit Crusaders,42,5,2,False,False,False,False
cada9294-c1d2-4837-a4b4-dfc5fae77e60,RANKED_TFT,BRONZE,II,5EZJwgNc97EFr5H56NapMwnIDfqAP6_uHq5ajr2SW5WGV-f4,칼부건들면싸지,65,3,5,False,False,False,False
cb9d44a8-181f-4e27-8a0b-895d09ac0304,RANKED_TFT,BRONZE,II,0_g3eyPITeH-rQ9kSvSL1t89eiDHIGS3RZUTjjAfhV_7DhdK,몸방신,4,6,14,False,False,False,False
70a02741-792d-4d03-9126-f1a61ce30efc,RANKED_TFT,BRONZE,II,cQ6KsjQ600SkrlN0kC8JtxfCYJiuGg9114B7OPtEtlw5_hZt,그대이름은야스오,45,3,3,False,False,False,False
d6a47a1b-bb23-4b70-950c-1e88e68ef2e0,RANKED_TFT,BRONZE,II,pzMXrQZX9jLk1H7cFINZfH21CA98lcTbtG5yeJgwaRUFw1NZ,검정봉지,59,2,3,False,False,False,False
aef87a73-101e-4258-b41e-929e04073d79,RANKED_TFT,BRONZE,II,305LVzIh_dgAYGh7_DTcbKC2eNXtdrxKYXtKbVkISFSB7dKK,어느나라 선생님,71,7,11,False,False,False,False
cef07e2a-5d25-425a-bfd0-72a4d199ff13,RANKED_TFT,BRONZE,II,wFYtnpN-wEcN6yY8Gj0OhizyNH6tWkE8iy8DGsjcaB0kLLCf,Lowland Gorilla,33,3,2,False,False,False,False
2f09ce70-9e12-4136-b5d9-d90d21a64704,RANKED_TFT,BRONZE,II,K0B93Wc7j9ewvYsuLAs3_dQ-vBCS1GzqbA8AQe5fH6yK0--s,도널드드럼통,60,7,17,False,False,False,False
fbd4803f-d50a-4a9c-ab4e-060b8996ae20,RANKED_TFT,BRONZE,II,0Sgv9iiZA64E3OhP6jjIlhE-Qpwxg2bYyYQrny2l6VJl9Mk,Full Bal,54,3,3,False,False,False,False
3c67373b-3a3e-45e9-9374-4b70eeb535b5,RANKED_TFT,BRONZE,II,KEBtF7SWaQegyzWz4XoFuxOWHPkgTMwBHT_eRrsi7RhFWoM,xiaoxeujang,97,2,3,False,False,False,False
c5bb52d0-a7d7-4e44-8f35-c98edeeee14c,RANKED_TFT,BRONZE,II,GvtSGqGmyhdnCht-7t1qgwdVH8RUH-x2ad1U6ww0Uh6EbrQ,가뿐하다,64,10,21,False,False,False,False
35ce4792-b145-4924-825b-36832c671766,RANKED_TFT,BRONZE,II,uUrgE__I5pUDDRJ6x7zt6aVgaWzWRad0ienmRgk4z64f_xQ,빨리안꺼,75,3,2,False,False,False,False
8c5982ea-795c-4595-95e7-dd459d387707,RANKED_TFT,BRONZE,II,RCWtQNs3Di6nIEZfNELERIRfo6cRDBh2cHz1ddnmCR7PJ73A,툴탈라와 사살,64,6,7,False,False,False,False
65477b8b-3140-40fd-a895-7424472da48d,RANKED_TFT,BRONZE,II,J2zbXsLmdwOPq7jbkt8gACc7pCA_JkTPeIixdQCqR9m0NWFe,우리쌤의 롤렉스,68,4,2,False,False,False,False
538de230-abd4-4b15-8c08-9e30356476a5,RANKED_TFT,BRONZE,II,U8u8klGqRazi98YZCFYXVpZ8nz6BzMBdWTeaHYpnhs186rPm,신의명사자,69,5,0,False,False,False,True
dc8fbd8d-cee2-48e2-98b5-51404c518bcf,RANKED_TFT,BRONZE,II,qV3PIyj3aQgkdxeISKo2o6eaTjv1_thJJzyT2jWdOM9B2dgx,나의희망에이다,29,2,4,False,False,False,False
28dae341-01ac-4410-a310-ee81d1fbc3c4,RANKED_TFT,BRONZE,II,CAMzuZ53-L8TnV5uDGpKXqnR61sc-LT_Wz3RANCn8veTsGpp,예찌니가왔당,50,10,25,False,False,False,False
b2ae8b26-4699-4a66-b3e2-35799c3fbe87,RANKED_TFT,BRONZE,II,luzey3GaC2l9GW2NaEEkDq3PlXofyxt3Edd6iYuTuGTI3Aka,Katrisena,43,4,3,False,False,False,False
cb9d26b3-c863-4f5c-8f4d-06bb33198666,RANKED_TFT,BRONZE,II,9O6C9yAwlYmZ5yj3Hex1ElJ9vVI1hdF0C4I78mVtTn4_XYrg,나는 왜 유미인가,48,4,4,False,False,False,True
6db7a335-eee2-4ea4-8899-595b483abe1d,RANKED_TFT,BRONZE,II,v3AD7BQSfIatyhdky4wR6DHpl6iDsJb7m6q3ekU7Lk-Tbhni,전체 챗,78,4,5,False,False,False,False
7d70ba90-163e-48b7-b983-96d1c212aab3,RANKED_TFT,BRONZE,II,REHLWpxP29ZZkPuRT4nmPFcjzF10MxupL9vwB8irS63IA3r8,Instargramergirl,42,5,8,False,False,False,False
a4b36b5c-2e5c-4ff6-96d9-6ed77f069be5,RANKED_TFT,BRONZE,II,G17J3wJvZMY7mz4KnvE8Fm2DHeSW8iyopHJMIHOMx2V00pfC,조흑린,87,4,2,False,False,True,False
81aa2767-49c0-4402-ba5e-db4b79430bab,RANKED_TFT,BRONZE,II,9YfS8bW7clhe5C5enBzOLscGh8_u-fOoNh0_UNTbvqA9ShlN,수자나,75,9,22,False,False,False,False
5e55930f-e90a-49e5-be02-1f0c90d0ffe5,RANKED_TFT,BRONZE,II,0hZwwEjzurHrUUuqKCiKFGbniNi98J7PJpzhU9aM3JIrhLOI,Forsterii,61,3,2,False,False,False,False
407c143c-1742-4be0-ae2b-fc043a17566a,RANKED_TFT,BRONZE,II,oHpHyNkJeohCByx-TkBV0zeTKARtQPNC7ivItq9NbIL6UCRE,미뛴쉑뀌,0,3,7,False,False,False,False
9329433d-d1b2-4fa2-9e4c-a955c7e2300b,RANKED_TFT,BRONZE,II,yzhEspDXUhRLh_UQmqZ7IHRuKBvVwvIzqbnVAGKkEKP_jL9T,최종탈락시O,32,9,17,False,False,False,False
9ae24c1f-ad59-4fe8-8338-990b9e73afdd,RANKED_TFT,BRONZE,II,UQBk-M7Jk897PCHGeKquDWENeIKJjRtZG0dX-UhwRYes1n7A,황피롱씨,60,6,7,False,False,True,True
d2fff8c4-a7ae-4316-8e38-8124cf837d2c,RANKED_TFT,BRONZE,II,GqwmSAW90HDVf9ZCDTXvUxT3Y4sZrAuwNQoATAyBM_K_-8R2,인텔러,0,2,4,False,False,False,False
6b4ef6a3-6b73-4389-b3ff-fbfac13ed4e4,RANKED_TFT,BRONZE,II,jryWj117Z4ziDHlbuPxXY-9bXi6t46DtTMqHcr2Ro3WEGAUG,페트병폭신폭신해,58,10,20,False,False,False,False
a5bc5b5a-4ca9-473c-aed4-753788ff524e,RANKED_TFT,BRONZE,II,gDVa7GvMmoKrGSJL4o8Evq5bDyKeIFYOKRYOGqYNHrNCZ8bR,전설의왕자,75,8,21,False,False,False,False
04e0a96a-2603-4452-b191-e3f335feefd6,RANKED_TFT,BRONZE,II,3Pg0QsSQNbRRyFAsUfjinxrj8wLElLpEhetAHYglQkMmo9j9,피즈 개사기,33,6,3,False,False,False,False
77b9b905-1444-4c98-9be4-c96048dc2bc7,RANKED_TFT,BRONZE,II,37KCoXE5PvnBqyP3rSjKcLPLBGfSGihrotITU9f07yQH5xy3,으음너무맛있고,27,4,7,False,False,False,False
27d65e06-0b13-40be-b5cb-04612c2b5c2c,RANKED_TFT,BRONZE,II,n2z7tRHPBrqkO0HRTDvk6ZXZbq84ew80TTRsrV0EcimPK5eS,하마세끼,69,3,6,False,False,False,False
78e622df-e2b7-47f8-8d4b-ae0ab19adc4f,RANKED_TFT,BRONZE,II,X8_gnYCDA-9kCEz_sXy0eJHEAbKbMIo-Exu09TkTADJP3yeU,녹서스위스웨인,8,5,4,False,False,False,False
50953eeb-5414-4a1f-9078-9581ec738659,RANKED_TFT,BRONZE,II,WFH99XSarHAPP03n4nEeAo9-XEBMHl9I6fejTQmN8dSmSWtR,OI즈미 사기리,17,3,2,False,False,False,False
d1c7a176-0eb3-4150-9f09-f7e89ab4e34d,RANKED_TFT,BRONZE,II,8w6vOIDcCa1xo1h8uFyJyt_m_JI4x6rrUKmjNVgt2KGrRSEK,덕구안마,50,5,6,False,False,False,False
be01558e-fa95-480c-892e-9d94441158e6,RANKED_TFT,BRONZE,II,mFgWzXpUybw5TUDkH4N-eVDK1zgoWNDi_RJyqAgAtIOsEUev,삼쏘먹는날,25,7,9,False,False,False,False
54345909-0612-4df8-a2ac-c5559288f4a9,RANKED_TFT,BRONZE,II,3GDpuS7vOHazRyAuhBJBjOVfwd3IfXv4kd0y0KayHgLZU0iZ,뀨라리,52,3,2,False,False,False,False
ed26c2fe-f0a6-4f42-ab0b-205cc7e6625c,RANKED_TFT,BRONZE,II,39Qq9JtWHLKcShq9TUsNkwfEKTyFyXgMDHvOIq9o46fMZJWM,유리멘탈재원,52,12,20,False,False,False,False
6ef8ec21-8981-45ea-ba35-0be85679aa87,RANKED_TFT,BRONZE,II,eg-h0d1ssWRs2-3nzlMZprYZgF0bnefTDyNgoizsaZWcAxCC,금존잘,40,4,7,False,False,False,False
942b9ca4-baca-4c96-a17d-91cc1149af09,RANKED_TFT,BRONZE,II,vGnpZ8_BqT5jPl4IBMOp_UjNTR2C4tq6itPUuqu_0VUnXc_M,Line Slayer,4,2,7,False,False,False,False
7293907a-ef59-458b-a1b8-d4e23ea20ebd,RANKED_TFT,BRONZE,II,9nh3cnEUIRluK-mtQsINYTTk3Ge5nLWJpdDw82cp67WkDwD6,The Kid Sett,41,4,7,False,False,False,False
65d48ae3-4ceb-4a63-b746-035ea35c46a0,RANKED_TFT,BRONZE,II,VVqAKUbFHuHgmsxkGBfJBWbFLdDpGiOEsS3Zs5adybEWftau,HEAD원혁,63,9,9,False,False,False,False
c3b177a8-c646-4a65-8a3b-d3d1183a9609,RANKED_TFT,BRONZE,II,ZvCcV4v_YjES2xnlH9OGYaYUSnDwZMEnlbC30V5BN_ETlVHK,중 호,36,6,13,False,False,False,False
1ca3f0dd-f89f-43c9-8e2b-487322b67429,RANKED_TFT,BRONZE,II,T81NmtmwS_J8PsdgRlEcNlPxAiq0EsrtqBPT1uhPhnuQ46oB,박민영사랑헤,13,3,3,False,False,False,False
0a16e0d7-815c-4d68-b3a3-6e967cdb9ccd,RANKED_TFT,BRONZE,II,xzJ4PK8QXnfSNbIUedZzpsvsejWEZst-RQIoGGf2Cv84ojzy,쯔압살,68,3,3,False,False,False,False
0a946edc-4e89-4d9c-9787-a79f6e999fc9,RANKED_TFT,BRONZE,II,K41jMjJ9aeiA60czMXlC6mZImHdDZIAF7Kn5LqMlvEqZukSE,비비빅좋아함,63,3,3,False,False,False,False
35c43a51-242f-4352-8b63-36b1b926f3f7,RANKED_TFT,BRONZE,II,TRqfRgfW4fzMmFZvbCOidlirbvaxJmA4tnGV2YBxPDzQkJaq,아기잉직 귀여워 ,42,2,7,False,False,False,False
e71c2d58-427d-4916-96ab-eaecade2f2c5,RANKED_TFT,BRONZE,II,E4dncWcaQgWmlJMHjUMpyM5PeK8uPUhzMmZZuDK0LhxTdgAi,JMT 띠모,20,4,1,False,False,True,True
588e8530-3d9f-4fc7-b23f-6e4932e51415,RANKED_TFT,BRONZE,II,8arE6mQCZJzbiF_ljfBaD47DzTLXryhsISsTMVVcSYH5dgRI,Support05,92,4,3,False,False,False,False
b0336888-84a5-4536-9b8e-e36e446300e6,RANKED_TFT,BRONZE,II,X54MsUB-sZB1GHeS4jQ21LplO7V0MnMcqOupzc0AFV-iPFh9,curar el frio,1,6,9,False,False,False,False
0d54c41c-9938-468c-8911-5bbd504db38d,RANKED_TFT,BRONZE,II,97aKqMLD-magcY9QAaxoXU4ruUbyMysR8m8qYl2zUJHIFdzS,칠촌사촌칠순잔치,28,2,3,False,False,False,False
c19b48f2-5592-420a-bb3d-840bd9fa55ce,RANKED_TFT,BRONZE,II,JHwrSqFG2x3vlZeVWZZbDwLPN8V06xsAmfGTKUL3oVy1A_E4,Game Update,75,5,6,False,False,False,False
aa14ed9a-711a-4b45-8936-12f2784885c7,RANKED_TFT,BRONZE,II,ooQ9XVfjPn3aOEIR2eW3Kc525bJinHUkYWL_L9XqVICKWEYR,식사메뉴,86,4,3,False,False,False,False
6c222038-7384-446a-8b03-8188a5c35f5f,RANKED_TFT,BRONZE,II,-raD1T19fIk2k5SoNNO5B0wos1JW-VHxqpJIu1P5NVeS0hiy,어수는 신이다,4,4,1,False,False,False,False
a5c6e25d-00a8-4aa5-8ecd-6ca585a0bfd3,RANKED_TFT,BRONZE,II,bZp0o2UURjI0j8uj61wdnnm2hHk53mKUIg7JzU4DahJyzR-L,im so afraid,23,3,4,False,False,False,False
843f5fc0-d196-4024-855d-79e9f3136a37,RANKED_TFT,BRONZE,II,R1ESwlD3191tGFXEGm72F8wU6-tsdffNpqUagsFR27JFmaAe,중혁아우린세계를구할수있다알지,93,3,3,False,False,False,False
232c1e10-f709-409b-b8b6-3e4f602ef3f9,RANKED_TFT,BRONZE,II,c_hT-TrsBzUq8Sb0Cd7b_9wFoaYiJA-nmHmTMr7P3Xp6PNva,아린 귀멸의칼날 ,83,11,17,False,False,False,False
f0ebff08-68dd-4cd6-aec2-f7f8c15260ee,RANKED_TFT,BRONZE,II,GvMDpSWHtXys5GuGyAATVeWfflBJf4B2jaU2HHS6jBhAx5fU,학교째는학주년,0,4,5,False,False,False,False
91cd447a-f2fe-4316-8947-db808ca659b7,RANKED_TFT,BRONZE,II,SPN8yxHTFtrkRqs5LNAC9NFtW7JUbYAlhBzrsix10MRx0ge8,하하동민,5,3,4,False,False,False,False
dc43ffde-b12f-4803-af31-d4afa70a15a0,RANKED_TFT,BRONZE,II,P-mnrCV5qAFnc4T267b4weh3S0_QyKC6egoardY46kDKyaej,나의 롤창일지,33,4,7,False,False,False,False
92ae2947-1cfc-4769-b64b-00de4a51015c,RANKED_TFT,BRONZE,II,owlvNZE8Fo-JST7rbNb5qBP-6LBa-6zNHaz3VGpIvCBnOxDd,킹왕듀공,97,40,49,False,False,False,False
60f6d4d4-b3c6-4dce-bff2-ae2657990e47,RANKED_TFT,BRONZE,II,tR1irPQLM-A1aFvs993F0kJSHpFVznYE1cHAA2Gf8l2TrWlx,응애 나 로또애기,84,6,7,False,False,False,True
9052667e-804a-40a3-89e9-ddc1fc71f79c,RANKED_TFT,BRONZE,II,nU8wbmVKLrhX3nQ7o41tMURR3RZBDJ5J_XtFP3mt-MUTfCw9,떠뇨이,0,18,34,False,False,False,False
fa091de0-4010-4f46-ae5e-8274898c87b9,RANKED_TFT,BRONZE,II,qn7hhLaLEPzCRkG5KYkW1jtiobAmsH_Ltmoz5TqtBV7CU8ez,초심찾으로왔다,77,6,5,False,False,False,False
33be74ca-bbcd-49ea-977a-1d94c392574e,RANKED_TFT,BRONZE,II,d9_h4nycgL8F1YNziD5J0LnuWzaDwo5_LZoVlp9oTV9q1Iu3,브론즈실딱이,54,5,4,False,False,False,False
c8659f90-4ae3-45e3-81e1-364f57d76cab,RANKED_TFT,BRONZE,II,Nf6bEQTAjGXk1Eej9vzfBPBTSP7dMCEXe4TOq0_s5Gw-vSgJ,달달한300골드,25,2,3,False,False,False,False
d8e6503b-8a4e-4d35-b609-ffb4af1d2a16,RANKED_TFT,BRONZE,II,XVpEnFSES3yAutmv2S2CZRQ3iccOmamUGqrilvIutpM3wO8v,별수호자 조완휴,64,11,26,False,False,False,False
7e288ba6-f0d4-4c72-98cf-58b817bcbddf,RANKED_TFT,BRONZE,II,fRuq-6eSoBopysKq64LxtlLUZk8fHTXhmmwR944LDFN-E5Pp,MID KaTa Carry,27,4,4,False,False,False,False
5fe2e1c5-1aa7-408d-9419-7643fd4179e4,RANKED_TFT,BRONZE,II,OAOIhdJc6nhwGnyJ0tPHOtdEnXxRBKnSAMkwqBG9TIMZS3VZ,딸기맛Lol케이크,64,14,17,False,False,False,False
ef1ee82a-db36-4838-ada8-ed984f12e741,RANKED_TFT,BRONZE,II,t7mJRG8f_bq8PqE-9_Zdrg67kyBjH78PEr0DhuPdV0e7NGII,양학당하는계정3,61,4,10,False,False,False,False
312cae34-212f-49c4-b431-f30a2c28d600,RANKED_TFT,BRONZE,II,dlGD-sQDh8c2RUpjIpB7GX2u6CnJPlAZmuUubEgggFYaaLr0,aecd18,93,4,6,False,False,False,False
f70007cf-42ab-4bb2-aed6-80845f148eb7,RANKED_TFT,BRONZE,II,V1ZlBXcI9XvZ1zr2NlJqLZt6ABEhVdNXZPqCLzFUdk8PJNzA,실험체들 ,99,8,7,False,False,True,True
457b8b33-2925-4533-a5a8-359e8a26223e,RANKED_TFT,BRONZE,II,CZHlmolpU8j3ocTnZUI5KbNLY2g5YsFaJtpSA5mzm2nxgcC3,여명섹시도발,7,4,5,False,False,False,True
556d1bd8-c2da-41e7-8372-49f66054fea8,RANKED_TFT,BRONZE,II,anCqksPvunRHeXz3kU9yrsR5Ce6v-jMpx7KYiBdUrjFLkhos,Wlrajrwnd,43,7,9,False,False,False,False
d51bf57c-2b22-4c20-bae7-75362422446e,RANKED_TFT,BRONZE,II,g8gG7tj8WfcfheN-kaHbWCd4wVPdKqUfIFsmen-eAREs59VN,GUDWLS,75,7,10,False,False,False,False
128f6391-8a0a-4b3a-afb8-752967375efb,RANKED_TFT,BRONZE,II,swkd93r0M0gLBIIy1sou3pP7W2t5FgDkYWyLCY7eT9BgOnN3,Silver Legion,61,5,5,False,False,False,False
75154c50-af14-4899-af69-35de4fb6f52e,RANKED_TFT,BRONZE,II,EJcSDiLlyaH0Y2KHu3g33HV8NuBa5-qKHwqm6zjEh-fuOcGz,사스만뎀벨레,5,6,23,False,False,False,False
92e01b0a-8a45-456a-862b-8aacde691f77,RANKED_TFT,BRONZE,II,gDWii-9qD5LfHVmzhE-As5MK_zE1-QxxZ7_LUboLU2SrXjeY,어잌후이런,75,3,6,False,False,False,False
0933c626-d311-4804-9c76-a870be5a9d90,RANKED_TFT,BRONZE,II,3QiFGmEI1MFclYAEYMn_MjF60k7UnZInaFqh3rnoReKQe5wH,미요니요1,21,4,6,False,False,False,False
8eadefb0-d9c8-4880-b9a8-f256e45e889b,RANKED_TFT,BRONZE,II,ezNDTTAMD4VR_9pbGQssZQztmZBd9kmJfMWEntleQwb6rRYV,미드게임시작,31,4,6,False,False,False,False
1227cfd0-5028-45d8-bc3c-40e6d15d3b6a,RANKED_TFT,BRONZE,II,wNVDJ02qPeQNoz_Nc0a6VPUhpzfM00YLGsFhsV1NfVbxr4rK,gkeksu,73,6,7,False,False,False,False
e80deb9c-d30f-4b51-b7d7-0918d46b2b37,RANKED_TFT,BRONZE,II,wlzCbJ2vJaAy1UMPeF0hIcR93XOihILH9spgQY0sBNwxHMaC,닉네임골라줘제발,30,2,4,False,False,True,False
1d206b5d-2847-4c0a-8fa4-b0d395c4a556,RANKED_TFT,BRONZE,II,faJTiSOFbBIOZBlBiRf-2k0Wdf-BUhPCVkTuR8KzZiF1zFqJ,빡종충,55,5,7,False,False,False,False
8c7eafce-0b7b-4304-9b8a-ae160e58d9ee,RANKED_TFT,BRONZE,II,mgimr94umKixlrCzuQxOWV4JnQf0efCRaoZqFU2FHKrI2k6E,Nadal Rafael,7,30,46,False,False,False,False
1e6463c4-f293-41f2-98f0-a3111c0af20a,RANKED_TFT,BRONZE,II,Q8qxb6IQFBaD8RIK7zYnEFPhiq3D86j6SuajxfeY8GgU234h,메롱 퉤이,57,4,2,False,False,False,False
9bb51384-e0af-4c92-b93b-d47812e889b6,RANKED_TFT,BRONZE,II,Z7E0q-a-I6Mf3r0JVTo4nHDV7x8VTdfwjlemx-dzzK3-UNvj,Viera,54,6,7,False,False,False,False
5bf991dd-e81f-428b-9a75-704254e2a71f,RANKED_TFT,BRONZE,II,YP7CAheRIsp-Oh6Jz2VIdwJV6P7v7lcow-dSfUSxSgZONsY,백곰돌이,51,4,1,False,False,False,True
24f1d282-c2e0-4e8f-a0fe-f580caedee51,RANKED_TFT,BRONZE,II,8jY5jqi7dZEpXRSCTZoznJUbzBjNEtHWMsJaiCkOeuO-kLwk,hid3 1n bush,53,4,2,False,False,False,False
5c297a82-322e-4570-8dcb-df257badd85f,RANKED_TFT,BRONZE,II,fsY4sRv3xNjdwmtWMv5HIHD-s8iiQilL0vOJizZsKGyUVv93,아가리 퓌닉스,16,5,7,False,False,False,False
731570b6-6720-42dc-a6a9-8c6872ad4d7a,RANKED_TFT,BRONZE,II,zbzmcTa1rtiordrMAycUH6-NlWg_8gCi65js8QGf1gAtR4mF,사직동원숭이,69,9,12,False,False,False,False
65c2df04-58a0-42ba-b933-dfe6bddd2d65,RANKED_TFT,BRONZE,II,onR7FlIv1da0RcNpeXmkiEmYJ8DwWwg8V6UgSyc5ytB78F_a,PK boy,75,18,37,False,False,False,False
65c2df04-58a0-42ba-b933-dfe6bddd2d65,RANKED_TFT,BRONZE,II,Blde7chIE9qwdjIkl24fJ5zG0IUtm4OrYL6i9CsfY9apdhZc,불꽃악마의거래처,18,5,7,False,False,False,False
bf54f8ea-cebd-4b72-bdc3-af57f63746e6,RANKED_TFT,BRONZE,II,QQIOyvNtkdjbCUWNurDqBxYb33hmEYd2LiZTYsYFAv9I8NeH,장지누,75,3,5,False,False,False,False
35b68444-e33c-40d7-991a-1148786d8ad8,RANKED_TFT,BRONZE,II,awt73EHuhszi69MgnE8ZSep0kK7QmlgYuO5vfXB6h_0N1fIe,방혜원1,46,3,3,False,False,False,False
7d165d1f-e5c3-4086-928e-ca495939db43,RANKED_TFT,BRONZE,II,yOaB6MVoLnN7OzCMJFEybDlpCEjT5OdwH7Kg-qfaXvEDlCUK,모나리자눈썹도둑,65,10,19,False,False,False,False
c388a67d-e1fa-45eb-bf55-abd68feaac32,RANKED_TFT,BRONZE,II,SdrDv3n0Zs7YMbLP_TjmyOrSMAXyHVgy8xOA7XBoJ9E21ukC,M4GYU,32,5,12,False,False,False,False
b01948a2-34c5-403b-bf1f-101cfcca400b,RANKED_TFT,BRONZE,II,mOJd68LtFnClacmgEfs4odYQAgRaztT6SP-a7CNTY-41ESXz,벙 삼,15,7,10,False,False,False,False
273a84a7-6d32-4b37-b7e5-d4cb90ac914b,RANKED_TFT,BRONZE,II,PeJjSACEcl5XlApKyGEyDG_thh1yKBYw8Yf8TIPwKjoSHaYY,시드 앙,46,6,8,False,False,False,False
13eb10b7-6d7c-482a-95ca-a0c75d3389db,RANKED_TFT,BRONZE,II,AZIC8kLCzNOK6NnSCkb_OGQtFG6o1Hc8MkTAC7FAtjOI6M3c,오렌지귤주스,80,6,7,False,False,False,False
b0b0ab0b-86c1-4924-a163-45518c2a1475,RANKED_TFT,BRONZE,II,qlIiiqATR8kBIeLbCLOUVwpa45FLLN8KxEdIDFozo7ITC9jd,준우 꼬츄 내꺼야,64,4,3,False,False,False,False
b029891f-6c9c-4ecb-b873-96ef01d8732d,RANKED_TFT,BRONZE,II,1tkJ3bWoE758jQp5gCuSJwbdNH5TLKb9Q9IpA3vy3mlDUKKv,난 등으로 말해,41,4,5,False,False,False,False
a09d2d4b-4427-4d17-acb1-ba26eb4b053a,RANKED_TFT,BRONZE,II,loJvHHrVcXVAGl4aw13RTv5JpuXYNmMgrl7G5_NRE7q2-zFH,사르카이,83,2,4,False,False,False,False
310630ca-8389-4f18-b2e5-921b6958f286,RANKED_TFT,BRONZE,II,At62mBgy6uLqowg_-gobztUgD-xs7NHjyO14zZOry0eJ02lZ,자나깨나 현아,10,5,5,False,False,False,False
115674e1-d7e7-481e-81e9-ffc6096b7509,RANKED_TFT,BRONZE,II,3JBQzBmHHp1C7SY9TPSm4KqF8NFvaaX-bk7imlv-JOJg-DPd,내큐좀맞아줘,32,3,5,False,False,False,False
f38f952b-5086-4041-b8ae-c674bfdaa732,RANKED_TFT,BRONZE,II,96o2uR23x57SPbkLKnNiBS-MYe_0U2RRNg4s1yZnLriNSwg_,잠이 들고 싶다,32,5,6,False,False,True,False
7dee747b-fd2d-4c65-b492-2b2feebbf165,RANKED_TFT,BRONZE,II,cUu0S8DJajW2oEDM2CuMB8C-tsc7wauNyelUX61bEyjz0lUM,강동키보드워리어,0,2,4,False,False,False,False
6790b4ab-97f4-4b4a-a929-dc059e3caf20,RANKED_TFT,BRONZE,II,iT6FRqTSc9qGMzkMQiAfA3UOta7fUfeqXjqCm3teF7odr1Gk,누누의오른손,6,2,4,False,False,False,False
a3816522-05de-40ac-9049-e6d22c7f8a6f,RANKED_TFT,BRONZE,II,KIpAL3DIn8HStYMwsbJPZmVjW8setGOwElUSXChQIP-zj2SI,다크초코송이,1,4,5,False,False,False,False
ab191157-75de-406f-9bd3-9b61d5e39549,RANKED_TFT,BRONZE,II,XEqpfkYFgAReWruaadwndFQPhSSPuv4GGIGDDje63L08UdOE,수준라떼,5,4,1,False,False,False,True
3ff39f45-2375-4d85-a5d9-32504a31bb09,RANKED_TFT,BRONZE,II,i6pKSlRY11MPRMAb2nWuLvAibvhHrFNHtrr5glkqgfVlFuh7,극장언더,56,6,9,False,False,False,False
54ce8f12-9557-4a7b-a552-44634a230f14,RANKED_TFT,BRONZE,II,qU1tbDCYv9gesrLGDlppbJ46xucNdQBtcNRadMXw4_2gv3FC,뽀다이,16,9,13,False,False,False,False
