leagueId,queueType,tier,rank,summonerId,summonerName,leaguePoints,wins,losses,veteran,inactive,freshBlood,hotStreak
05867fe4-beaa-418e-bc5c-8d37d53cbdfa,RANKED_TFT,IRON,II,-Ux9pBuwJwcX38YeGL7p82m5RTrZoExJCiw-2km00dGQjw,다크천재맨,82,2,4,False,False,False,False
0369fea0-d08a-4120-bd7f-56494c8bc533,RANKED_TFT,IRON,II,cWP40UJ18AiDoYjKJBnohZdqbqSiaf3AM3FGUPJKzysatQ,핵돼지의빼돌린쌀,83,2,8,False,False,False,False
616e0927-ed59-4d84-be36-1bedca186f99,RANKED_TFT,IRON,II,zvruRn_TH13X-MGl-aB2zelOT2LB9Zz7u34DS4otC1S04A,다롱스,0,0,5,False,False,False,False
bf344146-e733-426e-8006-13d302e07cc4,RANKED_TFT,IRON,II,3P_ST4mL-BxOw3AbIMODZiMx2jwreGWhYmU_GRTYnMvu1Q,jkillk,44,1,4,False,False,False,False
fa4e89b4-f0bc-49bc-83de-750f23ab53a8,RANKED_TFT,IRON,II,x_2f--rcyR7rlsR11EpnfjSAcAQpvbPyH2f6ILa0pFRY9w,덧니의신묘한기행,0,0,5,False,False,False,False
15640075-95c6-400b-a4e4-bb6703dc0ceb,RANKED_TFT,IRON,II,74QgVXT-ewPfaWicdmOm7h8ZtyFuZfshDHQwXjyFCayRAg,acCess denied,46,1,4,False,False,False,False
0bc38113-ee5f-4e9f-b36b-6df9dec989dd,RANKED_TFT,IRON,II,MjFEr1DgpLZFDoaDc5C5NvlGOmKJW5OqNa2hWisJj-h4aw,욱이네 동물농장,37,1,4,False,False,False,False
9abfbe37-b43f-4993-bb5e-1fd77bffc28a,RANKED_TFT,IRON,II,V2pBkcUb3I1a2jYCzihqcawGB8Qk6GuJfoMszd--iWL9pA,군대못간 딩거,48,1,4,False,False,False,False
744dfd78-dbd3-4a78-a95e-cd737fcaa6ee,RANKED_TFT,IRON,II,QbWMjKbvFOjTMM92C_r8O0YW53fYpqtthl8UQXMxMjVUcA,레길온,31,2,8,False,False,False,False
d528dc52-f418-43c0-932a-e3241cd457a1,RANKED_TFT,IRON,II,jBhFOMPhhl8hY94CCqOKnrY-r_CMnlL7R3tlzIFssMW3Xw,무개념무인권,75,1,9,False,False,False,False
a26882ba-5d5e-43c2-88fd-5b4c4ff9820d,RANKED_TFT,IRON,II,NHTJaBQhktuKf1OtyoOtPpUqnMj57s7DcVjAVA0WrKZj3Q,이거조금섭섭할듯,86,2,3,False,False,False,False
bc0131db-0e46-4b21-ac92-d659d6066fb7,RANKED_TFT,IRON,II,71NUHFI8lFmjxwZT2Q6OCHw5sw2WBOSKKiWHl7ZCJ1bq8g,갈치사냥꾼,64,1,5,False,False,False,False
59f8e77f-fc03-450b-9bd7-90db7d1bd673,RANKED_TFT,IRON,II,ckttmDx-fBhwNTdSHhDwmhH5JsYGAs-p0r3yqyQNGJHFDQ,이거먹고봇갱,0,0,5,False,False,False,False
0052ada1-02dc-406f-a707-f2310c70b529,RANKED_TFT,IRON,II,QnmMCB-0s5bskksUmonOn8KE_KF-V3KbpMkT8BZUrymWEw,번개고양이,47,2,8,False,False,False,False
b9cb7b92-8d09-4e69-b99f-6c4d0fde390c,RANKED_TFT,IRON,II,3DD5ylWTtFSYbgF53Z9e30Mv705XgmQD2_JMMFUpPD-KHg,야랑BK,97,3,5,False,False,False,False
b6f45880-e740-4369-8cf1-fc5adaea34f1,RANKED_TFT,IRON,II,79mdsdom4b976mM9UfdvnQvCUsE_3ArHR_p0o2vPHoDrBg,VictorAD,45,2,8,False,False,False,False
6ad07390-7585-43d1-ae88-30642aa49073,RANKED_TFT,IRON,II,u3ItKda3Fd5_ImimN-uW8EKGsZihcQYGjQg_SeYasX0D_w,꿈꿈세,45,2,24,False,False,False,False
a8fe1a2d-0694-4c82-b435-28590625723b,RANKED_TFT,IRON,II,KtwQqSNH6IaPpWyeqIyhOurBmW59o4gcpGAWjuQKdzDmTA,질리언 계정,92,2,3,False,False,False,False
84af4e72-c6d5-4f12-a5ea-6bd036891d8f,RANKED_TFT,IRON,II,snUnJlf53TPsYomsPDj3TeHEkqQWTSntXI03O0vZi-9mpA,Jawbreak,62,1,7,False,False,False,False
fa088154-d4e6-4d88-893a-bf78c731309e,RANKED_TFT,IRON,II,ziP9kuGatnULpD4Iye5uq6ns-R8w8nCpcyOLiI9tvR4QRg,캐츠비,0,0,5,False,False,False,False
512354ed-a83d-43f8-a43e-5ce546aec86b,RANKED_TFT,IRON,II,jHOdWgcSz1uCAvpuEECgOHlqhfSLJT5Ym-EA2fBpI9zdJg,천왕준수,65,1,9,False,False,False,False
73384300-cfca-4880-8744-4d31aa887541,RANKED_TFT,IRON,II,WA60ECcMzuJpde3aASVOeJw9JnV2KQoqUESadvlivSY9d0c,저쪽에 당신 어머,0,0,5,False,False,True,False
0f9bb39c-2c81-4814-8309-f7c02ab6d379,RANKED_TFT,IRON,II,pbkzyY36Lc-BTmaFu36OZuNe5ft7iwNpAwAaY-2Yjiz_ZQ,Jet One Chamber,0,0,5,False,False,False,False
8104be9b-cdef-4532-aaaa-4acef13cc2ba,RANKED_TFT,IRON,II,ljMQJmPNVTXsfHF9GJUDTYkT2qmPNTr7XJIRDEjocHX20w,ewsn,43,1,4,False,False,False,False
857b89d5-c935-4ff3-986a-0990a5dd3bf5,RANKED_TFT,IRON,II,QLsvsYESAgE5hZfKKPZLnvb_9rlcNZowO_EfKjPoMU-HXg,촉촉하고깨끗한,86,2,3,False,False,False,False
fc3b294d-c726-4ce0-8d03-664441647949,RANKED_TFT,IRON,II,XJ6MDF8ozWSDpEuopv_IyQWTUEo9AfuhvwOP8Un0tOOJ-g,킬너굴,74,4,8,False,False,False,False
a3e31fb9-114b-4775-89d1-952e0d1c8f68,RANKED_TFT,IRON,II,GrzbdaGpidN2iX3l6zK-fxfK0m2jQ38a6X8513Ey4FuEVw,배고파밥,44,1,7,False,False,True,False
2946e888-1092-48da-89c3-492c3ce91542,RANKED_TFT,IRON,II,mkAKOn_1tlK6DXsYRTwfqAQRAMU4iDCzZGo6uSVxZ56KoQ,bonglow,0,0,5,False,False,False,False
5fb275a0-d1ac-47d1-8d2f-4ae0809c9a81,RANKED_TFT,IRON,II,wn9_VFyOfmNIfg3FnX6j0Zls84NzvJUSdoas9t724JRwC3c,히비커스,52,1,4,False,False,False,False
ee51a95b-2984-43a2-93c6-35113afcb419,RANKED_TFT,IRON,II,9UhdRj9bMGWHRokuT7-IsisJxRoPODPEL5LfzdoNMOD6I3A,뉴백마탄환자,53,1,4,False,False,False,False
9ed2cfe3-de14-4a0c-8011-e1f9dfa651eb,RANKED_TFT,IRON,II,21VbCITfE7vVBmLrxq9MNpgdw7YwcnBGYxw96Wr28UCcRw,채금당했다,0,0,5,False,False,True,False
07d1908e-3ed4-40fe-bf2d-2449dc0a3999,RANKED_TFT,IRON,II,OCXUyn5O420N4FaQ_EpCFaMYUb6CBlF2vER56cPs4Aiypg,넘치게 싸줘,0,0,5,False,False,False,False
18a5d1c6-23e6-4b04-9b32-c7056af57069,RANKED_TFT,IRON,II,a5MN4BfzK5oTJuUtlFbun20moDSzNbXPcMzRihV4NSxUmg,만뱅이,35,1,5,False,False,False,False
37ea3d77-8e6b-49b6-8ffa-9d138556182a,RANKED_TFT,IRON,II,VyqRVAU3n9FEXHkfilA_TegJnQTR2F3tneEBp1ISInrt2w,AngelnDevil,42,1,4,False,False,False,False
a3f4408b-4278-46ab-9b18-e4ab29815806,RANKED_TFT,IRON,II,lsWi__cVqjusk9ajw2wEdiqytAiidAD--tEPmeghm-Wa6g,시이이바,0,0,5,False,False,False,False
1252c8ea-7f85-4875-8971-6e19b7acbc88,RANKED_TFT,IRON,II,D71Rum-jhRWkruOYlQlh-9x7AxUgzybOyaNn-vkkBXP1WQ,KillmeKissme,0,0,5,False,False,True,False
5982f6ed-09d4-48f8-ba12-161de7f906c0,RANKED_TFT,IRON,II,hkyBg6vw3I8UIQRO2bTFlrIkGjlwWay6oEJNkJA-J01mlp4,인생조홍재,30,1,4,False,False,False,False
10ff17cb-ca97-4363-9992-9123b22dc150,RANKED_TFT,IRON,II,BxTNxSHeu8xqcbkFnLWGCfwxt0hasnkExNTrO6r5qqXKxw,성 태,83,1,5,False,False,False,False
868b08e9-f5b7-4730-9f6e-4454d990d1bd,RANKED_TFT,IRON,II,y-kRRn-Xbe2oHX-KYxlUEjvkTDzKSR5a-RwQytBysMmqIAA,오빠만믿어라잉,16,1,7,False,False,False,False
8660432b-2550-40d8-bff7-d9296f5dfb6c,RANKED_TFT,IRON,II,56dNK553D81aapHhtITA2MDtijuXUNcXrv4SKbSJ-gOX81o,pyoH,90,1,5,False,False,False,False
8227dd5d-c252-4352-b220-400919d644cb,RANKED_TFT,IRON,II,l4j8tZQm-BQm_7T7Zd_aXszlugbvhlM4bJiWpkF7zWcSwA,천혜향따먹기,70,2,5,False,False,False,False
bc140399-899a-4e8f-a5a3-ac44cce18219,RANKED_TFT,IRON,II,aqpvN9bikTKcOlXXctiDKVSDq_oCzvVZaEb0_TvVL9oCMA,얼음별,1,1,7,False,False,False,False
b8936d8e-9a32-456c-a682-d992ecb594d2,RANKED_TFT,IRON,II,qHgfSHlJl4lgCgEXiI0yzaalf0bIEny8bTWDGJsWa9Chow,전지분유,0,0,5,False,False,False,False
4b5e1f14-1863-4ead-b93e-428077b3b251,RANKED_TFT,IRON,II,VbCapxx6kZKDqvLsoEwfCYdjeonKfClJBkCLiJMlJXggwQ,디할트,54,2,14,False,False,False,False
9d2f827f-2506-4c11-8b80-d57063eb7823,RANKED_TFT,IRON,II,rsTV_IHoOd2dv9tjSvn5v4HOv9VYcA7QzxWT8qqX_ufi5w,똥싼바지누래,89,1,5,False,False,False,False
4144c87d-f1b6-4e79-8c05-33306e4711f4,RANKED_TFT,IRON,II,FDZtMTHBmfipxSI6z5OW4n0cJWz42iFaqxOjXS--57Lxxls,뽀야호오,42,1,5,False,False,False,False
27ce48e9-720e-4b0a-b00c-dea37c0dc91e,RANKED_TFT,IRON,II,tI7siGGi6aQU1-PK4A7-wQVzBIoiQCtsqzxRVs450fLtgA,항샹 해방댄 샹태,71,2,5,False,False,False,False
7991da0e-7783-406c-9ae6-d94b2fa10124,RANKED_TFT,IRON,II,s2AZ8EOmLmEwI-If-TycRi3Va5HRS1n8x3gCFCOOmlxn6g,똥글똥글큰새,75,2,5,False,False,False,False
7fa29dfb-04fd-4cc6-9bb8-1dc24ba2d6fe,RANKED_TFT,IRON,II,bDtR5hxUNruQhvmYV3dMUMkMZlrfrBVoZbE7R4mLHcVA2pQ,독고다이국,36,1,4,False,False,False,False
5ed25246-7f58-4604-8c59-eb8b034953c8,RANKED_TFT,IRON,II,J4GldhclWYDrIxm7aAl3ZifDKq7aoGXGdWkbsvYWCJxdjQ,Rewar,64,2,3,False,False,False,False
228ff929-985a-4646-8ac9-84ba1a9bfa75,RANKED_TFT,IRON,II,FzPzeKTiIvExmFiQPWonxpHufVqpVmSuXzhY2V_sJISpA_I,박문옥,39,1,6,False,False,False,False
03d07e04-0736-49c1-a540-8446123eef44,RANKED_TFT,IRON,II,m8jlkEOCK4ZownQzP30-mwGnEMrpnIGoqKMut6XeGXza8w,KkOma23,44,2,4,False,False,False,False
45f44beb-460d-4859-96e4-ae6c25afbe7a,RANKED_TFT,IRON,II,lU0DFc6IOG7ldxRb3zRjlCX2eIUtB4Cqq6MPj4A_iCyOYQ,키여운귀위,71,3,7,False,False,False,False
b40c2103-770c-4abf-801d-fca77b9059f6,RANKED_TFT,IRON,II,TbdrqxT48Em-01edTFU_gNd6zBn8ejyOa5VtD7cLzrX9aA,송파동 재간둥이,70,1,4,False,False,False,False
12b0c4e2-aa67-4fb3-831f-bfc63d37c34b,RANKED_TFT,IRON,II,XjguUkZ0bAizVApvoM2mQSGNSQRSKj_1Nyq9My5qPfUfOm8,red1018,0,0,5,False,False,False,False
fbfb2755-ee29-46ee-a76e-5cea91a2f461,RANKED_TFT,IRON,II,O8XTrR9WK_m-zvRRfA_P6zU8_Z-wFGygq7c1ib6f6YYtELY,여름작가,0,0,5,False,False,False,False
17865084-9dc0-4932-9715-cf2025e2e690,RANKED_TFT,IRON,II,BXZ3GY-nx6f2hEnG9n6KME0MCRchF8ftSnf9e0sxsJrC7g,1231453253214,48,1,4,False,False,False,False
2da60ce8-b802-429e-85a0-52f4c32ee4cc,RANKED_TFT,IRON,II,rXY7WjFPnr5Kq2yuJcZM5kLvPcB9_YdtJOcA9QuA4LkVYg,딸기케익,75,1,8,False,False,False,False
c622ff51-a516-47c2-9c3a-713487f33dca,RANKED_TFT,IRON,II,BHe9vi7lSlAYtiJJVuVFgiBzUEXIuHDt-4dIcX_UKld-rls,long zhenxing,50,1,5,False,False,False,False
333bb12d-dcca-4512-8dc4-32463f864c52,RANKED_TFT,IRON,II,ftPakcVVrxBzDRykd1AUK1O5lzRvcF3XTynYT28ec2KZFg,옆집살아요,0,0,5,False,False,False,False
73925eaf-b4b9-4055-bc87-e2408ec71545,RANKED_TFT,IRON,II,CpBfNuWEkmGrzhF2ErFEm2w8m-XRmB016oaqmnZcaqhuRxw,티끌마니모아티모,99,2,8,False,False,False,False
674e6488-c4c5-4f20-bf58-36bd5811509f,RANKED_TFT,IRON,II,-_9BwYohboHo-8VIeFtDk7H0iESP1ZHaNQvfjZVMyGQYJBc,서중원을혼내는법,45,1,4,False,False,False,False
a32776ef-4574-4bfc-93d0-5acdf4ff97b3,RANKED_TFT,IRON,II,EyH53dFM4Bn9ot-2ARqh4Srn3JuBMgxOJE-X4u2uYfHvQsk,서리니에요,75,2,9,False,False,False,False
300993ee-23da-47d6-813b-2536a1ae669c,RANKED_TFT,IRON,II,pQNFyqYekjLLrNSO7Y42dQj7a7FSD_DL0b3JjS7r2xPO5Kk,늑대설랑,0,0,5,False,False,False,False
b134ff9a-9672-424f-ab8e-e87e37d85b70,RANKED_TFT,IRON,II,0suOpuAIJdoNwJTnnXfHvbLmhzx0GLsu6Q5ta71jk2n0w98,balloond,56,1,4,False,False,False,False
73eb619c-ebd9-49bf-977f-5591bb0ea44c,RANKED_TFT,IRON,II,iVuIYt9cN3cgmyDu91bLIfZm-e8Yww_yddkEMskYXnmeKA,아가리봉인좀해,24,1,6,False,False,False,False
cf871216-46c5-4f95-aea4-48a3d1bdf0c9,RANKED_TFT,IRON,II,Mo1kxzzDOgpd7SetwmsdvqZAlZ8lo0u3jC1YTmzkxtTIbg,nmjjh,69,1,4,False,False,False,False
c09b6198-c366-4622-8a8b-fa3dd852ca2c,RANKED_TFT,IRON,II,9tLsaCN9Ta6HvJr-22LcY5sNjUiUa_TQ2eFT6Yx53c2Y2g,고세윤,0,0,5,False,False,False,False
7ea63e74-64c1-4114-ae00-a8e36773fa6c,RANKED_TFT,IRON,II,1WVJt56ChIPdsDxymyQVmut3OkR6n_RTjQuHvL5zbBbod1E,plasticbox,93,1,4,False,False,False,False
a17fe3d7-f7f0-4f22-af50-4afbe1f78c81,RANKED_TFT,IRON,II,yiHm8joD07bsAN0kGIvUF_uCCKl6YtJCH_Vqfzzmg2geyA,김안심하사,67,2,5,False,False,False,False
59b695ca-78da-4879-afd9-a52def2b47f4,RANKED_TFT,IRON,II,vWCDqMFETKFThwC6f0jaexNSyk-SXJubVir-LJZ61LLI2g,지렁휘,75,2,6,False,False,True,False
7ea63e74-64c1-4114-ae00-a8e36773fa6c,RANKED_TFT,IRON,II,NQ5TqkNPFIDrH08U7I5cw4PiiUfLgmbN1P1IOOPyJ88ufAE,세계최고미77I,0,0,5,False,False,False,False
4053a6ec-5e6f-4387-9dbf-20e6e3aeb041,RANKED_TFT,IRON,II,a9HaSl6vdUIs4vckbTGUuPo-d4sXg3e3yK7-CjVYoknh08U,롤하는시간근손실,88,1,4,False,False,False,False
53db74bd-de75-492f-8315-d5b1ee48f7b3,RANKED_TFT,IRON,II,dFw9sfukDQl0i2QxLy1bYmFPAh_IbyuWo1XLq0Wp3zONqR0,Ant Sori,34,1,5,False,False,False,False
eb3405a5-bd9e-469f-abbe-afc797d1c92b,RANKED_TFT,IRON,II,eLyrjo_rpGrZhQyYsd9rLoI-JHwBAq-QliaD82qzCpoUyw,이름고르기어려워,38,1,7,False,False,False,False
05784c91-ffbb-4542-a9dd-cc17aace22b1,RANKED_TFT,IRON,II,PphZM3RBJjoD0Bs4ENwLTogCO6aC-BGJ4xuOt-Xbb_OqRQ,이지건,44,1,4,False,False,False,False
8601ad4b-e954-4865-9977-b122ab66dfd0,RANKED_TFT,IRON,II,468dWt7fyYNHd5NsRiEpOwTCpmZ4yjfgz70BjGQrjwirzw,방화동양념치킨,75,2,7,False,False,False,False
7d7185b1-6782-41e4-8df9-b6626d702e15,RANKED_TFT,IRON,II,pHgbZn5ZpW7WJh-SNM9Vj8JYEGJmPf2i18WfwHNO55G5wuY,5픽정글선요,0,0,5,False,False,False,False
c5533b63-fdfe-494d-99a3-3aba3dda6b1c,RANKED_TFT,IRON,II,eZvBv7IzlQOaUre9WiIUUINl34_s1auSpri4Neqd1FKg0g,갑분렝,54,1,4,False,False,False,False
c3ab6f9b-fb6f-4679-883a-72a0a3f8d1d9,RANKED_TFT,IRON,II,F15-X0c9kdF0vlqt78zjblpuPIHXVs04kvzFEKIH9FqYb1A,멘타림,4,1,6,False,False,False,False
b49dfe78-e6f3-4779-a0fb-72fecc4a175e,RANKED_TFT,IRON,II,PXSsK1FmiwnCywo4Evu7QGrbXJw0UugsKcoyBu4ALBQK9A,광주신창동,56,2,6,False,False,False,False
70e34f2b-55a7-4efb-98f4-1569c60631c5,RANKED_TFT,IRON,II,dHU8rofiqVlQT5bn5RBAtDpE2F4EArs6eQI2d8or3qTtCvE,Lc백화점,0,2,11,False,False,False,False
93b3b574-b94b-4490-9dc3-b78c801dc50c,RANKED_TFT,IRON,II,MzbuOj3GfZt_-VZeSgwZi54ZQbrfYTRF1j1jZi7IEYWPzhw,드루왕드루왕,52,1,4,False,False,True,False
95f17aca-a75b-4a04-a380-03195059af8d,RANKED_TFT,IRON,II,Bd5WRuqaOJ9ppvLrAGrYbO16LrFA5ZHpqljtwppaXcuQwA,만물주,78,1,4,False,False,False,False
e845ac19-cbb6-4eff-8744-f97b13633301,RANKED_TFT,IRON,II,jbBvZ2NBJ0byJ3dXQ9p8vuUjwi70DpFdPN4fEfDRzeUm8Xw,무민승,90,1,5,False,False,False,False
64977181-30e4-4863-badf-70b0040d2876,RANKED_TFT,IRON,II,hy_tc9bC0NL29r7ORcpPw8PeWVZXtZaKinE7gb0j6RzS4Q,안하유,88,2,3,False,False,False,False
a6dd7c6b-a98c-4cdf-9e03-f8b9d62623a5,RANKED_TFT,IRON,II,Jq_7UgtewRMLz9s8bIaPaS8nVBp_IkrdXhc0fAFxb3abSQ,알희따움,76,2,7,False,False,False,False
435e3857-e5eb-44e8-a659-dfd53bb0bc9d,RANKED_TFT,IRON,II,1IXwJojNOHsalBnVjgtamzhbIg7WXkMcRUAtAnICSpI-d6A,Oh Noey,49,2,6,False,False,False,False
02c6c74c-38c3-4ae2-bd50-555aea8352f3,RANKED_TFT,IRON,II,6SsiFiCrIgpyagD8eSOrQixLUqig12GNpPRqSHddC99oAg,학사마님,75,1,8,False,False,False,False
f95b2368-4c0f-43f1-b831-ce915a2a3407,RANKED_TFT,IRON,II,Ekgf4vpc4SCwTcyPL8vLStoa0DngG_XLmAzgjfYR4J6VvfM,빡쪼옹,45,1,4,False,False,False,False
1d29e611-fad5-4513-9112-02617b94422f,RANKED_TFT,IRON,II,Qs1ZzE8unDVAHpE9U6wPBfnriHOfMpAyqENqLLBAa0-ZGU4,까망선글라쓰,75,1,8,False,False,False,False
bace945e-e8a4-4d99-9725-a682ce8bb826,RANKED_TFT,IRON,II,lvtgQj1wmQZ_yEDUNEnhDnEMzun1RXwrAf2prMONxzhkZA,220508,0,0,5,False,False,False,False
aa6fa149-ec7c-456b-bda8-57bf684eb284,RANKED_TFT,IRON,II,0OSRwVSk4JXXzv49Ouu2W8rj54NIJvy7U4KNeuTroUZVDg,Holic Money,0,0,5,False,False,False,False
37ea3d77-8e6b-49b6-8ffa-9d138556182a,RANKED_TFT,IRON,II,W2O_agZvbhFCW61QLhBG9p-TZcarDTqrbXhKDpLsUSEjpg,아름다음을지키는,96,2,3,False,False,False,False
ec6b5c3e-9b7c-4f15-bca5-11cfa82c87de,RANKED_TFT,IRON,II,DN6Z6iCMidxUyQvOs_pWZMRCRRZtjshnKGQ1B4h2Jkhltw,Consul,0,0,5,False,False,True,False
768b6444-f822-478a-84ca-05511f57e810,RANKED_TFT,IRON,II,-7rClqLt3flVri9XvMAVJWWW0POpKY-5swzkG0BPxVFOQZU,평택의자랑육승우,43,1,4,False,False,False,False
42246084-0964-4664-9e23-228e37725964,RANKED_TFT,IRON,II,4A93g7s-Zwt7bpNtZjRCW42apv5emTs7GDnxFk9f2aDOkBA,너는 꼭 행복해줘,40,1,4,False,False,False,False
feda5745-2d83-4e4f-a13a-8f836bfcd8f6,RANKED_TFT,IRON,II,a_vyqSO30Bx-QMG-2W671GEjphydzvAqHVKMZ8VrlBTQjQ,만드라고라,66,1,4,False,False,False,False
17ef4070-3367-4d5c-8e1d-85c60abca16e,RANKED_TFT,IRON,II,0-Qw7rlDFKb7ysFPy2HuI6ck_5mNFzIWjW4zSjW2SyvAZw,한달에두판만할게,52,1,4,False,False,False,False
744dfd78-dbd3-4a78-a95e-cd737fcaa6ee,RANKED_TFT,IRON,II,eDyujnNucL0DTO3AnOtQ2oiSg4s95RO8qdX5paBNy6Pzcx8,빈경민,0,0,5,False,False,False,False
bfc59799-ae7a-4190-9814-e68e0f28e81b,RANKED_TFT,IRON,II,jVYQMkNgFvUy2QYCpANuERboJzIp0FAx9oWIIZWJO4n_JQ,야아쿵,50,2,6,False,False,False,False
8faf72bc-e9cb-402e-8e6a-6a90339e2eaf,RANKED_TFT,IRON,II,w1l2YcC-x3cH30I0FxdGeWgis30shc-s5vRrLG2Uyy5CWg,mr체루님이당,78,2,4,False,False,False,False
a4e6edbb-bf25-4d27-a518-dfa1f26bc663,RANKED_TFT,IRON,II,viH9ZGgoy0Ai2YChxFO8CU-DTvahYVebjjiFiuWxTVHhWA,바끼환,73,2,3,False,False,False,False
3ccbfe71-d1f3-470f-a308-d01e66f7c02e,RANKED_TFT,IRON,II,zQKRX3SVfn95OXjw3J9wVifsAK7rnfdYUG4LQY1zSdzKIQ,곤 정,39,1,4,False,False,False,False
b9b09285-b6b2-4ea0-8f39-2fed15e24e3d,RANKED_TFT,IRON,II,U6IH2_5Lii_sGCHeNCI0y6TLR9afQGiDn6Qt_VHr-cg-tvs,강력계정반장,98,2,3,False,False,False,False
785c2f5c-dbcc-4b0f-951b-bcc6a9778098,RANKED_TFT,IRON,II,2DDDJIpMKMuSUVkYxfyfiAcR5_-7tCQIedeB8c3rr6nUcw,한쿠징,95,1,4,False,False,False,False
018857a3-14fb-49e4-968b-765b63651d84,RANKED_TFT,IRON,II,muDONt6c1ipPXPSsMjcYV2dqhqpRGBoDfGH_4V_xSCA4NA,헝아들싸우지마,0,0,5,False,False,False,False
ec3ae40e-cc08-4884-8c70-04b600c67fa1,RANKED_TFT,IRON,II,gvtlJVIYxGc0n948Z4ff5bt_7oyBaXES-ac-5xSNBSyQew,아군채팅차단중,87,2,5,False,False,False,False
85d0c473-0194-4a72-a327-f31ebee8a990,RANKED_TFT,IRON,II,Iw6rPrh8rCwZV4lyMU06ufjC0ovz0sbGIQMtZkjNznUtVw,유링요,0,0,5,False,False,False,False
0f2659f3-f916-4b7b-bb3f-30459706dbed,RANKED_TFT,IRON,II,R_XZHEIP1QMDtqbihcK63G1XHYU5IuEqWIZRT3YN00HjSQ,Polde,56,1,7,False,False,False,False
72f7cb3a-c82c-45c5-b150-bd787327a8b3,RANKED_TFT,IRON,II,1MiPQ5jOurkBt9C5hiVxtnr9DmbS4vcmLPVMSWVlRVwS3lQ,호종e,89,2,3,False,False,False,False
eb239b95-2f62-4bfc-b254-f04ae7e668db,RANKED_TFT,IRON,II,xZkuiAiG2qZntFcfHJgwoz-ClvWhsea3aZ9sgC17AEvUTQ,도아재,47,1,4,False,False,False,False
ec3ae40e-cc08-4884-8c70-04b600c67fa1,RANKED_TFT,IRON,II,gvtlJVIYxGc0n948Z4ff5bt_7oyBaXES-ac-5xSNBSyQew,아군채팅차단중,87,2,5,False,False,False,False
85d0c473-0194-4a72-a327-f31ebee8a990,RANKED_TFT,IRON,II,Iw6rPrh8rCwZV4lyMU06ufjC0ovz0sbGIQMtZkjNznUtVw,유링요,0,0,5,False,False,False,False
0f2659f3-f916-4b7b-bb3f-30459706dbed,RANKED_TFT,IRON,II,R_XZHEIP1QMDtqbihcK63G1XHYU5IuEqWIZRT3YN00HjSQ,Polde,56,1,7,False,False,False,False
72f7cb3a-c82c-45c5-b150-bd787327a8b3,RANKED_TFT,IRON,II,1MiPQ5jOurkBt9C5hiVxtnr9DmbS4vcmLPVMSWVlRVwS3lQ,호종e,89,2,3,False,False,False,False
eb239b95-2f62-4bfc-b254-f04ae7e668db,RANKED_TFT,IRON,II,xZkuiAiG2qZntFcfHJgwoz-ClvWhsea3aZ9sgC17AEvUTQ,도아재,47,1,4,False,False,False,False
61e57798-2245-4727-96ad-655de0f4dbc0,RANKED_TFT,IRON,II,hOVtrDwAjlyVPufunJD36UAUIoAQdR4JkFfbqAQHIcsCJg,소생의달,21,1,4,False,False,False,False
fcd8fc18-302b-4ce2-b405-1ccf4347fa56,RANKED_TFT,IRON,II,JNmdnZ1r2Gqt8Py5Mc3MtVzrAr6XhS_7hY8gQoAHN5DmpTc,지난꾸,0,0,5,False,False,False,False
51c34c1d-2fce-4206-b2d0-76bd2a4d0372,RANKED_TFT,IRON,II,oZ-snrmhPF9pSsZHms4I21FWFsiILKwTKes5deM6fjtPPnY,넌눕는게예뻐,0,0,5,False,False,False,False
949b8cdd-4994-4f49-ac06-4809522b58d7,RANKED_TFT,IRON,II,MpC9twMNXGJFUVYVlfZ41mniaY2ls4Dv2XoYif5u8dPWH5c,노원왕자님,29,1,6,False,False,False,False
b8bf073d-9cbf-42d8-bf5a-fec7911ffa0a,RANKED_TFT,IRON,II,3S6TcIv0zRkkWtWQdcdhFn2vV5MC_EQxE967YsJQxVW0Ug,하경아 Whyrano,84,2,3,False,False,False,False
fbeb2a87-3ab1-4f24-ad4e-d1dd3f296ed2,RANKED_TFT,IRON,II,u7u7vbZRyd4xJsl72bW-CBbFdUnVOw8L4_hFdDonJz7otfQ,이망치,36,1,5,False,False,False,False
c8c8ddaa-af5b-43a4-aa31-71911de50df3,RANKED_TFT,IRON,II,R2I-UqFmljZulmudg3ImJQ05Q4BLy2zD-mJUocpb2AFHWQ,벌레 터뜨리는 새,0,0,5,False,False,False,False
3938abce-f67c-42e5-b036-5a2305203db6,RANKED_TFT,IRON,II,VXItDdxHJ3lPBgMDAXJmqTPZh03XmIZX6eTntyu7vXT6uSw,문형대수학,44,1,6,False,False,False,False
8bd5b0f6-f9f1-44ea-8c6b-6084bd67e719,RANKED_TFT,IRON,II,BJ4kNC4-PXaVyOt5__IGl5zWLiOEC_roUdJkec7alYq2Dn4,CreamMon fan,35,1,4,False,False,False,False
b5ee9d68-91f9-475f-9e0f-cf178bcce94f,RANKED_TFT,IRON,II,yakk-9tqnYUiF3xLPZQpQoj4vjfdNdyuxs4mfypMANNkSg,nospertoo,66,2,5,False,False,False,False
0f78ec6a-068a-4796-b624-6291020c16dc,RANKED_TFT,IRON,II,7f0mbKTAkYJiaSYYpMuMY0_GtL3l-CMxacF9aRP4HefllQ,연 금,30,1,5,False,False,False,False
